stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1436.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,251.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,5.26,0,13.14,0,0,0,42.06,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,144.58,89.38,0,0,220.81,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,34.62,0,3.15,0,66.09,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,676.6,166.79,0,0,657.72,0,0,3.15,3.15,28.32,0,12.59,0,0,0,0,0,0
 14-21,0,0,2,11,371,14,0,51,0,7,0,6,6,3,8,0,1,0,1,2,0,81,0,0,60,612,384,2,28,67,0,11,2,305,8,79,284,133,0,0,4,0,1
 24-34,0.82,0,2.46,7.39,343.94,0.82,0,164.17,8.21,42.68,9.03,14.78,0,0,11.49,0,2.46,0.82,9.03,4.93,5.75,155.96,2.46,0,126.41,875.85,133.8,13.13,29.55,0,0.82,48.43,0,1.64,15.6,32.01,115.74,145.29,0,0,34.48,0,3.28
 36-46,0,0,0,1.61,123.27,0.81,0,206.25,21.75,36.26,24.17,19.34,2.42,0,10.47,0,0.81,0,4.83,2.42,11.28,195.78,6.45,5.64,68.48,591.36,92.65,8.06,23.36,0,2.42,51.56,0,0.81,8.86,17.72,3.22,119.24,0,1.61,23.36,0,2.42
 48-58,0,0,1.15,0,82.63,0.57,0,104.43,18.36,35.58,25.82,29.84,2.3,0.57,3.44,0,0.57,0,6.31,5.74,10.9,200.26,5.74,8.61,44.18,268.54,68.28,4.02,19.51,0,1.15,31.56,0,0,8.61,5.16,0,61.4,0,1.15,15.49,0,1.72
 60-70,0,0,1.96,0,94.23,0.98,0,66.74,13.74,49.08,28.46,72.63,3.93,0.98,7.85,0,0.98,0.98,3.93,5.89,3.93,333.72,5.89,8.83,20.61,173.73,40.24,4.91,19.63,0,2.94,54.97,0,0,9.82,6.87,0,22.58,1.96,6.87,8.83,2.94,2.94
 72-82,0,0,0.98,0,120.74,2.94,0,57.92,7.85,51.05,42.21,91.29,11.78,0.98,8.83,0,3.93,0,8.83,4.91,6.87,448.62,16.69,9.82,41.23,107.98,31.41,4.91,25.52,0,0,103.07,0,0,8.83,1.96,0,7.85,5.89,8.83,24.54,10.8,0
 84-94,0,0,5.31,0,236.83,1.06,0,70.09,9.56,111.51,26.55,60.54,19.12,1.06,2.12,2.12,7.43,0,2.12,22.3,20.18,285.69,7.43,9.56,24.43,79.65,45.67,6.37,26.55,0,3.19,184.79,0,0,31.86,8.5,0,10.62,11.68,7.43,15.93,9.56,1.06
 96-106,0,0,1.09,0,219.66,6.56,1.09,54.64,10.93,100.54,31.69,65.57,26.23,0,6.56,2.19,5.46,3.28,6.56,16.39,8.74,252.45,15.3,16.39,30.6,89.61,50.27,16.39,37.16,0,6.56,221.85,0,0,31.69,4.37,0,4.37,16.39,13.11,31.69,9.84,1.09
108-118,0.77,0,1.53,2.3,317.11,4.6,1.53,40.6,8.43,173.87,28.34,63.57,20.68,0,3.06,6.13,4.6,2.3,10.72,26.81,22.98,195.32,15.32,12.26,22.21,94.98,50.55,9.19,42.13,0,8.43,216.77,0,0,26.04,15.32,0,6.13,17.62,13.02,17.62,9.19,3.06
120,1.96,0,0,0,266.53,1.96,1.96,58.79,15.68,119.55,27.44,54.87,21.56,0,7.84,0,1.96,0,7.84,25.48,3.92,164.62,11.76,7.84,19.6,88.19,70.55,7.84,27.44,0,3.92,207.74,0,0,19.6,3.92,0,9.8,9.8,11.76,13.72,13.72,0
