stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1555,22929.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,1918.58,22281.22,0,24.52,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,398.43,24.52,0,0,153.24,0,588.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,231.33,265.5,0,315.45,0,0,0,1167.15,0,0,0,0,0,236.58,0,0,0,0,0,0,0,0,0,0,0,9402.91,299.67,0,0,2302.75,0,86.75,78.86,0,0,0,0,0,0,0,0,0,0
 10-12,0,110.14,0,141.61,0,15.73,0,541.28,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,3.15,3351.52,295.82,0,0,1236.76,0,15.73,37.76,3.15,94.41,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,1,38,574,53,0,74,0,0,0,24,29,3,7,3,10,0,1,7,3,111,0,0,153,1011,328,11,15,41,0,71,12,229,18,33,394,433,0,0,17,0,0
 24-34,0,0,1.64,9.03,155.96,10.67,0,158.43,0.82,25.45,2.46,35.3,7.39,0.82,9.03,9.85,4.1,1.64,13.13,9.85,4.1,163.35,1.64,0.82,85.37,1698.35,34.48,13.95,20.52,0,0.82,110.82,1.64,0,12.31,4.1,54.18,407.14,0,0,56.64,0,9.85
 36-46,0,0,0.81,0.81,56.4,4.83,0,241.7,0,14.5,5.64,55.59,2.42,0,6.45,10.47,0.81,2.42,8.86,0.81,5.64,198.19,3.22,2.42,57.2,1492.1,17.72,10.47,10.47,0,0,111.18,1.61,0,8.06,2.42,0.81,446.34,0,0.81,35.45,0,6.45
 48-58,0,0,0,0,45.33,4.59,0,431.5,2.87,17.21,11.48,100.99,2.87,2.87,5.16,13.77,2.3,3.44,3.44,2.3,6.31,273.13,2.87,7.46,42.46,990.96,10.33,12.05,10.33,0,0.57,56.81,0.57,0,5.74,3.44,0,277.15,0,1.15,20.66,0,6.31
 60-70,0,0,4.91,0,41.22,2.94,0,612.47,1.96,24.54,9.82,99.13,6.87,1.96,2.94,12.76,0.98,2.94,8.83,1.96,2.94,302.31,4.91,9.82,27.48,913.8,7.85,6.87,11.78,0,3.93,61.84,0.98,0,8.83,2.94,0,142.32,0,4.91,20.61,0.98,10.8
 72-82,0,0,8.83,0.98,53.99,28.47,0,356.34,0.98,9.82,11.78,131.54,11.78,0,4.91,25.52,5.89,8.83,14.72,2.94,1.96,385.79,1.96,11.78,36.32,729.37,8.83,8.83,20.61,0,5.89,32.39,0,0,3.93,1.96,0,67.73,2.94,8.83,50.06,7.85,4.91
 84-94,1.06,0,14.87,0,71.16,24.43,1.06,291,4.25,28.68,12.74,87.09,28.68,3.19,7.43,59.47,15.93,15.93,18.05,5.31,7.43,245.33,6.37,6.37,24.43,349.41,12.74,10.62,22.3,0,2.12,124.26,0,0,27.61,1.06,0,38.23,1.06,2.12,44.61,4.25,11.68
 96-106,0,0,14.21,0,87.43,32.79,2.19,225.13,3.28,27.32,3.28,73.22,33.88,0,5.46,62.29,12.02,19.67,16.39,9.84,3.28,196.71,8.74,8.74,21.86,318.02,4.37,22.95,27.32,0,3.28,109.28,2.19,0,15.3,1.09,0,25.14,8.74,9.84,62.29,12.02,19.67
108-118,0,0,9.19,3.06,100.34,19.15,3.06,231.32,4.6,47.49,6.89,86.55,23.74,0,6.13,64.34,8.43,24.51,9.96,9.96,14.55,168.51,9.96,10.72,30.64,366.9,12.26,12.26,19.92,0,6.13,88.85,1.53,0,19.15,1.53,0,17.62,11.49,5.36,34.47,7.66,16.09
120,0,0,5.88,0,109.75,31.36,0,178.34,13.72,47.03,3.92,80.35,33.32,0,1.96,78.39,11.76,17.64,11.76,3.92,11.76,145.02,0,3.92,19.6,341,17.64,17.64,23.52,0,1.96,68.59,0,0,19.6,0,0,23.52,9.8,1.96,37.24,5.88,3.92
