stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,2582.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,257.44,3205.8,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,140.98,18.39,0,0,24.52,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,147.21,110.41,0,239.21,0,2.63,0,423.22,0,0,0,0,0,228.7,0,0,0,0,0,0,0,0,0,0,0,3264.86,176.12,0,0,996.28,0,26.29,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,88.12,0,207.7,0,31.47,0,324.14,0,0,0,0,0,204.55,0,0,0,0,0,3.15,0,0,0,0,0,3134.38,264.35,0,0,994.44,0,40.91,9.44,0,91.26,0,15.73,6.29,0,0,0,0,0
 14-21,1,4,10,83,2313,314,0,487,0,25,0,110,56,176,15,21,57,4,6,5,19,548,16,0,524,4343,619,24,155,219,0,783,8,812,53,65,876,1747,0,0,87,0,25
 24-34,0.82,0.82,7.39,32.83,1049.05,59.92,0,807.72,2.46,75.52,29.55,171.56,9.85,10.67,22.16,55.82,71.41,11.49,55.82,18.88,52.53,1027.71,55.82,4.93,553.26,4884.91,294.69,73.06,131.34,0,1.64,994.88,0,2.46,36.12,23.8,177.3,1476.72,0,0,284.02,0,67.31
 36-46,0,0,3.22,2.42,246.53,6.45,0,1014.34,4.83,30.62,66.87,262.65,15.31,0,16.11,41.09,16.11,12.09,33.84,13.7,41.89,1019.98,33.84,11.28,335.16,3548.97,248.15,49.95,72.51,0,1.61,647.76,0.81,1.61,14.5,2.42,0.81,1075.57,0,1.61,117.63,0,41.09
 48-58,2.3,0.57,2.3,5.74,269.69,5.74,0,1410.41,2.3,59.1,71.73,485.44,18.36,0.57,19.51,43.04,15.49,18.94,36.72,16.64,17.21,1470.66,31.56,47.05,251.9,2366.95,161.24,30.41,86.07,0,4.59,491.18,0,0,6.89,1.15,0.57,733.9,0,4.02,96.4,1.15,32.71
 60-70,1.96,0,2.94,0.98,206.12,5.89,0,1561.6,4.91,45.15,59.87,499.59,43.19,0,10.8,32.39,14.72,27.48,32.39,18.65,4.91,1521.36,16.69,65.76,155.08,1777.54,109.93,26.5,56.93,0.98,8.83,298.38,0,0,14.72,0.98,0,280.72,4.91,27.48,66.74,15.7,12.76
 72-82,0,0,12.76,0.98,274.87,17.67,20.61,1252.6,12.76,21.6,87.37,477.09,150.19,0.98,25.52,81.48,30.43,21.6,62.83,49.08,13.74,1666.86,39.27,58.9,178.66,1623.67,94.24,63.81,91.29,0.98,13.74,206.15,0,0,22.58,0.98,0,96.2,21.6,56.94,113.87,51.05,6.87
 84-94,0,0,9.56,7.43,415.26,21.24,46.73,917.6,7.43,50.98,72.22,356.84,230.46,2.12,18.05,91.34,59.47,25.49,106.2,216.66,10.62,1195.85,30.8,60.54,143.38,918.66,134.88,46.73,117.89,0,7.43,487.48,0,0,43.54,2.12,0,96.65,82.84,52.04,116.82,49.92,10.62
 96-106,0,0,14.21,7.65,404.35,29.51,59.01,701.61,8.74,29.51,40.44,300.53,278.68,0,25.14,136.61,54.64,17.49,144.26,215.29,14.21,786.85,24.04,32.79,112.56,818.54,111.47,98.36,139.88,0,9.84,359.55,1.09,0,29.51,1.09,0,44.81,96.17,30.6,137.7,44.81,7.65
108-118,0,0,13.79,9.96,227.49,24.51,41.36,455.75,1.53,26.04,37.53,261.96,153.19,0,9.19,104.17,40.6,21.45,85.79,227.49,15.32,536.17,16.85,22.21,114.13,928.35,104.94,57.45,101.11,0,13.79,261.96,0,0,19.15,0.77,0,26.81,66.64,11.49,88.85,29.11,5.36
120,0,0,3.92,1.96,145.02,43.12,7.84,339.04,1.96,19.6,23.52,188.14,92.11,0,15.68,86.23,23.52,17.64,37.24,66.63,0,313.57,11.76,15.68,90.15,587.94,103.87,19.6,54.87,0,7.84,156.78,3.92,0,3.92,1.96,0,31.36,23.52,7.84,48.99,19.6,0
