stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,448.05,6865.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,527.15,6742.6,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,202.28,12.26,0,0,49.04,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.52,105.15,0,128.81,0,2.63,0,407.45,0,0,0,0,0,115.66,0,0,0,0,0,0,0,0,0,0,0,3214.92,84.12,0,0,1135.6,0,2.63,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,88.12,0,116.44,0,12.59,0,248.61,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,1822.1,62.94,0,0,855.98,0,0,18.88,6.29,59.79,0,12.59,0,0,0,0,0,0
 14-21,0,0,1,9,83,30,0,63,0,0,0,8,4,2,1,0,6,0,0,0,0,48,0,0,32,599,16,5,9,25,0,16,7,132,8,4,169,231,0,0,0,0,0
 24-34,0,0,2.46,5.75,25.45,1.64,0,119.84,0,0.82,1.64,14.78,0.82,0,0.82,2.46,3.28,0.82,3.28,2.46,0.82,60.74,2.46,1.64,25.45,892.27,4.93,18.06,22.16,0,0,27.91,0.82,0,3.28,0.82,26.27,185.51,0,0,8.21,0,0
 36-46,0,0,0,0.81,11.28,2.42,0,233.64,0,0,4.83,24.17,0,0,2.42,1.61,3.22,0,2.42,0,1.61,66.87,0,3.22,23.36,987.75,0.81,12.09,5.64,0,0.81,21.75,3.22,0.81,1.61,0,1.61,191.75,0,0,6.45,0,2.42
 48-58,0,0,0,0,9.75,1.72,0,388.47,0,0.57,4.02,59.68,1.15,0,0.57,0.57,1.15,1.72,1.72,1.15,2.3,97.55,0,3.44,15.49,853.25,1.72,4.02,6.31,0,1.72,17.79,1.15,0,0.57,0,0,172.14,0,0,4.02,0,1.15
 60-70,0,0,0,0,15.7,0,0,525.11,0.98,2.94,0.98,53.98,3.93,0,0.98,1.96,0,0,3.93,1.96,0.98,88.34,3.93,2.94,18.65,904.96,0,3.93,5.89,0,0.98,23.56,0,0,0.98,0,0,116.8,0,0.98,8.83,0,3.93
 72-82,0,0,0.98,0.98,34.36,11.78,0,321,0.98,0.98,2.94,52.03,3.93,0,2.94,4.91,1.96,3.93,2.94,0.98,0,100.13,2.94,3.93,20.61,589,1.96,6.87,12.76,0,0,27.49,0,0,0,0,0,53.01,1.96,3.93,11.78,3.93,2.94
 84-94,0,0,2.12,0,27.61,8.5,4.25,214.53,2.12,1.06,6.37,44.61,6.37,0,0,20.18,10.62,6.37,4.25,2.12,2.12,63.72,1.06,5.31,22.3,271.88,3.19,2.12,16.99,0,0,72.22,0,0,1.06,0,0,23.36,5.31,3.19,12.74,1.06,3.19
 96-106,0,0,1.09,0,38.25,9.84,0,193.43,1.09,3.28,4.37,40.44,14.21,0,2.19,19.67,9.84,4.37,7.65,1.09,4.37,71.04,3.28,4.37,17.49,248.08,2.19,7.65,30.6,0,1.09,76.5,2.19,0,1.09,1.09,0,12.02,3.28,2.19,12.02,1.09,5.46
108-118,0,0,0,0.77,36.77,5.36,2.3,118.72,0,5.36,1.53,42.13,13.02,0,0,16.85,6.89,5.36,2.3,4.6,2.3,49.79,1.53,1.53,10.72,276.51,2.3,6.89,18.38,0,0.77,48.26,0,0,1.53,1.53,0,6.89,5.36,0,4.6,1.53,1.53
120,0,0,0,0,31.36,11.76,0,121.51,0,3.92,1.96,37.24,1.96,0,0,31.36,1.96,3.92,1.96,0,0,54.87,0,0,19.6,276.33,5.88,5.88,25.48,0,0,50.95,0,0,3.92,1.96,0,5.88,3.92,3.92,11.76,1.96,1.96
