stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,210.85,2780.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,2071.82,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,30.65,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,47.32,0,63.09,0,0,0,149.84,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,1043.6,70.98,0,0,420.59,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,69.23,0,81.82,0,12.59,0,122.73,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1538.87,75.53,0,0,566.45,0,9.44,9.44,0,56.65,0,15.73,0,0,0,0,0,0
 14-21,0,0,5,17,190,33,0,64,0,0,0,22,11,7,5,0,6,0,0,1,6,81,0,0,57,922,39,5,9,26,0,8,0,167,12,21,234,347,0,0,10,0,3
 24-34,0,0,3.28,9.03,72.24,5.75,0,169.92,0,4.1,4.1,22.16,0.82,0.82,4.93,4.93,9.85,2.46,6.57,5.75,8.21,145.29,2.46,0,59.1,1314.19,8.21,13.95,11.49,0,0,39.4,0,1.64,7.39,4.1,44.33,316.03,0,0,41.04,0,9.03
 36-46,0,0,0.81,1.61,19.34,1.61,0,236.87,4.83,2.42,8.06,41.89,2.42,0,2.42,4.03,4.83,3.22,3.22,1.61,6.45,116.82,0.81,2.42,25.78,1160.16,4.83,17.72,7.25,0,0,47.53,0,1.61,4.83,0,0.81,244.12,0,0.81,16.11,0,12.89
 48-58,0,0,0.57,0.57,17.79,6.31,0,429.21,1.15,1.15,5.74,71.15,4.02,1.72,2.87,8.03,2.87,2.87,1.15,2.3,8.03,157.22,3.44,5.16,29.26,963.42,0,8.03,4.59,0,1.15,25.82,0,0,2.3,0,0,218.05,0,0,12.62,0,12.05
 60-70,0,0,1.96,0.98,24.54,14.72,0,470.15,6.87,7.85,7.85,88.34,3.93,2.94,0.98,5.89,1.96,3.93,0.98,1.96,2.94,148.21,1.96,9.82,14.72,758.72,3.93,9.82,3.93,0,2.94,51.04,0,0,4.91,1.96,0,102.08,0.98,0.98,9.82,1.96,10.8
 72-82,0,0,2.94,0,26.5,22.58,0,342.6,5.89,2.94,7.85,92.28,11.78,1.96,2.94,19.63,6.87,3.93,0.98,4.91,3.93,214,0,4.91,21.6,635.14,1.96,8.83,7.85,0,1.96,38.28,0,0,3.93,0.98,0,36.32,6.87,6.87,24.54,2.94,4.91
 84-94,0,0,2.12,0,49.92,27.61,0,287.81,3.19,7.43,8.5,67.97,22.3,1.06,2.12,33.99,8.5,10.62,6.37,5.31,10.62,152.93,4.25,4.25,28.68,343.04,3.19,12.74,3.19,0,1.06,156.12,0,0,8.5,1.06,0,27.61,8.5,3.19,23.36,12.74,10.62
 96-106,0,0,3.28,0,49.18,30.6,1.09,177.04,2.19,4.37,10.93,62.29,21.86,0,5.46,44.81,15.3,8.74,5.46,8.74,2.19,133.33,6.56,4.37,27.32,253.54,2.19,21.86,19.67,0,1.09,77.59,0,0,1.09,2.19,0,16.39,4.37,5.46,15.3,8.74,8.74
108-118,0,0,3.83,0,52.85,23.74,3.06,156.26,2.3,6.89,3.83,51.32,16.85,0,2.3,32.94,9.96,9.96,4.6,5.36,5.36,120.26,0.77,3.83,19.92,297.19,3.83,11.49,9.19,0,0.77,65.11,0,0,3.83,0.77,0,8.43,7.66,3.83,19.92,3.83,6.13
120,0,0,0,0,37.24,21.56,0,139.14,7.84,17.64,0,39.2,13.72,0,0,33.32,5.88,0,7.84,11.76,1.96,90.15,3.92,3.92,29.4,272.41,11.76,11.76,7.84,0,1.96,115.63,1.96,0,3.92,0,0,11.76,3.92,1.96,25.48,1.96,5.88
