stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,1739.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,668.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,12.26,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,18.4,0,44.69,0,0,0,21.03,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,638.78,36.8,0,0,425.85,0,10.51,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,34.62,0,3.15,0,40.91,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,758.42,25.18,0,0,450.02,0,0,3.15,3.15,22.03,0,15.73,0,0,0,0,0,0
 14-21,0,0,4,7,163,43,0,122,0,2,0,49,10,3,1,0,12,0,1,0,7,66,2,0,78,1711,22,12,23,19,0,14,0,112,19,17,436,604,0,0,22,0,0
 24-34,0,0.82,3.28,7.39,92.76,1.64,0,203.57,0,17.24,3.28,95.22,4.93,1.64,6.57,0.82,10.67,0,4.1,0,34.48,209.32,1.64,0,137.9,2932.1,13.13,15.6,29.55,0,0,46.79,0,1.64,27.09,6.57,103.43,818.39,0,0,107.53,0,11.49
 36-46,0.81,0,0.81,0.81,21.75,0,0,327.91,0,10.47,1.61,161.94,0,0,4.03,1.61,6.45,8.06,5.64,1.61,46.73,228.81,3.22,7.25,93.46,2271.18,8.86,24.98,20.14,0,1.61,36.26,0,0,10.47,1.61,2.42,778.28,0,0,74.93,0.81,24.98
 48-58,0.57,0,1.15,0,18.36,1.72,0,395.35,3.44,6.31,1.15,203.7,0.57,1.15,4.59,1.15,4.02,9.18,8.03,0.57,31.56,288.62,1.72,7.46,56.81,989.24,4.02,11.48,25.82,0,2.3,32.13,0,0,5.74,1.15,0,390.76,0,0,51.07,0,33.28
 60-70,0,0,1.96,0,26.5,1.96,0,369.05,3.93,4.91,6.87,304.27,5.89,0.98,0.98,1.96,9.82,30.43,8.83,4.91,15.7,335.68,2.94,4.91,39.26,542.78,4.91,20.61,20.61,0,1.96,43.19,0,0,2.94,1.96,0,159.01,2.94,0.98,33.37,0,53
 72-82,0,0,2.94,0.98,27.49,1.96,0,267.01,2.94,2.94,7.85,466.29,14.72,0.98,3.93,1.96,11.78,33.38,9.82,4.91,20.61,395.61,8.83,18.65,45.16,428,1.96,38.28,34.36,0,2.94,38.28,0,0,0,0,0,81.48,6.87,6.87,56.94,10.8,36.32
 84-94,0,0,3.19,0,48.85,0,5.31,281.44,4.25,5.31,3.19,288.87,31.86,0,5.31,6.37,26.55,46.73,9.56,12.74,19.12,258.08,9.56,13.81,21.24,260.2,0,22.3,31.86,0,1.06,137,0,0,12.74,0,0,48.85,18.05,12.74,57.35,6.37,30.8
 96-106,0,0,1.09,1.09,52.46,2.19,2.19,233.87,4.37,10.93,4.37,316.93,28.41,0,5.46,4.37,34.97,32.79,10.93,6.56,19.67,224.03,10.93,13.11,18.58,283.05,2.19,43.71,57.92,0,1.09,131.14,1.09,0,9.84,1.09,0,32.79,31.69,8.74,51.36,8.74,41.53
108-118,0,0,1.53,0.77,65.87,3.06,12.26,205.28,2.3,17.62,2.3,273.45,32.94,0,4.6,6.89,36,44.43,9.19,16.09,17.62,178.47,4.6,13.02,17.62,262.73,5.36,22.98,34.47,0,3.06,96.51,0,0,6.89,0.77,0,19.92,36.77,8.43,35.23,2.3,45.19
120,0,0,1.96,0,39.2,1.96,5.88,156.78,3.92,5.88,1.96,219.5,37.24,1.96,1.96,0,17.64,21.56,5.88,21.56,7.84,135.23,5.88,7.84,9.8,203.82,1.96,23.52,27.44,0,0,70.55,1.96,0,15.68,0,0,17.64,11.76,11.76,21.56,0,13.72
