stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1726.31,27199.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,1955.35,22851.28,0,30.65,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,582.32,49.04,0,0,190.02,0,588.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,315.45,278.64,0,528.37,0,0,0,1135.6,0,0,0,0,0,494.2,0,0,0,0,0,0,0,0,0,0,0,8803.56,383.79,0,0,3480.42,0,28.92,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,374.49,0,591.63,0,62.94,0,1183.26,0,0,0,0,0,327.28,0,0,0,0,0,3.15,0,0,0,0,0,11464.41,437.43,0,0,4220.09,0,22.03,15.73,22.03,465.75,0,53.5,31.47,0,0,0,0,0
 14-21,1,4,7,120,2823,795,0,1322,0,20,0,133,66,133,16,24,85,5,7,8,52,769,12,0,652,9737,488,44,177,323,0,248,4,1654,155,190,3156,2940,0,0,54,0,36
 24-34,0,0.82,8.21,65.67,1067.11,358.71,0,1778.8,48.43,59.1,22.16,185.51,26.27,18.06,22.16,50.07,107.53,20.52,49.25,30.37,97.68,1095.84,44.33,5.75,499.9,8532.8,141.19,107.53,142.83,0,0.82,606.61,0,12.31,61.56,77.16,614,2135.05,0,0,224.91,0,116.56
 36-46,0,0,3.22,7.25,407.67,37.06,0,2113.27,63.65,61.23,54.79,317.43,25.78,0.81,17.72,44.31,32.23,22.56,39.48,30.62,37.87,982.92,22.56,22.56,335.96,7323.53,68.48,63.65,73.32,0,0.81,487.43,0,4.03,36.26,33.03,18.53,1836.12,0,2.42,113.6,0.81,50.76
 48-58,0.57,0,5.16,4.59,378.14,18.94,0,2675.65,37.87,88.94,57.95,515.85,35,10.9,20.08,44.76,29.84,37.3,33.28,31.56,23.53,1256.06,20.66,36.72,277.72,5406.96,39.59,40.74,71.15,0.57,4.02,393.63,0.57,0.57,22.38,22.38,0.57,1196.96,0,2.87,103.28,1.72,52.22
 60-70,1.96,0,5.89,0.98,370.03,39.26,0.98,3538.39,57.91,78.52,59.87,594.8,81.47,5.89,24.54,47.11,41.22,54.97,39.26,43.19,16.69,1630.31,20.61,62.82,222.81,5153.97,38.28,51.04,64.78,0,9.82,453.46,0,1.96,31.41,27.48,0,751.85,6.87,29.45,111.89,14.72,43.19
 72-82,0,0,19.63,1.96,373.03,96.2,16.69,2616.13,31.41,49.08,98.17,591.94,210.08,3.93,26.5,106.02,67.73,40.25,53.99,56.94,9.82,1604.04,33.38,57.92,238.54,3610.55,17.67,72.64,94.24,0,11.78,391.68,0,0,53.01,6.87,0,291.55,26.5,51.05,152.16,48.1,38.28
 84-94,0,0,14.87,4.25,665.9,114.7,37.17,1970.08,31.86,113.64,61.6,400.39,307.99,4.25,22.3,107.27,97.71,61.6,61.6,137,16.99,1160.81,27.61,65.85,187.98,2069.91,29.74,70.09,113.64,0,6.37,964.33,0,0,91.34,14.87,0,170.99,71.16,47.79,125.32,41.42,27.61
 96-106,1.09,0,19.67,6.56,742.04,169.39,30.6,1410.87,21.86,119.12,51.36,448.07,322.39,0,41.53,177.04,114.75,46.99,84.15,122.4,20.76,1021.81,32.79,44.81,206.55,1601.02,20.76,103.82,119.12,1.09,16.39,1099.4,2.19,0,104.91,12.02,0,83.06,76.5,36.06,177.04,50.27,26.23
108-118,0.77,0,12.26,10.72,757.54,158.55,46.72,1166.56,23.74,138.64,42.13,363.07,232.09,0,13.79,144.77,90.38,52.85,55.92,117.19,22.21,837.2,36,23.74,200.68,2190.65,39.83,83.49,93.45,0,13.02,1041.71,0,0,68.94,12.26,0,65.87,65.11,16.09,152.43,35.23,37.53
120,1.96,0,1.96,0,476.23,127.39,13.72,778.03,23.52,86.23,52.91,262.61,125.43,0,9.8,131.31,33.32,29.4,23.52,78.39,7.84,533.06,17.64,21.56,178.34,1667.78,35.28,43.12,56.83,0,9.8,605.57,0,1.96,43.12,3.92,0,66.63,31.36,11.76,105.83,17.64,11.76
