stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,2174.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,2028.91,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,30.65,12.26,0,0,24.52,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.57,39.43,0,86.75,0,0,0,136.69,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,1164.52,44.69,0,0,604.6,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,94.41,0,6.29,0,116.44,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1051.09,40.91,0,0,380.78,0,3.15,3.15,3.15,44.06,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,10,95,25,0,108,0,0,0,27,2,1,1,0,1,0,1,0,1,78,0,0,48,1026,20,1,11,26,0,9,1,91,11,1,84,333,0,0,6,0,0
 24-34,0,0,1.64,6.57,50.89,4.93,0,233.94,0.82,1.64,0.82,40.22,3.28,0,2.46,0.82,3.28,1.64,6.57,4.1,0,121.49,0,0.82,75.52,1467.69,13.13,10.67,15.6,0,0.82,31.19,0,0.82,4.93,0.82,18.06,333.27,0,0,19.7,0,0.82
 36-46,0,0,2.42,0,24.17,1.61,0,566.39,1.61,3.22,7.25,48.34,0.81,0.81,4.03,0.81,1.61,0.81,3.22,2.42,0.81,144.21,1.61,2.42,33.84,1148.08,8.86,12.09,4.83,0,0,24.17,0,0,1.61,0,0.81,314.21,0,0,16.11,0,1.61
 48-58,0,0,0,0,18.36,2.87,0,624.87,0,3.44,5.16,75.74,0.57,2.3,1.72,1.72,1.72,1.15,1.15,0.57,0.57,158.37,1.15,2.87,22.95,674.22,4.59,2.87,6.31,0,0,15.49,0,0,0.57,0,0,169.27,0,0,8.03,0,2.3
 60-70,0,0,0,0,18.65,5.89,0,680.19,2.94,4.91,6.87,97.17,2.94,0,4.91,1.96,0.98,2.94,0.98,0,1.96,190.42,0.98,4.91,22.58,688.05,4.91,8.83,8.83,0,0.98,24.54,0,0,3.93,0,0,118.76,0.98,0.98,6.87,0,4.91
 72-82,0,0,6.87,0,37.3,38.28,0.98,479.05,0.98,4.91,11.78,120.74,12.76,1.96,2.94,6.87,1.96,3.93,7.85,1.96,0.98,243.45,3.93,8.83,23.56,583.11,0.98,11.78,3.93,0,1.96,15.71,0,0,0.98,0.98,0,61.84,0.98,4.91,25.52,4.91,2.94
 84-94,1.06,0,5.31,0,50.98,29.74,1.06,295.25,1.06,7.43,9.56,79.65,9.56,0,2.12,9.56,7.43,7.43,5.31,1.06,2.12,170.99,3.19,10.62,24.43,330.29,3.19,7.43,8.5,0,2.12,64.78,0,0,5.31,0,0,45.67,2.12,3.19,16.99,2.12,2.12
 96-106,0,0,4.37,0,48.09,36.06,2.19,280.86,2.19,12.02,7.65,100.54,14.21,0,4.37,8.74,9.84,5.46,10.93,2.19,1.09,177.04,3.28,4.37,13.11,306,2.19,21.86,13.11,0,6.56,54.64,0,0,3.28,1.09,0,22.95,1.09,3.28,30.6,5.46,7.65
108-118,0,0,3.83,0,51.32,32.17,5.36,240.51,2.3,18.38,9.96,85.79,11.49,0,1.53,16.09,2.3,5.36,1.53,3.06,1.53,146.3,1.53,1.53,36,402.13,4.6,9.96,16.09,0,0,41.36,0,0,2.3,0.77,0,22.98,3.06,3.06,19.92,3.06,3.06
120,0,0,5.88,0,56.83,29.4,3.92,186.18,1.96,15.68,3.92,70.55,15.68,0,3.92,17.64,7.84,5.88,0,5.88,1.96,129.35,3.92,5.88,25.48,331.2,5.88,3.92,15.68,0,0,45.08,0,0,1.96,0,0,9.8,1.96,1.96,13.72,1.96,1.96
