stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,42.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.77,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,3.15,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.47,0,0,0,6.29,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,43,5,0,3,0,0,0,2,6,2,0,1,0,0,0,0,0,14,0,0,11,10,3,0,1,3,0,0,0,2,0,0,24,15,0,0,1,0,0
 24-34,0,0.82,0,4.93,230.66,2.46,0,14.78,0.82,7.39,5.75,4.1,7.39,0,0.82,3.28,2.46,0,9.85,0,0,256.11,1.64,1.64,173.2,87.83,9.85,9.03,8.21,0,0.82,4.1,0,1.64,0,0.82,13.13,27.91,0,0,22.16,0,0
 36-46,0,0,0,0,103.13,0,0,3.22,0,8.86,8.06,2.42,4.03,0,0.81,1.61,0.81,0.81,5.64,0.81,0,227.2,1.61,4.83,75.73,32.23,3.22,0.81,6.45,0,1.61,4.83,0,0,0,0,0,9.67,0,0,21.75,0.81,0
 48-58,0,0,0,0.57,201.98,0,0,15.49,0,33.85,30.41,8.03,3.44,0.57,7.46,12.05,1.72,1.15,14.92,0,0,844.07,1.15,17.21,164.11,63.69,5.74,4.02,13.77,0,1.15,1.72,0,0,0,0,0,14.35,0,1.72,28.69,0.57,0.57
 60-70,0.98,0,0,0,102.08,0.98,0,10.8,0.98,21.59,37.3,5.89,0.98,0,3.93,7.85,0,0,10.8,0.98,0,530.02,4.91,6.87,54.97,37.3,2.94,4.91,10.8,0,1.96,1.96,0,0,0,0.98,0,3.93,0,2.94,23.56,6.87,0.98
 72-82,0,0,0,0,161.97,0.98,0,39.27,0.98,27.49,53.01,23.56,1.96,0,5.89,28.47,2.94,0.98,17.67,0,0,1145.6,4.91,25.52,125.65,55.95,0.98,7.85,30.43,0,4.91,1.96,0,0,0,0.98,0,2.94,1.96,21.6,48.1,17.67,0
 84-94,0,0,0,0,315.43,2.12,0,50.98,1.06,88.15,54.16,13.81,2.12,1.06,4.25,28.68,7.43,1.06,15.93,1.06,0,845.38,4.25,26.55,92.4,52.04,5.31,8.5,15.93,0,5.31,1.06,0,0,0,0,0,2.12,3.19,12.74,58.41,32.92,2.12
 96-106,1.09,0,0,0,406.54,2.19,0,90.71,0,69.94,57.92,29.51,5.46,0,9.84,60.11,9.84,0,29.51,2.19,1.09,1048.04,9.84,33.88,100.54,115.84,6.56,15.3,43.71,0,7.65,5.46,0,0,2.19,0,0,3.28,1.09,25.14,78.68,42.62,1.09
108-118,0,0,0.77,0,321.7,3.06,0.77,23.74,0,104.94,52.85,13.79,3.06,0,3.06,29.87,5.36,1.53,11.49,1.53,0.77,837.2,0.77,16.85,83.49,81.96,6.13,8.43,23.74,0,6.89,2.3,0,0,0.77,0,0,1.53,0.77,13.02,62.04,15.32,0
120,1.96,0,1.96,0,321.4,7.84,0,29.4,0,90.15,47.03,21.56,13.72,0,5.88,52.91,5.88,1.96,13.72,1.96,0,983.81,3.92,23.52,137.18,105.83,5.88,7.84,23.52,0,9.8,3.92,0,0,1.96,0,0,1.96,1.96,23.52,97.99,37.24,0
