stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,4203.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,1373.04,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.69,18.39,0,0,18.39,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,49.95,0,73.6,0,0,0,139.32,0,0,0,0,0,60.46,0,0,0,0,0,0,0,0,0,0,0,1064.63,52.57,0,0,410.08,0,7.89,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,47.2,0,56.65,0,18.88,0,217.14,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,0,1756.01,66.09,0,0,579.04,0,3.15,9.44,9.44,56.65,0,15.73,6.29,0,0,0,0,0
 14-21,0,0,1,18,276,59,0,100,0,2,0,20,10,5,3,0,33,0,0,0,7,144,0,0,94,1215,94,5,19,39,0,40,8,110,11,14,203,400,0,0,11,0,2
 24-34,0,0,3.28,6.57,110.82,17.24,0,339.01,0.82,4.1,4.1,51.71,3.28,3.28,5.75,3.28,22.16,1.64,8.21,3.28,4.1,288.12,7.39,0.82,112.46,2480.63,31.19,13.13,32.83,0,0.82,135.44,0,0.82,8.21,3.28,56.64,572.96,0,0,72.24,0,4.93
 36-46,0,0,1.61,0.81,42.7,4.03,0,609.89,2.42,8.06,25.78,125.68,2.42,0,7.25,1.61,7.25,4.83,5.64,4.03,4.03,348.05,8.06,8.06,106.35,2205.92,22.56,12.09,19.34,0,2.42,105.54,2.42,0.81,5.64,1.61,3.22,532.55,0,0,33.84,0,6.45
 48-58,0,0,1.15,1.15,43.61,6.89,0,832.59,2.3,7.46,22.38,179.6,2.87,1.72,4.59,5.16,10.9,3.44,9.75,1.72,5.16,491.18,8.03,14.92,75.17,1686.99,16.07,6.31,18.94,0,1.15,71.73,0.57,0,4.02,1.72,0,358.05,0,2.87,33.85,0,10.33
 60-70,0,0,0,0,49.08,7.85,0,996.24,3.93,17.67,14.72,208.08,8.83,0,7.85,12.76,4.91,5.89,13.74,4.91,2.94,601.67,6.87,22.58,69.69,1824.65,9.82,5.89,14.72,0,1.96,61.84,0,0,5.89,1.96,0,258.14,2.94,6.87,22.58,1.96,15.7
 72-82,0,0,7.85,0.98,49.08,24.54,0.98,683.24,3.93,4.91,27.49,214.98,13.74,1.96,7.85,18.65,17.67,7.85,11.78,1.96,2.94,669.49,10.8,19.63,68.72,1426.35,4.91,11.78,24.54,0,5.89,63.81,0,0,1.96,1.96,0,161.97,6.87,15.71,46.14,16.69,9.82
 84-94,0,0,3.19,1.06,95.58,15.93,5.31,490.66,2.12,8.5,22.3,158.24,33.99,2.12,10.62,38.23,25.49,11.68,12.74,6.37,5.31,455.61,7.43,21.24,45.67,772.1,8.5,6.37,35.05,0,1.06,178.42,0,0,6.37,1.06,0,67.97,11.68,7.43,56.29,16.99,4.25
 96-106,0,0,4.37,0,85.24,30.6,8.74,351.9,7.65,10.93,12.02,161.74,32.79,0,18.58,42.62,22.95,7.65,12.02,14.21,2.19,327.85,10.93,9.84,40.44,608.72,8.74,17.49,33.88,0,3.28,133.33,1.09,0,6.56,0,0,38.25,13.11,6.56,57.92,19.67,5.46
108-118,0,0,4.6,2.3,121.02,25.28,26.04,244.34,1.53,25.28,10.72,147.83,24.51,0,3.06,41.36,14.55,19.92,16.85,10.72,3.06,294.9,4.6,12.26,51.32,756.77,9.96,6.13,23.74,0,3.06,102.64,0.77,0,6.89,3.06,0,26.04,8.43,7.66,52.09,11.49,8.43
120,1.96,0,1.96,0,94.07,39.2,3.92,195.98,3.92,7.84,11.76,119.55,33.32,0,7.84,39.2,5.88,7.84,11.76,5.88,3.92,197.94,7.84,3.92,37.24,609.49,7.84,5.88,11.76,0,1.96,82.31,1.96,0,9.8,1.96,0,27.44,5.88,3.92,39.2,11.76,0
