stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,250.38,4599.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,410.69,6135.76,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,177.76,18.39,0,0,73.56,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.63,139.32,0,184.01,0,0,0,467.91,0,0,0,0,0,191.9,0,0,0,0,0,0,0,0,0,0,0,3622.37,120.92,0,0,1348.53,0,10.51,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,91.26,0,141.61,0,6.29,0,349.31,0,0,0,0,0,88.12,0,0,0,0,0,3.15,0,0,0,0,3.15,2517.58,62.94,0,0,1180.11,0,0,6.29,3.15,107,0,9.44,0,0,0,0,0,0
 14-21,0,1,2,20,261,113,0,300,0,0,0,29,11,3,2,1,1,0,0,5,7,120,1,0,105,1693,29,4,17,54,0,30,3,312,9,9,619,498,0,0,4,0,3
 24-34,0,0.82,0.82,9.03,77.16,8.21,0,316.85,0.82,5.75,3.28,30.37,2.46,0,4.1,4.1,10.67,4.1,7.39,5.75,7.39,204.39,2.46,0.82,64.03,1807.53,7.39,17.24,25.45,0,0.82,60.74,0,2.46,2.46,4.93,84.55,368.56,0,0,30.37,0,9.03
 36-46,0,0,1.61,0.81,28.2,2.42,0,324.68,3.22,2.42,4.03,48.34,3.22,0,3.22,4.03,1.61,5.64,4.03,5.64,3.22,145.02,0.81,3.22,53.17,1589.59,6.45,6.45,9.67,0,0,34.64,2.42,0.81,5.64,4.03,2.42,338.38,0,0,8.06,0.81,1.61
 48-58,0,0,2.3,0.57,24.1,5.74,0,469.37,1.72,5.16,13.2,113.04,6.31,1.72,4.59,4.02,2.3,2.87,6.31,6.31,4.59,201.98,0.57,9.75,56.81,1317.46,4.02,5.74,9.18,0,1.15,20.66,0,0.57,2.3,1.15,0,250.75,0,0.57,22.38,0,9.18
 60-70,0,0,0,0.98,33.37,2.94,0,576.15,4.91,5.89,8.83,133.49,14.72,0.98,2.94,8.83,1.96,3.93,2.94,3.93,2.94,193.36,0.98,9.82,40.24,1290.7,1.96,2.94,8.83,0,2.94,29.45,0.98,0,3.93,1.96,0,157.04,2.94,3.93,21.59,0.98,6.87
 72-82,0,0,2.94,0.98,56.94,20.61,2.94,487.89,2.94,2.94,20.61,138.41,32.39,0.98,2.94,20.61,8.83,3.93,9.82,6.87,2.94,315.11,4.91,11.78,62.83,1007.19,6.87,15.71,14.72,0,1.96,52.03,0,0,0.98,0.98,0,64.79,2.94,6.87,42.21,13.74,5.89
 84-94,0,0,0,1.06,72.22,25.49,4.25,349.41,2.12,9.56,4.25,114.7,33.99,3.19,4.25,23.36,14.87,16.99,6.37,6.37,3.19,183.73,5.31,12.74,54.16,506.59,9.56,15.93,21.24,0,1.06,165.68,0,0,6.37,0,0,40.36,6.37,4.25,28.68,16.99,7.43
 96-106,1.09,0,3.28,0,85.24,17.49,9.84,227.31,3.28,13.11,16.39,115.84,26.23,0,6.56,24.04,12.02,3.28,8.74,8.74,1.09,186.88,6.56,5.46,60.11,440.42,7.65,14.21,26.23,1.09,1.09,174.86,0,0,8.74,4.37,0,18.58,6.56,3.28,38.25,15.3,8.74
108-118,0,0,3.83,2.3,137.87,19.15,21.45,227.49,2.3,22.98,9.19,98.81,26.81,0,2.3,29.11,10.72,11.49,6.13,10.72,9.96,173.87,1.53,6.13,59.75,517.79,9.96,10.72,18.38,0,0,134.04,0,0,4.6,3.83,0,9.19,2.3,0.77,24.51,4.6,6.89
120,1.96,0,1.96,0,195.98,33.32,9.8,219.5,9.8,23.52,5.88,137.18,35.28,0,1.96,35.28,21.56,5.88,7.84,17.64,1.96,203.82,1.96,9.8,72.51,536.98,15.68,9.8,17.64,0,5.88,145.02,0,1.96,5.88,7.84,0,15.68,3.92,3.92,25.48,11.76,0
