stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,342.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,263.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,13.14,0,0,0,10.51,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,144.58,13.14,0,0,55.2,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,9.44,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,195.11,3.15,0,0,50.35,0,0,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,1,5,90,25,0,24,0,0,0,7,9,0,1,0,4,0,0,0,1,43,0,0,24,273,14,4,4,4,0,16,0,45,9,1,43,101,0,0,7,0,0
 24-34,0.82,0,0.82,0,31.19,8.21,0,55.82,0,9.03,3.28,17.24,0.82,0,5.75,2.46,9.03,0,0.82,1.64,0.82,56.64,1.64,3.28,27.91,543.41,4.93,9.03,5.75,0,0,50.89,0,0,6.57,0.82,10.67,135.44,0,0,32.01,0,0
 36-46,0,0,0,0,20.95,0,0,97.49,1.61,2.42,4.03,22.56,0,0,6.45,0.81,2.42,0,3.22,0.81,2.42,81.37,0.81,3.22,20.14,630.84,2.42,8.86,4.03,0,0,44.31,0.81,0,0.81,0.81,0,131.32,0,0,20.14,0,2.42
 48-58,0,0,0.57,0,16.07,3.44,0,222.64,2.87,6.89,4.02,59.1,0,0.57,3.44,3.44,2.3,0.57,1.72,1.15,0,127.96,1.15,1.15,24.1,562.33,2.87,7.46,6.31,0,0.57,28.69,0,0,1.72,0.57,0,118.78,0,2.3,22.95,0,2.3
 60-70,0,0,0,0,22.58,2.94,0,273.84,2.94,8.83,5.89,55.95,0.98,0,3.93,5.89,1.96,1.96,4.91,0.98,0,136.43,7.85,3.93,11.78,502.54,2.94,3.93,9.82,0,0,31.41,0,0.98,1.96,0.98,0,75.58,0,1.96,11.78,0.98,0.98
 72-82,0,0,1.96,0,26.5,9.82,0,374.99,0,6.87,8.83,82.46,9.82,0,2.94,10.8,7.85,2.94,3.93,0,0.98,242.47,6.87,7.85,23.56,620.41,1.96,10.8,6.87,0,3.93,46.14,0,0,0.98,0.98,0,33.38,1.96,4.91,34.36,5.89,1.96
 84-94,0,0,2.12,0,40.36,5.31,0,167.8,0,9.56,5.31,62.66,11.68,1.06,4.25,21.24,12.74,1.06,5.31,2.12,3.19,114.7,5.31,9.56,15.93,245.33,4.25,6.37,8.5,0,1.06,115.76,0,0,6.37,0,0,22.3,5.31,2.12,25.49,4.25,4.25
 96-106,0,0,2.19,0,39.34,10.93,0,169.39,5.46,12.02,7.65,66.66,17.49,0,7.65,19.67,9.84,1.09,10.93,3.28,2.19,112.56,5.46,10.93,15.3,245.89,5.46,9.84,14.21,0,4.37,136.61,0,0,2.19,2.19,0,14.21,5.46,5.46,31.69,5.46,4.37
108-118,0,0,1.53,0.77,48.26,7.66,4.6,120.26,1.53,15.32,5.36,58.98,16.85,0,1.53,19.92,13.02,6.89,3.06,0.77,3.06,94.21,1.53,7.66,15.32,241.28,3.06,10.72,11.49,0,3.06,74.3,0,0,3.06,1.53,0,7.66,7.66,1.53,27.57,4.6,3.06
120,0,0,0,0,72.51,5.88,0,86.23,0,19.6,3.92,52.91,25.48,0,3.92,13.72,9.8,7.84,1.96,1.96,3.92,88.19,1.96,7.84,13.72,264.57,15.68,5.88,1.96,0,1.96,80.35,0,0,3.92,0,0,13.72,3.92,0,21.56,9.8,3.92
