stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1304.62,20267.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,1066.56,10714.6,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,202.28,6.13,0,0,42.91,0,361.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,191.9,0,92,0,0,0,856.96,0,0,0,0,0,60.46,0,0,0,0,0,0,0,0,0,0,0,4708.03,102.52,0,0,854.33,0,92,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,270.64,0,116.44,0,18.88,0,793.04,0,0,0,0,0,91.26,0,0,0,0,0,3.15,0,0,0,0,3.15,7735.25,236.02,0,0,1488.52,0,40.91,37.76,6.29,113.29,0,47.2,22.03,0,0,0,0,0
 14-21,0,1,0,9,169,51,0,241,0,2,0,45,6,5,3,0,3,0,0,1,2,76,0,0,72,4255,119,2,19,12,0,98,1,227,9,45,912,1419,0,0,12,0,1
 24-34,0,0,0,13.95,68.95,4.93,0,426.02,4.93,7.39,4.1,104.25,1.64,0,6.57,0.82,0.82,4.93,4.1,5.75,5.75,137.08,5.75,0.82,78.8,4799.55,38.58,9.03,18.88,0,0,458.86,0,0.82,3.28,12.31,126.41,1260.01,0,0,61.56,0,3.28
 36-46,0,0,0.81,0,35.45,0,0,649.37,3.22,8.06,5.64,140.99,2.42,0.81,12.89,1.61,0.81,2.42,1.61,2.42,0.81,175.64,4.83,3.22,41.89,2355.78,32.23,8.86,8.06,0,0.81,473.73,3.22,0,0.81,2.42,1.61,848.37,0,0,27.39,0,5.64
 48-58,0.57,0,0,0.57,30.99,0,0,399.94,4.59,14.92,13.77,218.05,2.3,1.15,7.46,0,0,6.31,2.3,0.57,1.15,212.88,4.02,6.89,48.2,851.53,10.33,3.44,9.18,0,0.57,339.12,0,0,1.15,1.72,0,333.38,0,1.72,25.82,0,2.87
 60-70,0,0,0.98,0,61.84,0,0,371.02,10.8,18.65,6.87,261.08,0.98,1.96,2.94,0,0.98,16.69,6.87,2.94,0,307.22,0.98,14.72,40.24,652.71,19.63,0,9.82,0,4.91,314.09,0.98,0,0,3.93,0,118.76,0,10.8,18.65,4.91,3.93
 72-82,0,0,0,0,82.46,4.91,0,374.01,10.8,19.63,21.6,341.62,8.83,0.98,3.93,0,5.89,14.72,13.74,2.94,1.96,398.55,5.89,25.52,50.06,510.46,12.76,2.94,14.72,0,2.94,376.96,0,0,1.96,2.94,0,56.94,0.98,6.87,29.45,14.72,1.96
 84-94,0,0,0,0,177.36,4.25,1.06,282.5,11.68,33.99,14.87,209.22,14.87,1.06,2.12,1.06,13.81,20.18,9.56,3.19,1.06,288.87,9.56,12.74,27.61,349.41,20.18,11.68,19.12,0,2.12,993,0,0,4.25,5.31,0,55.23,4.25,6.37,45.67,23.36,2.12
 96-106,0,0,0,1.09,202.18,5.46,2.19,265.56,12.02,53.55,10.93,219.66,19.67,0,6.56,3.28,17.49,15.3,15.3,6.56,1.09,245.89,10.93,21.86,40.44,298.35,12.02,18.58,26.23,0,2.19,964.98,0,0,2.19,3.28,0,24.04,2.19,7.65,36.06,26.23,4.37
108-118,0,0,0.77,0.77,255.83,4.6,5.36,241.28,6.89,75.06,7.66,203.75,20.68,0,6.13,1.53,16.85,23.74,6.13,5.36,4.6,225.96,16.09,15.32,48.26,363.07,18.38,6.13,17.62,0,8.43,684.77,0,0,0.77,3.06,0,18.38,1.53,8.43,29.87,11.49,1.53
120,1.96,0,0,0,197.94,1.96,7.84,207.74,9.8,66.63,1.96,195.98,15.68,0,1.96,3.92,5.88,11.76,1.96,7.84,1.96,192.06,7.84,13.72,33.32,337.08,27.44,1.96,11.76,0,1.96,421.35,0,0,3.92,5.88,0,31.36,1.96,11.76,29.4,19.6,1.96
