stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,988.35,16459.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,1746.95,22293.48,0,49.04,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,563.93,42.91,0,0,220.67,0,337.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,370.65,467.91,0,935.82,0,5.26,0,1692.89,0,0,0,0,0,470.54,0,0,0,0,0,0,0,0,0,0,0,14818.06,449.51,0,0,5299.49,0,31.54,52.57,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,409.11,0,560.16,0,59.79,0,1321.73,0,0,0,0,0,135.32,0,0,0,0,0,3.15,0,0,0,0,0,9296.15,254.9,0,0,3288.58,0,22.03,44.06,12.59,383.93,0,6.29,25.18,0,0,0,0,0
 14-21,1,1,1,61,497,104,0,323,0,0,0,59,24,2,2,0,23,1,0,1,0,217,1,0,168,3156,59,13,41,144,0,94,13,316,40,1,245,970,0,0,10,0,1
 24-34,0,0,2.46,9.85,106.71,7.39,0,335.73,0,4.93,1.64,43.51,4.1,0,1.64,0.82,9.03,4.93,5.75,5.75,0,224.91,1.64,1.64,68.95,2088.26,8.21,13.95,17.24,0,0.82,82.91,0,0.82,9.03,0,18.88,453.93,0,0,24.63,0,1.64
 36-46,0,0,0,0.81,42.7,1.61,0,261.84,1.61,2.42,2.42,36.26,2.42,0,1.61,0,1.61,1.61,4.03,1.61,0,122.46,0,3.22,36.26,1028.03,1.61,3.22,12.09,0,0,33.03,0.81,0,2.42,0,0,255.4,0,0,11.28,0,0
 48-58,0,0,0,0,35,0,0,209.44,0.57,3.44,6.89,37.3,3.44,0,1.72,2.87,3.44,0.57,3.44,1.15,0.57,98.69,1.72,8.03,31.56,450.44,0,1.15,4.02,0,0,19.51,0,0,1.72,0,0,111.32,0,0,7.46,0,0.57
 60-70,0,0,0,0,29.45,1.96,0,193.36,0,0,3.93,31.41,7.85,0,0,5.89,1.96,0,3.93,1.96,0.98,64.78,0,4.91,13.74,326.85,0,1.96,3.93,0,0.98,6.87,0,0,0.98,0,0,50.06,1.96,0,4.91,0,0.98
 72-82,0,0,0.98,0,32.39,1.96,0.98,80.5,0,0.98,4.91,33.38,8.83,0,0.98,2.94,3.93,0,1.96,0,0.98,87.37,0.98,3.93,13.74,182.59,0,0,3.93,0,0,11.78,0,0,1.96,0.98,0,19.63,1.96,0.98,8.83,1.96,0.98
 84-94,0,0,1.06,1.06,28.68,2.12,3.19,59.47,0,0,0,18.05,7.43,0,0,8.5,4.25,0,2.12,1.06,0,61.6,2.12,6.37,9.56,92.4,1.06,3.19,6.37,0,0,16.99,0,0,3.19,0,0,10.62,4.25,1.06,11.68,0,1.06
 96-106,0,0,0,0,16.39,5.46,1.09,33.88,0,2.19,2.19,15.3,8.74,0,1.09,3.28,4.37,2.19,1.09,1.09,0,48.09,1.09,2.19,3.28,76.5,0,4.37,3.28,0,0,12.02,1.09,0,2.19,1.09,0,1.09,0,0,8.74,3.28,0
108-118,0,0,0,0.77,17.62,0,1.53,23.74,0,2.3,0.77,19.92,3.83,0,0,5.36,3.06,0,1.53,0,0,40.6,1.53,0,9.96,79.66,0,2.3,3.83,0,0,7.66,0,0,3.06,2.3,0,1.53,0.77,0,6.89,0.77,0
120,0,0,0,0,11.76,1.96,1.96,17.64,0,1.96,1.96,7.84,1.96,0,0,7.84,0,0,0,1.96,0,31.36,0,0,11.76,45.08,0,1.96,1.96,0,1.96,1.96,0,0,1.96,0,0,5.88,0,0,1.96,0,0
