stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,711.61,9540.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,1415.95,15256.66,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,422.94,73.56,0,0,140.98,0,521.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,349.62,294.42,0,523.11,0,0,0,822.79,0,0,0,0,0,436.37,0,0,0,0,0,0,0,0,0,0,0,7862.48,415.34,0,0,3653.91,0,107.78,15.77,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,207.7,0,509.81,0,47.2,0,506.66,0,0,0,0,0,157.35,0,0,0,0,0,0,0,0,0,0,0,6882.42,415.4,0,0,2146.23,0,62.94,28.32,12.59,346.17,0,18.88,12.59,0,0,0,0,0
 14-21,0,0,3,53,2556,430,0,89,0,22,0,37,59,8,13,33,35,0,3,1,22,285,17,0,204,1212,244,13,52,67,0,638,2,264,91,13,265,622,0,0,54,0,21
 24-34,0,0,4.1,9.85,1117.19,39.4,0,152.68,0,96.04,17.24,53.36,13.95,0.82,27.91,87.83,41.04,7.39,27.09,5.75,69.77,441.62,36.12,2.46,256.11,1521.05,43.51,32.83,27.91,0,0.82,1246.88,0,0.82,39.4,0.82,55,462.14,0,0,224.09,0,79.62
 36-46,0,0,1.61,0.81,482.6,10.47,0,245.73,0.81,99.9,45.12,107.15,13.7,0,16.92,116.82,15.31,8.86,21.75,9.67,59.62,484.21,18.53,5.64,178.86,1765.22,25.78,39.48,13.7,0,1.61,1122.3,0,2.42,20.14,0.81,0,498.71,0,0.81,167.58,0,60.43
 48-58,0,0,1.15,3.44,498.64,8.03,0,479.13,1.15,150.91,48.2,204.27,12.05,1.15,16.64,107.88,9.75,19.51,21.23,7.46,35.58,620.28,19.51,21.8,116.48,1480.99,9.75,23.53,21.8,0,1.72,998.42,0,0,11.48,1.15,0,358.05,0,1.72,162.96,0.57,51.07
 60-70,0.98,0,4.91,0,363.16,8.83,0,618.36,1.96,102.08,38.28,241.45,38.28,0.98,12.76,112.88,12.76,29.45,23.56,10.8,7.85,692.95,12.76,28.46,60.85,1534.12,5.89,24.54,14.72,0,5.89,655.66,0,0,18.65,0.98,0,202.19,2.94,11.78,123.67,10.8,26.5
 72-82,0,0,12.76,1.96,386.77,13.74,2.94,418.19,0,103.07,53.99,206.15,129.58,0.98,16.69,170.81,30.43,28.47,27.49,8.83,12.76,699.92,23.56,40.25,66.75,979.7,6.87,36.32,24.54,0,10.8,515.37,0,0,14.72,0.98,0,65.77,16.69,17.67,208.11,26.5,28.47
 84-94,0,0,11.68,3.19,552.26,11.68,8.5,279.32,1.06,125.32,41.42,163.55,272.94,0,6.37,185.86,69.03,35.05,24.43,19.12,29.74,450.3,13.81,36.11,58.41,507.65,11.68,38.23,19.12,0,7.43,1288.25,0,0,22.3,0,0,44.61,83.9,26.55,184.79,25.49,12.74
 96-106,0,0,10.93,9.84,452.44,16.39,4.37,202.18,3.28,77.59,13.11,106.01,288.51,0,16.39,266.65,63.39,18.58,17.49,15.3,22.95,332.23,17.49,20.76,26.23,403.26,2.19,51.36,14.21,0,12.02,1002.14,0,0,21.86,0,0,27.32,54.64,18.58,149.72,38.25,10.93
108-118,0.77,0,6.89,8.43,297.96,20.68,12.26,146.3,3.06,65.11,10.72,64.34,225.96,0,9.19,222.13,58.98,26.04,19.15,14.55,18.38,202.21,21.45,13.79,28.34,474.9,1.53,32.17,9.19,0,9.96,814.22,0,0,13.02,0,0,8.43,65.87,5.36,111.83,13.02,9.19
120,0,0,1.96,5.88,194.02,21.56,1.96,139.14,0,19.6,7.84,60.75,119.55,1.96,9.8,227.34,21.56,13.72,9.8,9.8,9.8,117.59,11.76,5.88,23.52,350.8,0,31.36,13.72,0,3.92,303.77,0,0,9.8,1.96,0,15.68,9.8,9.8,133.27,5.88,1.96
