stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,5.26,0,0,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,7.89,44.69,0,0,10.51,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,9.44,0,47.2,0,12.59,0,12.59,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,3.15,292.67,327.28,0,0,339.87,0,0,3.15,3.15,34.62,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,0,2,352,15,0,48,0,26,0,8,6,9,0,0,0,0,7,1,0,102,2,0,177,281,345,4,1,61,0,1,0,178,0,1,262,364,0,0,3,0,0
 24-34,0,0,0,0,104.25,4.1,0,21.34,0.82,92.76,5.75,5.75,0.82,1.64,2.46,0,0,0,15.6,0.82,2.46,144.47,0,0,164.17,487.59,32.01,1.64,4.1,0,0,0,0,1.64,0.82,2.46,112.46,167.45,0,0,4.93,0,0
 36-46,0,0,0,0,7.25,0,0,6.45,1.61,41.89,20.95,5.64,0.81,0,5.64,0,0,1.61,8.06,0,0,210.28,0,3.22,82.18,320.66,4.83,0,2.42,0,0.81,0.81,0,0,0,1.61,0.81,97.49,0,0,1.61,0,0.81
 48-58,0,0,0,0,4.02,0.57,0,6.31,0.57,31.56,14.92,9.18,0.57,0.57,8.61,0,0,1.72,4.59,0.57,0,294.36,0.57,4.02,70,110.74,1.72,0.57,5.16,0,1.15,1.15,0,0,0,1.72,0,68.86,0,1.15,2.87,0.57,1.15
 60-70,0,0,0,0,5.89,0,0,8.83,4.91,22.58,22.58,35.33,0,0.98,6.87,0,0.98,2.94,2.94,0.98,0,478,0,11.78,54.97,47.11,0,0,3.93,0,1.96,0.98,0,0,0,0,0,50.06,0,7.85,0.98,1.96,2.94
 72-82,0,0,0,0,6.87,0.98,0,34.36,0.98,8.83,39.27,71.66,0,3.93,11.78,1.96,0.98,1.96,2.94,0,0,783.37,0,9.82,91.29,65.77,0,2.94,8.83,0,1.96,0.98,0,0,1.96,0.98,0,15.71,0,7.85,0.98,15.71,0.98
 84-94,0,0,1.06,0,4.25,0,0,47.79,2.12,22.3,22.3,35.05,2.12,3.19,7.43,3.19,3.19,2.12,5.31,0,0,511.9,1.06,9.56,36.11,26.55,0,1.06,8.5,0,3.19,2.12,0,0,0,1.06,0,10.62,0,8.5,1.06,8.5,0
 96-106,0,0,0,0,8.74,0,0,34.97,1.09,29.51,22.95,33.88,0,2.19,16.39,1.09,3.28,1.09,2.19,4.37,0,662.27,2.19,6.56,59.01,68.85,1.09,2.19,24.04,0,2.19,3.28,0,0,1.09,3.28,0,3.28,1.09,17.49,1.09,24.04,0
108-118,0,0,0,0.77,12.26,1.53,0.77,17.62,2.3,35.23,26.81,29.87,0,0,4.6,2.3,2.3,2.3,3.06,0,0,520.85,1.53,9.96,42.13,55.92,0.77,3.06,19.92,0,3.83,3.06,0,0,2.3,0,0,0,0.77,9.19,1.53,13.79,0.77
120,0,0,0,0,9.8,1.96,0,17.64,1.96,21.56,7.84,19.6,0,0,7.84,1.96,3.92,0,0,5.88,0,399.8,0,1.96,31.36,39.2,0,0,3.92,0,1.96,5.88,0,0,1.96,0,0,1.96,0,9.8,0,19.6,0
