stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,67.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,0,0,0,0,73.6,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,202.41,39.43,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,31.47,0,3.15,0,84.97,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,1290.26,40.91,0,0,75.53,0,3.15,6.29,0,18.88,0,3.15,3.15,0,0,0,0,0
 14-21,1,0,0,20,478,34,0,86,0,6,0,12,7,12,8,0,33,0,2,0,6,51,10,0,26,769,30,5,20,2,0,4,5,14,46,137,128,183,0,0,23,0,0
 24-34,0,0,0.82,22.98,370.21,5.75,0,68.95,15.6,40.22,4.93,17.24,14.78,28.73,5.75,1.64,68.13,0.82,1.64,9.03,1.64,55.82,40.22,0,30.37,659.15,22.98,20.52,16.42,0,0.82,9.03,0,0,50.07,92.76,26.27,146.93,0,0,67.31,0,3.28
 36-46,0,0,0.81,2.42,298.1,6.45,0,58.01,22.56,65.26,12.09,58.81,15.31,24.98,4.83,3.22,50.76,0,4.83,22.56,2.42,129.71,40.28,1.61,65.26,460.04,54.79,24.98,9.67,0,0.81,18.53,0,0,30.62,59.62,2.42,103.93,0,0.81,51.56,0,14.5
 48-58,0,0,0,0,197.96,5.16,0,60.82,10.33,68.28,15.49,79.76,25.25,45.33,7.46,0.57,22.95,0.57,4.59,24.67,0.57,138.86,33.85,5.16,40.17,219.77,51.07,10.33,8.61,0,1.15,16.64,0,0,12.05,30.41,0.57,71.15,0,1.15,38.44,0,33.85
 60-70,0.98,0,1.96,0.98,272.86,8.83,3.93,55.95,6.87,72.63,24.54,94.23,73.61,26.5,2.94,4.91,18.65,0.98,1.96,53.98,0,272.86,33.37,11.78,32.39,306.23,34.35,5.89,12.76,0,0.98,42.21,0,0.98,11.78,8.83,0,22.58,0.98,9.82,23.56,3.93,18.65
 72-82,0,0,8.83,0,372.05,42.21,70.68,118.78,16.69,98.17,36.32,146.27,216.95,15.71,15.71,4.91,43.19,0.98,10.8,150.19,0,600.78,69.7,25.52,52.03,374.01,44.17,11.78,35.34,0,6.87,79.51,0,0,25.52,13.74,0,24.54,5.89,24.54,45.16,19.63,11.78
 84-94,0,0,18.05,3.19,912.29,47.79,144.44,121.07,13.81,192.23,23.36,81.78,415.26,21.24,8.5,16.99,79.65,7.43,11.68,504.47,4.25,447.12,90.27,19.12,42.48,243.21,64.78,13.81,33.99,0,2.12,262.32,0,0,108.33,16.99,0,27.61,9.56,25.49,48.85,22.3,14.87
 96-106,0,0,22.95,0,972.63,57.92,310.37,154.09,24.04,194.53,21.86,111.47,573.74,2.19,26.23,30.6,86.33,9.84,14.21,758.44,1.09,618.55,131.14,17.49,46.99,439.32,66.66,18.58,46.99,0,8.74,184.69,0,0,83.06,26.23,0,24.04,26.23,39.34,57.92,28.41,5.46
108-118,0,0,13.02,1.53,748.35,30.64,628.09,137.11,20.68,234.38,38.3,104.17,566.81,0.77,5.36,28.34,93.45,16.09,9.19,1448.44,0.77,566.81,111.83,13.02,51.32,435.07,76.6,13.02,19.15,0,4.6,134.81,0,0,91.15,22.98,0,16.85,32.17,27.57,35.23,21.45,10.72
120,1.96,0,17.64,0,770.2,35.28,282.21,109.75,29.4,219.5,39.2,78.39,435.07,0,11.76,52.91,78.39,7.84,3.92,776.08,0,629.09,94.07,27.44,27.44,468.39,127.39,13.72,29.4,0,1.96,141.1,0,1.96,74.47,5.88,0,13.72,11.76,35.28,50.95,33.32,5.88
