stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,0,0,0,2,139,31,0,57,0,3,0,6,5,0,9,0,3,0,0,0,2,70,0,0,35,439,16,4,4,18,0,6,0,124,12,18,90,120,0,0,10,0,2
 24-34,0,0.82,1.64,3.28,120.67,7.39,0,285.66,0,8.21,7.39,55.82,4.93,0,13.95,3.28,9.03,0,5.75,1.64,0,288.12,0.82,1.64,111.64,2531.52,20.52,32.01,27.91,0,0.82,17.24,0,0,9.85,7.39,31.19,456.4,0,0,40.22,0,1.64
 36-46,0,0,0,0.81,96.68,3.22,0,976.47,3.22,12.89,14.5,213.5,3.22,0,14.5,3.22,5.64,4.83,7.25,0.81,0.81,472.93,1.61,11.28,147.44,4561.7,24.98,23.36,24.98,0,1.61,23.36,0.81,0,8.86,8.06,2.42,1073.15,0,0,39.48,0,6.45
 48-58,0,0.57,0.57,1.72,117.06,2.87,0,1809.21,9.18,18.36,24.67,376.42,2.87,0.57,17.21,4.59,1.72,7.46,12.62,1.72,2.3,657.01,4.02,22.38,125.66,4025.81,12.05,10.33,38.44,0,5.16,16.07,0.57,0,8.03,7.46,0.57,1043.18,0,5.16,35,0,9.75
 60-70,0.98,0,0,0,144.28,4.91,0,2480.31,15.7,17.67,26.5,382.79,9.82,0,9.82,16.69,15.7,9.82,10.8,2.94,0.98,799.94,4.91,40.24,96.19,3640.46,16.69,12.76,37.3,0,7.85,34.35,0,0.98,17.67,2.94,0,584.99,1.96,16.69,49.08,4.91,7.85
 72-82,0,0,4.91,0,129.58,11.78,0.98,1927.98,16.69,11.78,34.36,364.2,11.78,0,27.49,22.58,20.61,9.82,23.56,0.98,1.96,831.47,9.82,37.3,114.85,2248.01,14.72,11.78,35.34,0,12.76,53.01,0,0,11.78,0.98,0,205.17,13.74,28.47,81.48,25.52,5.89
 84-94,0,0,2.12,0,213.47,12.74,0,1311.62,21.24,29.74,18.05,279.32,26.55,0,14.87,27.61,27.61,12.74,22.3,1.06,3.19,561.82,3.19,50.98,78.59,1207.54,18.05,14.87,54.16,0,3.19,141.25,1.06,0,25.49,4.25,0,146.56,18.05,29.74,82.84,22.3,7.43
 96-106,0,0,4.37,0,168.3,5.46,0,944.22,14.21,30.6,15.3,257.91,33.88,0,16.39,46.99,30.6,13.11,26.23,6.56,2.19,450.25,4.37,19.67,53.55,949.68,14.21,26.23,69.94,0,10.93,170.48,0,0,17.49,6.56,0,55.74,18.58,15.3,84.15,19.67,10.93
108-118,0,0,3.83,0,147.06,10.72,4.6,738.39,21.45,39.83,15.32,208.34,29.11,0,6.13,36.77,29.87,19.15,13.02,5.36,2.3,337.02,6.13,28.34,47.49,1030.22,13.79,19.15,49.02,0,9.19,94.98,0,0,17.62,9.96,0,46.72,29.11,17.62,74.3,16.85,9.96
120,0,0,0,0,143.06,11.76,5.88,687.88,27.44,31.36,7.84,215.58,31.36,0,1.96,50.95,31.36,11.76,13.72,7.84,1.96,333.16,5.88,25.48,45.08,1052.4,17.64,23.52,66.63,1.96,7.84,90.15,0,0,13.72,0,0,47.03,7.84,5.88,78.39,17.64,5.88
