stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,4902.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,263.57,1379.17,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,183.89,24.52,0,0,98.07,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,141.95,49.95,0,147.21,0,0,0,70.98,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,678.21,189.27,0,0,1154.01,0,2.63,34.17,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,135.32,0,204.55,0,15.73,0,91.26,0,0,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,1328.02,179.38,0,0,1412.99,0,22.03,12.59,0,519.25,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,3,10,366,281,0,86,0,2,0,11,5,0,5,1,39,1,1,1,1,105,8,0,83,1078,79,1,10,159,0,738,0,115,13,31,982,523,0,0,56,0,2
 24-34,0,0,5.75,4.1,134.62,17.24,0,215.89,2.46,13.95,5.75,14.78,4.1,0,12.31,2.46,52.53,4.1,9.03,3.28,2.46,155.96,10.67,0,64.03,2049.68,18.06,9.85,10.67,0,0,552.44,0,0,3.28,8.21,174.02,545.87,0,0,155.96,0,4.93
 36-46,0,0,1.61,0,101.51,5.64,0,269.09,4.03,53.17,7.25,24.98,3.22,0.81,8.06,2.42,20.14,6.45,8.06,0.81,18.53,237.67,9.67,5.64,49.15,2776.34,7.25,12.09,4.03,0,0,544.63,0.81,0,7.25,2.42,2.42,781.5,0,0,79.76,0,9.67
 48-58,0.57,0,1.15,0,78.04,1.15,0,384.45,2.87,32.71,4.59,51.64,0.57,2.87,10.9,4.59,18.94,16.64,10.33,4.02,25.82,311.58,12.62,12.62,32.13,1448.28,6.31,6.31,2.3,0,1.15,282.89,0,0,0.57,2.3,0,473.96,0,0.57,60.82,0.57,16.07
 60-70,0,0,0,0,100.12,0.98,0,274.83,3.93,47.11,6.87,43.19,4.91,0.98,9.82,14.72,24.54,11.78,11.78,1.96,10.8,432.85,11.78,20.61,29.45,1029.62,3.93,1.96,3.93,0,2.94,303.29,0,0,3.93,1.96,0,147.23,1.96,8.83,53.98,2.94,13.74
 72-82,0,0,2.94,0.98,138.41,0.98,3.93,189.46,2.94,54.97,8.83,57.92,19.63,0.98,23.56,38.28,46.14,16.69,21.6,2.94,12.76,498.68,16.69,38.28,33.38,950.25,1.96,6.87,8.83,0,6.87,292.54,0,0,2.94,0.98,0,57.92,2.94,6.87,98.17,13.74,11.78
 84-94,0,0,1.06,1.06,225.15,3.19,5.31,165.68,1.06,138.06,9.56,45.67,27.61,5.31,16.99,36.11,65.85,27.61,21.24,3.19,29.74,293.12,23.36,26.55,28.68,451.37,7.43,12.74,6.37,0,4.25,680.77,0,0,5.31,3.19,0,36.11,9.56,8.5,89.21,2.12,3.19
 96-106,1.09,0,3.28,1.09,321.3,7.65,8.74,170.48,4.37,174.86,8.74,49.18,72.13,1.09,36.06,67.76,74.31,18.58,25.14,8.74,18.58,363.92,42.62,26.23,22.95,444.79,9.84,14.21,15.3,0,5.46,1026.18,0,0,4.37,1.09,0,15.3,13.11,8.74,107.1,14.21,8.74
108-118,0,0,3.83,2.3,419.75,3.83,41.36,191.49,9.19,271.15,4.6,44.43,92.68,0,11.49,83.49,78.13,27.57,19.92,9.19,32.17,260.43,47.49,25.28,31.4,572.94,19.92,11.49,11.49,0,3.83,928.35,0,0,9.19,6.89,0,17.62,26.81,7.66,83.49,9.96,18.38
120,0,0,0,0,223.42,3.92,7.84,131.31,7.84,123.47,7.84,33.32,66.63,1.96,9.8,94.07,39.2,25.48,15.68,17.64,7.84,194.02,21.56,15.68,23.52,558.54,25.48,9.8,7.84,0,1.96,468.39,0,0,3.92,3.92,0,21.56,13.72,0,82.31,7.84,11.76
