stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,2082.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,2047.3,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.94,12.26,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,57.83,0,99.89,0,0,0,157.72,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,1501,52.57,0,0,383.79,0,0,44.69,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,66.09,0,204.55,0,6.29,0,179.38,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1564.04,50.35,0,0,676.6,0,0,18.88,6.29,97.56,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,24,175,50,0,36,0,3,0,3,7,0,7,0,1,0,0,1,0,117,0,0,109,453,23,6,5,49,0,4,0,261,3,13,434,147,0,0,2,0,0
 24-34,0,0,0.82,8.21,73.88,3.28,0,55,0,18.06,1.64,5.75,3.28,0.82,18.88,0,0.82,0,2.46,2.46,1.64,134.62,1.64,1.64,85.37,1090.1,7.39,10.67,4.93,0,0.82,9.85,0,1.64,1.64,2.46,46.79,220.81,0,0,27.91,0,2.46
 36-46,0,0,0,0,24.98,1.61,0,120.85,0,7.25,3.22,16.92,0,0,16.11,0,0.81,0,3.22,0.81,0,142.6,1.61,3.22,41.89,1465.51,5.64,4.83,1.61,0,0,26.59,0.81,0.81,0,0.81,0.81,233.64,0,0,29.81,0,1.61
 48-58,0,0,0.57,0,20.08,0,0,231.24,0.57,5.74,4.02,35.58,0,0,21.23,0.57,0.57,0.57,0.57,1.72,1.72,138.29,0,5.74,28.12,1148.76,2.3,4.02,1.72,0,1.72,26.97,0,0,0.57,0,0,157.8,0,0.57,22.38,0,0
 60-70,0,0,2.94,0.98,24.54,0,0,315.07,0.98,10.8,6.87,52.02,0,0,21.59,1.96,1.96,0.98,1.96,2.94,0.98,141.34,0.98,6.87,19.63,1151.33,0,4.91,1.96,0,0.98,20.61,0,0,1.96,0,0,83.43,0.98,0.98,26.5,1.96,0
 72-82,0,0,0.98,0,21.6,0.98,0.98,212.04,1.96,9.82,2.94,56.94,0.98,0,18.65,2.94,2.94,0,2.94,3.93,0,153.14,0,13.74,29.45,775.51,1.96,4.91,3.93,0,4.91,7.85,0,0,0.98,0,0,42.21,0.98,4.91,68.72,1.96,0.98
 84-94,1.06,0,1.06,0,31.86,0,2.12,202.85,1.06,22.3,5.31,37.17,5.31,2.12,12.74,8.5,1.06,0,1.06,4.25,1.06,122.13,0,9.56,19.12,392.95,1.06,3.19,3.19,0,3.19,31.86,0,0,0,0,0,21.24,2.12,3.19,43.54,6.37,0
 96-106,0,0,2.19,0,39.34,1.09,8.74,162.83,0,22.95,4.37,34.97,5.46,0,24.04,7.65,1.09,0,0,4.37,2.19,113.66,0,3.28,15.3,333.32,1.09,8.74,2.19,0,3.28,14.21,0,0,2.19,1.09,0,8.74,0,4.37,37.16,4.37,1.09
108-118,0,0,0,0,37.53,2.3,16.85,173.11,1.53,48.26,3.83,26.04,4.6,0,11.49,6.13,5.36,0.77,3.06,30.64,0,91.15,0,7.66,22.21,358.47,1.53,3.06,2.3,0,3.83,7.66,0,0,0,0.77,0,2.3,2.3,3.06,26.81,4.6,3.83
120,0,0,0,1.96,47.03,5.88,3.92,125.43,0,21.56,0,21.56,9.8,0,21.56,3.92,1.96,0,5.88,21.56,0,86.23,0,1.96,19.6,374.32,3.92,5.88,3.92,0,3.92,9.8,0,0,0,1.96,0,13.72,0,9.8,33.32,5.88,0
