stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,632.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,67.43,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,7.89,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.57,2.63,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,3.15,0,22.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.03,0,0,0,53.5,0,0,3.15,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,2,0,14,3,0,7,0,0,0,3,1,0,0,0,0,0,0,0,0,7,0,0,7,123,1,1,1,3,0,1,1,6,1,1,11,51,0,0,1,0,0
 24-34,0,0,1.64,1.64,15.6,0.82,0,26.27,0,0,0,9.03,0.82,0,0,0,0,0,1.64,0.82,0.82,22.98,0.82,0,18.88,376.77,3.28,4.1,0.82,0,0,4.93,0,0,0,0,1.64,95.22,0,0,13.13,0,0.82
 36-46,0,0,0,0,7.25,0.81,0,55.59,1.61,0.81,0.81,24.17,1.61,0,1.61,0.81,0,0,1.61,0,0,41.89,0,3.22,19.34,547.86,4.03,6.45,1.61,0,0,10.47,0,0,0.81,0.81,0,122.46,0,0,7.25,0,0
 48-58,0,0,0,0,1.72,1.15,0,102.71,0.57,0.57,3.44,39.59,0.57,2.3,2.3,0.57,0.57,1.15,0.57,0,1.15,74.59,0,2.3,10.9,411.42,1.15,6.31,1.15,0,0,7.46,0,0,1.15,0.57,0,92.96,0,0,4.02,0,1.72
 60-70,0,0,0,0,9.82,1.96,0,158.03,0,4.91,2.94,63.8,0,0,0.98,2.94,0.98,0,3.93,0.98,0,128.58,0.98,1.96,10.8,593.82,1.96,5.89,4.91,0,1.96,14.72,0,0,2.94,0,0,98.15,0,4.91,6.87,0.98,1.96
 72-82,0,0,2.94,0,7.85,1.96,0,167.86,0.98,3.93,8.83,74.61,2.94,0,2.94,5.89,1.96,0,0.98,1.96,0.98,166.88,1.96,2.94,11.78,532.06,1.96,15.71,5.89,0,2.94,12.76,0,0,1.96,0,0,64.79,0.98,6.87,17.67,1.96,3.93
 84-94,0,0,1.06,0,33.99,7.43,1.06,165.68,3.19,8.5,9.56,46.73,3.19,1.06,1.06,9.56,5.31,3.19,3.19,4.25,1.06,129.57,1.06,5.31,11.68,274.01,6.37,13.81,7.43,0,1.06,38.23,0,0,1.06,1.06,0,44.61,1.06,1.06,13.81,7.43,4.25
 96-106,0,0,1.09,0,18.58,3.28,1.09,109.28,2.19,5.46,7.65,64.48,4.37,0,1.09,13.11,2.19,1.09,6.56,5.46,2.19,159.56,0,5.46,6.56,335.5,4.37,14.21,13.11,0,3.28,37.16,0,0,2.19,1.09,0,28.41,4.37,5.46,29.51,4.37,2.19
108-118,0,0,1.53,0,36.77,3.06,3.06,109.53,3.83,6.13,6.13,64.34,4.6,0,1.53,10.72,3.06,5.36,3.06,3.83,3.06,137.11,5.36,6.89,13.02,353.11,3.06,15.32,17.62,0,2.3,23.74,0,0,0,3.83,0,15.32,5.36,3.06,17.62,5.36,6.13
120,0,0,0,0,43.12,9.8,0,103.87,1.96,9.8,7.84,84.27,5.88,1.96,1.96,17.64,1.96,3.92,1.96,1.96,0,129.35,1.96,15.68,19.6,446.83,11.76,21.56,13.72,0,5.88,48.99,0,0,3.92,0,0,15.68,1.96,3.92,23.52,1.96,1.96
