stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,368.98,4836.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,245.19,2801.24,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.2,6.13,0,0,18.39,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,39.43,0,65.72,0,0,0,184.01,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,1154.01,73.6,0,0,515.23,0,36.8,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,59.79,0,132.17,0,22.03,0,151.05,0,0,0,0,0,100.7,0,0,0,0,0,0,0,0,0,0,0,1485.37,103.85,0,0,651.42,0,28.32,3.15,9.44,47.2,0,3.15,6.29,0,0,0,0,0
 14-21,1,0,10,18,393,92,0,79,0,3,0,23,11,34,8,3,41,1,1,5,16,101,6,0,67,969,191,17,22,31,0,138,1,179,39,81,244,582,0,0,15,0,7
 24-34,0,0,13.95,5.75,173.2,20.52,0,178.95,0.82,31.19,4.93,44.33,4.93,8.21,9.85,18.88,96.04,3.28,13.95,10.67,45.97,197.83,22.98,0.82,104.25,2497.87,58.28,85.37,29.55,0,0.82,441.62,0,0,28.73,39.4,76.34,857.79,0,0,46.79,0,31.19
 36-46,0,0,8.86,0,85.4,4.03,0,485.01,2.42,24.98,24.98,137.77,4.83,4.03,10.47,20.95,45.92,4.83,12.89,4.83,35.45,259.43,24.17,4.83,77.34,4427.15,41.09,85.4,28.2,0,0,491.46,0,0,19.34,13.7,3.22,1181.11,0,0.81,41.89,0,25.78
 48-58,0.57,0,8.03,0,70,8.03,0,1035.14,4.02,32.71,31.56,254.77,4.59,15.49,7.46,26.97,16.64,9.75,17.21,4.02,23.53,359.78,19.51,8.03,59.1,4134.26,19.51,56.23,31.56,0,1.15,416.01,0,0,12.62,8.03,0,1050.06,0,4.59,40.74,0,24.1
 60-70,0,0,6.87,0,114.84,13.74,0.98,1858.02,6.87,34.35,22.58,416.17,19.63,7.85,8.83,34.35,25.52,22.58,17.67,6.87,12.76,477.02,18.65,5.89,55.95,3926.09,13.74,53.98,41.22,0.98,2.94,403.41,0,0,21.59,10.8,0,732.22,2.94,4.91,39.26,2.94,19.63
 72-82,0,0,32.39,0.98,174.74,39.27,1.96,2210.7,6.87,51.05,35.34,585.07,90.31,6.87,13.74,58.9,55.95,17.67,38.28,15.71,6.87,666.55,40.25,10.8,59.88,3845.17,10.8,107.98,72.64,0,0.98,593.91,0,0.98,24.54,4.91,0,356.34,22.58,15.71,77.55,19.63,11.78
 84-94,0,0,22.3,1.06,272.94,39.3,6.37,1511.28,0,81.78,24.43,367.46,117.89,6.37,7.43,72.22,89.21,26.55,29.74,28.68,6.37,400.39,32.92,12.74,49.92,1712,21.24,86.03,66.91,0,6.37,1227.72,0,0,38.23,5.31,0,178.42,55.23,10.62,65.85,18.05,7.43
 96-106,0,0,25.14,0,394.52,49.18,18.58,1237.1,7.65,107.1,27.32,418.56,199.99,0,9.84,95.08,131.14,27.32,75.41,56.83,13.11,379.22,55.74,13.11,41.53,1634.9,13.11,159.56,99.45,0,4.37,1583.53,1.09,0,49.18,5.46,0,91.8,124.58,14.21,76.5,13.11,14.21
108-118,0,0,16.85,2.3,356.94,35.23,55.15,894.64,6.89,114.13,22.21,312.51,186.89,0,8.43,72.77,116.43,29.87,45.19,64.34,10.72,310.98,42.89,13.79,40.6,1710.4,9.96,106.47,73.53,0,12.26,1170.39,0,0,34.47,10.72,0,57.45,104.94,5.36,62.81,6.13,13.02
120,0,0,11.76,0,284.17,29.4,21.56,668.29,11.76,99.95,15.68,272.41,152.86,0,3.92,58.79,50.95,13.72,25.48,41.16,1.96,229.29,19.6,7.84,29.4,1510.99,17.64,66.63,56.83,0,3.92,778.03,0,0,31.36,1.96,0,47.03,25.48,5.88,58.79,9.8,5.88
