stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,672.07,10160.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,833.63,7796.9,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,159.37,18.39,0,0,49.04,0,226.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,68.35,0,84.12,0,0,0,123.55,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,1466.82,70.98,0,0,502.08,0,89.38,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,66.09,0,144.76,0,12.59,0,157.35,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,3.15,2177.7,154.2,0,0,654.57,0,40.91,15.73,0,107,0,15.73,9.44,0,0,0,0,0
 14-21,2,0,8,51,1074,233,0,318,0,16,0,44,39,40,16,8,69,2,2,3,18,219,8,0,218,2506,171,20,54,56,0,545,16,258,46,269,698,945,0,0,25,0,13
 24-34,0,0,10.67,28.73,449.83,56.64,0,428.49,172.38,66.49,11.49,73.06,19.7,8.21,16.42,18.88,143.65,12.31,36.94,9.85,77.98,421.1,42.68,1.64,212.6,3778.4,51.71,87.83,72.24,0.82,0,1097.48,2.46,2.46,77.16,187.16,268.42,1055.62,0,0,134.62,0,65.67
 36-46,0,0,8.06,8.86,181.28,12.09,0,601.03,303.74,46.73,25.78,186.92,8.06,2.42,18.53,24.17,54.79,17.72,28.2,9.67,59.62,479.37,39.48,7.25,149.85,4649.52,29,91.04,41.09,0,1.61,1057.04,2.42,0,47.53,138.58,11.28,1227.03,0,1.61,79.76,0.81,52.37
 48-58,0,0.57,6.89,4.02,144.6,10.9,0,1065.56,235.26,59.1,35,344.86,13.2,10.9,12.62,23.53,29.26,30.99,20.08,8.03,37.87,637.5,31.56,19.51,122.79,4245.58,9.75,49.35,48.2,0,1.15,955.39,0.57,0,22.95,102.14,0,950.22,0,2.87,76.32,1.15,51.64
 60-70,0,0,8.83,0.98,202.19,17.67,0.98,2013.1,124.65,66.74,39.26,514.32,49.08,7.85,18.65,28.46,45.15,40.24,35.33,13.74,18.65,924.59,29.45,24.54,89.32,5105.88,12.76,51.04,59.87,0.98,6.87,878.46,0.98,0,36.32,52.02,0,756.75,13.74,17.67,71.65,16.69,42.21
 72-82,0,0,23.56,0.98,267.99,58.9,2.94,2218.56,74.61,50.06,70.68,717.59,173.75,6.87,29.45,51.05,81.48,32.39,59.88,21.6,26.5,1165.23,39.27,45.16,87.37,4392.94,7.85,95.22,101.11,0.98,9.82,899.2,0.98,0,38.28,23.56,0,393.65,37.3,40.25,132.52,40.25,51.05
 84-94,1.06,0,29.74,7.43,573.5,56.29,12.74,1788.47,101.96,157.18,53.1,512.96,422.69,7.43,15.93,95.58,157.18,66.91,98.77,64.78,33.99,858.13,56.29,41.42,99.83,2551.01,14.87,123.2,135.94,0,10.62,2669.96,1.06,0,104.08,49.92,0,272.94,132.75,37.17,129.57,50.98,40.36
 96-106,0,0,27.32,9.84,673.19,73.22,14.21,1391.19,97.26,128.96,33.88,501.62,580.3,0,22.95,92.89,154.09,34.97,119.12,44.81,39.34,777.01,81.96,29.51,90.71,2088.43,15.3,171.58,146.44,1.09,25.14,2489.5,3.28,0,89.61,46.99,0,155.18,161.74,33.88,168.3,60.11,50.27
108-118,1.53,0,21.45,9.19,634.22,52.09,21.45,1002.65,52.09,170.04,39.83,451.92,571.41,0,13.02,75.06,151.66,55.92,91.15,66.64,28.34,640.35,61.28,23.74,90.38,2421.97,18.38,112.6,110.3,0,16.85,1906.48,0,0,69.7,31.4,0,95.75,182.3,19.15,117.19,22.98,36.77
120,0,0,15.68,1.96,509.54,68.59,3.92,727.08,39.2,125.43,23.52,388.04,313.57,0,15.68,97.99,78.39,19.6,54.87,58.79,7.84,507.58,37.24,47.03,80.35,2559.48,17.64,66.63,86.23,1.96,7.84,1030.85,0,1.96,60.75,7.84,0,109.75,58.79,37.24,129.35,39.2,15.68
