stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,1805.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,907.19,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,13.14,0,5.26,0,0,0,42.06,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,252.36,7.89,0,0,120.92,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,12.59,0,3.15,0,44.06,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,701.77,22.03,0,0,305.26,0,0,0,3.15,37.76,0,0,0,0,0,0,0,0
 14-21,0,0,0,12,109,73,0,172,0,0,0,7,2,8,1,0,2,1,0,5,8,59,0,0,33,881,8,0,6,17,0,6,4,147,3,6,290,185,0,0,5,0,3
 24-34,0,0,1.64,4.1,36.12,18.88,0,165.81,0.82,1.64,1.64,11.49,1.64,1.64,0,6.57,4.93,5.75,6.57,4.1,9.03,93.58,1.64,0.82,31.19,811.83,4.93,2.46,9.85,0,0,12.31,0,0,0.82,3.28,56.64,165.81,0,0,22.16,0,7.39
 36-46,0,0,0.81,0.81,10.47,0,0,137.77,1.61,2.42,3.22,29,4.03,0,0.81,2.42,0.81,1.61,3.22,3.22,4.83,70.09,0,2.42,25.78,541.41,2.42,1.61,3.22,0,0,4.03,2.42,1.61,0.81,2.42,3.22,130.52,0,0,8.86,0,3.22
 48-58,0,0,0,0.57,17.21,0.57,0,224.93,1.15,1.15,6.89,110.74,3.44,0,2.87,2.87,0,3.44,5.74,6.31,0.57,122.22,0,4.02,41.89,515.28,1.15,1.15,6.89,0,0.57,5.16,0,0,3.44,0.57,0,129.11,0,0.57,13.77,0,3.44
 60-70,0,0,0,0,18.65,2.94,0,219.86,1.96,4.91,5.89,110.91,13.74,0,0,5.89,0.98,4.91,0.98,5.89,0.98,123.67,0.98,3.93,29.45,411.26,0.98,1.96,7.85,0,1.96,13.74,0,0.98,2.94,0.98,0,56.93,0,2.94,12.76,0,2.94
 72-82,0,0,2.94,0,28.47,13.74,2.94,193.39,1.96,0.98,11.78,162.96,12.76,0,5.89,28.47,3.93,2.94,4.91,9.82,2.94,254.25,4.91,10.8,55.95,426.04,0.98,2.94,10.8,0,0.98,23.56,0,0,4.91,0,0,19.63,0.98,8.83,22.58,5.89,4.91
 84-94,0,0,3.19,0,61.6,11.68,11.68,160.37,2.12,9.56,10.62,106.2,36.11,0,3.19,20.18,4.25,6.37,5.31,16.99,1.06,163.55,0,6.37,49.92,240.02,8.5,4.25,7.43,0,0,113.64,0,0,5.31,2.12,0,12.74,5.31,4.25,29.74,4.25,2.12
 96-106,0,0,5.46,0,100.54,13.11,6.56,104.91,1.09,5.46,15.3,103.82,18.58,0,9.84,36.06,5.46,3.28,2.19,21.86,1.09,215.29,1.09,10.93,55.74,212.01,8.74,5.46,8.74,0,3.28,67.76,0,0,3.28,2.19,0,15.3,1.09,1.09,33.88,6.56,5.46
108-118,0.77,0,0,0.77,124.09,15.32,8.43,91.92,3.83,15.32,7.66,114.13,19.15,0,3.83,22.98,9.19,6.89,3.06,23.74,2.3,183.07,2.3,1.53,68.94,258.13,6.13,3.83,11.49,0,3.06,77.36,0,0,1.53,0.77,0,3.83,1.53,3.06,21.45,6.13,6.89
120,0,0,1.96,0,137.18,21.56,1.96,70.55,0,15.68,1.96,101.91,17.64,0,5.88,31.36,1.96,9.8,1.96,11.76,0,188.14,0,5.88,80.35,227.34,3.92,0,1.96,0,1.96,90.15,0,0,1.96,0,0,1.96,0,3.92,35.28,0,1.96
