stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,474.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,214.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,5.26,0,26.29,0,0,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,89.38,15.77,0,0,52.57,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,81.82,0,3.15,0,18.88,0,0,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,355.61,107,0,0,69.23,0,0,3.15,0,12.59,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,17,754,27,0,32,0,2,0,34,5,1,12,0,5,0,0,7,3,74,3,0,75,601,144,16,2,17,0,3,2,62,23,195,259,431,0,0,20,0,2
 24-34,0,0,1.64,7.39,691.16,4.1,0,58.28,21.34,59.1,5.75,36.94,5.75,1.64,20.52,0,21.34,0.82,0,2.46,22.16,170.74,9.85,0.82,109.17,1041.67,50.89,108.35,3.28,0,0,10.67,0,0.82,7.39,60.74,166.63,504.01,0,0,101.79,0,36.12
 36-46,0,0,0,1.61,396.39,3.22,0,133.74,27.39,104.74,11.28,76.54,8.86,0,20.95,0,4.83,1.61,2.42,4.03,31.42,228.81,1.61,6.45,61.23,1092.49,41.89,121.66,2.42,0,0.81,6.45,0,0,3.22,20.14,12.09,505.15,0,1.61,61.23,0,46.73
 48-58,0.57,0,0,1.15,325.35,1.15,0,291.49,21.8,145.17,18.36,164.68,14.35,0,12.62,0.57,4.02,2.3,1.15,4.02,32.71,358.05,1.72,9.75,60.25,850.95,27.54,82.05,4.02,0,1.15,2.3,0,0,4.02,12.62,0,320.76,0,2.3,56.23,0.57,51.64
 60-70,0,0,1.96,0,291.51,0,0,359.24,52.02,126.62,19.63,212.01,44.17,0,13.74,2.94,2.94,15.7,3.93,1.96,17.67,478.98,0.98,20.61,36.32,769.51,12.76,74.6,4.91,0,4.91,4.91,0,0,4.91,7.85,0,179.62,0.98,18.65,46.13,8.83,53.98
 72-82,0,0,10.8,1.96,368.12,2.94,0,312.17,61.84,151.18,24.54,263.09,110.93,0,18.65,3.93,10.8,35.34,8.83,5.89,26.5,823.61,2.94,37.3,53.01,603.72,13.74,117.8,11.78,0,7.85,4.91,0,0,0.98,1.96,0,123.69,5.89,43.19,109.95,47.12,51.05
 84-94,0,0,11.68,1.06,724.31,3.19,0,249.58,63.72,263.39,23.36,187.98,225.15,0,12.74,3.19,31.86,33.99,6.37,4.25,46.73,567.13,3.19,29.74,46.73,346.22,23.36,145.5,11.68,0,6.37,6.37,0,0,11.68,8.5,0,70.09,13.81,38.23,93.46,61.6,29.74
 96-106,1.09,0,10.93,3.28,658.99,4.37,1.09,201.08,81.96,243.7,17.49,202.18,221.85,0,20.76,9.84,24.04,27.32,10.93,7.65,48.09,546.42,13.11,32.79,51.36,355.18,24.04,212.01,13.11,0,16.39,13.11,1.09,0,4.37,6.56,0,50.27,36.06,48.09,144.26,79.78,37.16
108-118,0,0,7.66,9.19,599.75,1.53,1.53,136.34,65.11,286.47,17.62,160.85,219.07,0,14.55,12.26,36.77,55.15,5.36,7.66,58.21,402.13,7.66,25.28,47.49,391.41,21.45,137.87,11.49,0,16.09,3.83,0,0,9.19,3.06,0,29.87,51.32,36,90.38,51.32,56.68
120,0,0,3.92,1.96,368.44,7.84,0,119.55,47.03,182.26,9.8,145.02,103.87,0,3.92,7.84,23.52,17.64,1.96,3.92,17.64,317.49,7.84,17.64,39.2,311.61,23.52,86.23,5.88,0,9.8,9.8,0,0,5.88,1.96,0,35.28,7.84,31.36,88.19,45.08,23.52
