stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,461.23,5653.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,539.41,6822.28,0,6.13,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,153.24,30.65,0,0,91.94,0,263.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,378.53,307.56,0,531,0,2.63,0,1282.81,0,0,0,0,0,544.14,0,0,0,0,0,0,0,0,0,0,0,9321.42,439,0,0,3837.92,0,81.49,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,597.92,0,748.98,0,91.26,0,1346.9,0,0,0,0,0,462.6,0,0,0,0,0,3.15,0,0,0,0,3.15,14507.53,553.87,0,0,5913.16,0,53.5,37.76,40.91,673.45,0,75.53,31.47,0,0,0,0,0
 14-21,2,5,15,166,3831,1041,0,1658,0,28,0,195,95,220,26,41,144,7,14,27,63,1120,27,0,968,12754,660,69,253,423,0,879,23,2139,233,515,4243,4107,0,0,123,0,61
 24-34,0.82,0,18.88,109.17,2061.99,926.75,0,2836.06,227.38,146.11,36.94,330.81,50.07,64.03,51.71,120.67,237.23,41.04,105.89,84.55,157.6,2029.98,92.76,7.39,987.49,15729.24,303.72,234.76,247.9,0.82,3.28,1838.72,2.46,18.88,151.86,278.27,1067.11,3775.94,0,0,505.65,0,225.74
 36-46,0.81,0,14.5,16.11,1090.07,376.25,0,4192.7,486.62,156.3,101.51,592.17,48.34,8.86,52.37,157.11,120.04,53.98,82.18,70.9,128.91,2085.88,71.7,42.7,715.43,14967.72,244.12,180.47,156.3,0,1.61,1896.55,5.64,10.47,111.18,237.67,40.28,3519.16,0,3.22,317.43,0.81,202.22
 48-58,2.3,0.57,10.9,10.9,1009.9,319.61,0,5832.15,467.65,241,134.27,1114.9,76.32,29.26,56.81,171.57,79.19,87.79,74.02,71.73,84.92,2708.36,67.14,96.4,648.4,12534.19,164.11,121.65,164.68,0.57,10.33,1650.26,1.15,2.3,63.12,185.34,0.57,2701.47,0,9.18,279.44,2.87,225.51
 60-70,2.94,0,14.72,2.94,1044.34,270.9,4.91,7229.89,374.94,218.88,151.15,1252.42,166.86,19.63,49.08,217.9,97.17,132.51,84.41,98.15,64.78,3175.22,57.91,142.32,483.89,11315.97,113.86,116.8,151.15,0.98,25.52,1530.19,0.98,0.98,81.47,123.67,0,1508.6,17.67,59.87,276.79,36.32,190.42
 72-82,0,0,60.86,5.89,1316.41,422.11,69.7,6628.18,274.87,230.69,232.65,1557.9,388.74,14.72,66.75,381.87,178.66,132.52,118.78,202.22,56.94,3955.12,100.13,150.19,551.69,9389.6,99.15,206.15,237.56,0.98,34.36,1621.71,1.96,0.98,108.96,72.64,0,769.62,64.79,125.65,450.58,122.71,207.13
 84-94,2.12,0,65.85,13.81,2218.6,421.63,144.44,5184.87,419.5,443.93,163.55,1206.47,712.63,19.12,50.98,452.43,306.93,173.11,160.37,566.07,100.89,3179.74,124.26,174.17,471.54,5724.38,131.69,221.97,281.44,0,24.43,4513.66,1.06,0,234.71,125.32,0,542.7,215.59,118.95,452.43,122.13,140.19
 96-106,2.19,0,71.04,19.67,2900.42,544.24,302.72,4370.29,695.05,500.52,140.98,1292.84,956.24,2.19,99.45,593.42,345.34,147.53,216.38,851.33,72.13,2779.11,174.86,131.14,466.65,5129.82,126.77,346.43,332.23,1.09,55.74,4567.01,7.65,0,222.94,135.51,0,286.33,262.28,115.84,543.14,151.91,146.44
108-118,3.06,0,48.26,30.64,2753.64,494.81,552.26,3693.47,538.47,656.43,146.3,1158.9,1015.67,0,46.72,488.68,355.41,185.36,163.92,1587.84,89.62,2529.21,145.53,103.41,509.37,6690.69,140.94,248.17,297.96,0,49.79,4524.54,2.3,0,211.41,114.89,0,194.55,279.58,75.06,432,99.58,147.83
120,5.88,0,45.08,9.8,2108.73,658.49,244.97,3335.56,335.12,474.27,146.98,1320.9,725.12,1.96,56.83,721.2,217.54,99.95,117.59,905.42,31.36,2347.82,96.03,107.79,627.13,7811.71,194.02,199.9,303.77,0,48.99,2459.53,1.96,1.96,150.9,50.95,0,229.29,105.83,74.47,460.55,129.35,52.91
