stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,2003.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,1409.82,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,36.78,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,36.8,0,92,0,2.63,0,131.44,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,1025.2,34.17,0,0,567.8,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,59.79,0,9.44,0,94.41,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,1337.46,44.06,0,0,459.46,0,0,0,3.15,59.79,0,0,0,0,0,0,0,0
 14-21,0,0,0,15,95,31,0,69,0,0,0,20,7,2,2,0,5,0,0,0,1,59,0,0,47,1010,31,5,6,31,0,15,0,111,6,3,81,287,0,0,7,0,0
 24-34,0,0,0.82,7.39,40.22,13.13,0,281.55,0.82,0.82,1.64,40.22,4.1,0,2.46,3.28,4.1,3.28,4.1,0,0,191.26,3.28,1.64,67.31,1729.54,6.57,9.85,8.21,0,0,40.22,0,1.64,1.64,0.82,13.95,387.44,0,0,25.45,0,1.64
 36-46,0,0,0,0,15.31,5.64,0,373.83,0,1.61,4.03,34.64,2.42,0,1.61,1.61,0,3.22,0.81,0.81,0,128.1,0,4.03,50.76,890.26,2.42,10.47,2.42,0,0,17.72,0,0,1.61,0.81,0,240.9,0,0,12.09,0,1.61
 48-58,0,0,0,0.57,12.62,4.59,0,446.42,1.15,3.44,6.89,60.25,1.15,0,2.3,2.3,1.72,1.72,1.15,3.44,0,172.14,1.15,8.03,26.4,371.83,1.15,4.02,4.02,0,1.15,11.48,0,0,1.15,0,0,112.47,0,1.15,13.2,0.57,1.72
 60-70,0,0,0,0.98,12.76,1.96,0,320.96,1.96,0,2.94,77.54,0.98,0,1.96,4.91,0,0.98,0.98,0.98,0,150.17,0,5.89,20.61,213.97,0.98,1.96,2.94,0,0,4.91,0,0,1.96,0,0,32.39,0,1.96,9.82,2.94,6.87
 72-82,0,0,0.98,0,20.61,14.72,0,202.22,0.98,1.96,10.8,120.74,7.85,0,3.93,7.85,3.93,3.93,3.93,3.93,0,250.32,0,14.72,28.47,241.49,0,7.85,8.83,0,0.98,5.89,0,0,0,1.96,0,12.76,0.98,6.87,21.6,9.82,2.94
 84-94,0,0,2.12,0,36.11,18.05,1.06,169.93,1.06,2.12,8.5,81.78,9.56,0,0,6.37,1.06,5.31,5.31,2.12,3.19,181.61,0,11.68,37.17,204.97,2.12,1.06,9.56,0,3.19,21.24,0,0,0,0,0,13.81,3.19,4.25,10.62,9.56,2.12
 96-106,0,0,2.19,1.09,43.71,29.51,0,118.03,2.19,2.19,5.46,144.26,5.46,0,9.84,20.76,4.37,3.28,2.19,4.37,3.28,173.76,1.09,10.93,33.88,208.73,1.09,7.65,19.67,0,4.37,17.49,1.09,0,1.09,0,0,8.74,4.37,8.74,27.32,6.56,7.65
108-118,0,0,1.53,0.77,40.6,31.4,1.53,117.19,1.53,3.06,6.89,96.51,16.85,0,1.53,9.19,1.53,8.43,2.3,5.36,1.53,160.85,1.53,6.89,35.23,243.58,3.06,5.36,10.72,0,1.53,12.26,0,0,1.53,0.77,0,5.36,6.89,3.83,29.11,3.83,6.89
120,0,0,0,0,33.32,35.28,0,78.39,1.96,1.96,9.8,78.39,7.84,0,3.92,19.6,5.88,7.84,1.96,1.96,0,131.31,3.92,9.8,41.16,168.54,9.8,0,1.96,0,0,9.8,0,0,0,1.96,0,9.8,0,1.96,29.4,9.8,0
