stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,382.16,11082.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,668.13,8458.9,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,269.7,12.26,0,0,67.43,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,147.21,0,220.81,0,0,0,544.14,0,0,0,0,0,63.09,0,0,0,0,0,0,0,0,0,0,0,4040.33,68.35,0,0,1603.52,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,125.88,0,154.2,0,28.32,0,427.99,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,3.15,3496.28,56.65,0,0,1453.9,0,6.29,3.15,6.29,154.2,0,6.29,3.15,0,0,0,0,0
 14-21,1,2,1,58,586,218,0,642,0,1,0,111,11,2,2,4,16,0,5,2,1,378,0,0,291,6025,64,13,73,201,0,25,2,562,16,1,468,1606,0,0,19,0,2
 24-34,0.82,0,0,22.16,227.38,76.34,0,1440.6,0,9.03,4.1,99.32,9.03,0.82,5.75,9.03,15.6,12.31,18.88,10.67,3.28,595.94,5.75,4.1,203.57,5186.17,17.24,27.91,77.16,0,0.82,36.12,0,4.93,8.21,0.82,55.82,1083.53,0,0,57.46,0,8.21
 36-46,0,0,0,1.61,95.07,4.03,0,1269.73,0,5.64,6.45,84.6,8.86,0,3.22,5.64,2.42,7.25,11.28,7.25,0.81,386.72,1.61,9.67,88.62,2225.26,8.86,16.11,20.95,0,0,20.14,0,1.61,1.61,0,0.81,459.23,0,0,21.75,0,8.06
 48-58,0,0,0,1.15,86.07,5.16,0,945.63,0,8.03,9.75,95.83,9.18,0,2.87,12.05,4.02,6.31,10.9,5.74,0.57,349.45,1.15,17.79,80.91,954.81,4.59,10.9,15.49,0,0.57,4.02,0.57,0.57,1.72,0,0,146.32,0,0.57,25.25,0,5.74
 60-70,0,0,0.98,0,76.56,10.8,0,591.86,0,2.94,11.78,141.34,17.67,0,1.96,12.76,2.94,4.91,10.8,3.93,0,220.84,3.93,8.83,53,643.88,3.93,11.78,13.74,0,0,4.91,0,0,0.98,0,0,47.11,0.98,2.94,26.5,0,6.87
 72-82,0,0,1.96,0,86.39,27.49,0,326.89,0,2.94,16.69,201.24,26.5,0.98,9.82,22.58,10.8,9.82,8.83,4.91,0.98,281.74,0,20.61,75.59,551.69,1.96,10.8,16.69,0,1.96,10.8,0,0,4.91,0,0,19.63,1.96,0.98,36.32,2.94,2.94
 84-94,0,0,1.06,0,141.25,38.23,3.19,336.67,0,6.37,8.5,125.32,50.98,1.06,2.12,35.05,6.37,6.37,9.56,18.05,3.19,221.97,1.06,18.05,88.15,466.23,8.5,16.99,24.43,0,1.06,22.3,0,0,9.56,0,0,12.74,10.62,8.5,47.79,1.06,1.06
 96-106,0,0,3.28,0,113.66,32.79,2.19,254.63,0,4.37,9.84,144.26,26.23,0,7.65,41.53,8.74,8.74,10.93,9.84,1.09,197.81,7.65,9.84,50.27,368.29,5.46,21.86,19.67,0,1.09,13.11,2.19,0,4.37,0,0,20.76,3.28,5.46,55.74,4.37,2.19
108-118,0.77,0,1.53,0.77,114.89,45.19,1.53,257.36,2.3,15.32,17.62,132.51,26.81,0,4.6,37.53,6.89,13.79,5.36,7.66,3.83,168.51,2.3,4.6,73.53,527.75,6.13,19.15,24.51,0,0.77,16.09,0,0,3.06,0,0,7.66,6.13,0.77,39.06,2.3,7.66
120,0,0,0,0,76.43,33.32,0,201.86,0,13.72,1.96,154.82,17.64,0,1.96,31.36,3.92,9.8,3.92,5.88,0,135.23,1.96,7.84,84.27,456.63,9.8,5.88,17.64,0,3.92,17.64,1.96,0,1.96,0,0,5.88,3.92,0,39.2,0,0
