stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1133.3,19121.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,919.45,9114.77,0,6.13,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,177.76,0,0,0,36.78,0,177.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,170.87,86.75,0,191.9,0,0,0,294.42,0,0,0,0,0,155.09,0,0,0,0,0,0,0,0,0,0,0,2894.21,162.98,0,0,1217.09,0,15.77,15.77,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,91.26,0,154.2,0,18.88,0,273.79,0,0,0,0,0,91.26,0,0,0,0,0,3.15,0,0,0,0,0,2567.93,88.12,0,0,1047.94,0,12.59,9.44,12.59,129.03,0,25.18,6.29,0,0,0,0,0
 14-21,0,0,4,18,224,66,0,83,0,2,0,24,5,3,7,0,2,0,1,0,1,95,0,0,75,1123,32,9,19,39,0,9,2,133,28,14,214,438,0,0,22,0,0
 24-34,0,0,1.64,1.64,38.58,6.57,0,163.35,0,6.57,2.46,36.94,2.46,1.64,1.64,1.64,9.85,0,4.93,3.28,4.1,125.59,2.46,0,59.1,1476.72,7.39,22.16,14.78,0,0,32.83,0,0.82,4.93,0,33.66,418.64,0,0,42.68,0,8.21
 36-46,0,0,0,0,14.5,4.83,0,347.24,2.42,2.42,3.22,35.45,1.61,0,1.61,3.22,4.03,1.61,1.61,3.22,1.61,147.44,0,0.81,29,1244.76,2.42,20.14,7.25,0,0,20.95,0,0,2.42,0,1.61,338.38,0,0,26.59,0,4.83
 48-58,0,0,0.57,0,18.94,4.59,0,507.24,1.72,5.74,9.75,53.94,3.44,0,3.44,2.87,0.57,0.57,2.87,1.72,2.3,201.41,1.72,4.59,35.58,802.75,0.57,7.46,7.46,0,0.57,15.49,0,0,1.15,0,0,209.44,0,0.57,21.23,0,2.87
 60-70,0,0,1.96,0,12.76,2.94,0,441.68,0.98,5.89,6.87,54.97,3.93,0,0.98,7.85,0.98,3.93,0.98,0,5.89,163.91,1.96,7.85,22.58,616.4,0.98,5.89,9.82,0,1.96,23.56,0,0,0.98,1.96,0,88.34,1.96,1.96,13.74,0,3.93
 72-82,0,0,4.91,0,26.5,13.74,0,352.42,0,3.93,8.83,74.61,15.71,0,7.85,4.91,5.89,2.94,3.93,2.94,1.96,224.8,0.98,2.94,27.49,602.74,0,21.6,12.76,0,2.94,19.63,0,0,2.94,0,0,50.06,5.89,4.91,36.32,3.93,3.93
 84-94,0,0,1.06,0,50.98,7.43,1.06,293.12,5.31,10.62,11.68,49.92,10.62,0,3.19,13.81,7.43,3.19,8.5,1.06,3.19,176.3,3.19,11.68,36.11,343.04,4.25,6.37,13.81,0,4.25,84.96,0,0,5.31,1.06,0,29.74,5.31,5.31,32.92,13.81,4.25
 96-106,0,0,3.28,0,38.25,14.21,3.28,196.71,0,8.74,7.65,32.79,17.49,0,2.19,18.58,8.74,3.28,7.65,5.46,1.09,112.56,3.28,4.37,21.86,303.81,4.37,24.04,16.39,0,3.28,56.83,0,0,2.19,0,0,13.11,5.46,6.56,26.23,5.46,3.28
108-118,0,0,3.06,0,42.13,12.26,1.53,148.6,1.53,5.36,6.13,36,16.85,0,1.53,18.38,5.36,6.89,3.06,5.36,3.83,98.81,5.36,7.66,16.85,287.24,5.36,11.49,9.96,0,1.53,35.23,0,0,0.77,2.3,0,8.43,8.43,1.53,33.7,3.06,3.06
120,1.96,0,1.96,1.96,37.24,11.76,0,96.03,1.96,7.84,0,27.44,11.76,0,1.96,15.68,1.96,5.88,1.96,3.92,0,54.87,1.96,3.92,21.56,313.57,0,11.76,5.88,0,0,29.4,0,0,1.96,0,0,7.84,5.88,3.92,15.68,1.96,1.96
