stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,2398.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,202.28,3493.89,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,24.52,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,68.35,60.46,0,107.78,0,0,0,286.53,0,0,0,0,0,102.52,0,0,0,0,0,0,0,0,0,0,0,2202.86,89.38,0,0,741.3,0,15.77,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,138.47,0,6.29,0,254.9,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,0,2224.91,119.58,0,0,764.71,0,12.59,22.03,0,84.97,0,3.15,0,0,0,0,0,0
 14-21,0,1,6,48,679,127,0,281,0,6,0,71,27,13,9,2,35,0,0,3,9,221,6,0,168,2687,126,16,66,97,0,64,17,309,64,25,448,1063,0,0,18,0,11
 24-34,0,0,4.93,12.31,232.3,6.57,0,392.37,0,24.63,5.75,85.37,9.03,0,13.95,10.67,44.33,2.46,19.7,9.03,18.88,331.63,4.93,3.28,153.5,3289.99,26.27,51.71,41.86,0,0,155.96,0.82,0,20.52,4.1,61.56,864.36,0,0,54.18,0,14.78
 36-46,0,0,0.81,2.42,70.9,4.03,0,679.18,2.42,8.86,12.09,137.77,7.25,0.81,11.28,10.47,4.03,4.83,11.28,4.83,8.06,343.22,2.42,7.25,83.79,3105.86,21.75,35.45,18.53,0,0.81,100.71,4.83,1.61,8.86,3.22,0.81,783.92,0,0.81,28.2,0,9.67
 48-58,0.57,0.57,1.72,1.72,70.58,2.3,0,1071.29,2.87,10.9,20.08,280.59,5.16,3.44,4.59,12.62,6.89,8.03,10.33,3.44,2.3,464.21,6.89,22.95,78.04,2344.57,12.62,16.07,27.54,0,2.87,77.46,0.57,0,7.46,3.44,0,585.85,0,2.87,32.13,0.57,10.9
 60-70,0,0,2.94,0,64.78,1.96,0,1169.97,2.94,18.65,15.7,218.88,22.58,4.91,6.87,16.69,3.93,5.89,4.91,3.93,3.93,499.59,1.96,28.46,67.73,1797.17,4.91,16.69,17.67,0,3.93,75.58,0,0,5.89,2.94,0,265.01,0,10.8,27.48,3.93,3.93
 72-82,0,0,14.72,0,118.78,13.74,0.98,1034.67,3.93,20.61,34.36,306.28,37.3,2.94,12.76,36.32,14.72,14.72,25.52,2.94,1.96,757.84,11.78,32.39,97.18,1654.1,6.87,31.41,46.14,0,9.82,80.5,0.98,0,11.78,0,0,123.69,8.83,21.6,64.79,22.58,7.85
 84-94,0,0,10.62,1.06,180.55,15.93,5.31,686.08,4.25,28.68,16.99,204.97,71.16,1.06,6.37,45.67,37.17,18.05,18.05,9.56,5.31,483.23,6.37,30.8,81.78,796.53,15.93,36.11,41.42,0,7.43,253.83,0,0,21.24,2.12,0,87.09,18.05,9.56,48.85,16.99,8.5
 96-106,0,0,8.74,2.19,196.71,25.14,4.37,469.92,7.65,38.25,24.04,217.48,81.96,1.09,12.02,60.11,31.69,20.76,20.76,5.46,5.46,414.19,7.65,31.69,50.27,653.52,12.02,42.62,40.44,1.09,4.37,208.73,0,0,20.76,1.09,0,44.81,19.67,18.58,57.92,24.04,8.74
108-118,0,0,6.89,2.3,195.32,11.49,7.66,426.64,3.06,45.96,14.55,173.87,68.17,0,6.89,46.72,33.7,33.7,16.85,9.19,2.3,383.75,13.79,17.62,62.04,832.6,15.32,36,32.17,0,7.66,166.21,0.77,0,14.55,3.83,0,32.94,22.98,5.36,49.79,7.66,12.26
120,1.96,0,0,1.96,148.94,17.64,0,270.45,1.96,31.36,15.68,117.59,68.59,0,7.84,31.36,19.6,11.76,11.76,3.92,1.96,223.42,7.84,13.72,45.08,486.03,15.68,13.72,29.4,0,7.84,119.55,0,0,19.6,0,0,25.48,11.76,3.92,29.4,7.84,15.68
