stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,434.87,8512.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,907.19,10978.18,0,24.52,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,239.06,42.91,0,0,98.07,0,386.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,260.24,215.55,0,299.67,0,0,0,633.52,0,0,0,0,0,307.56,0,0,0,0,0,0,0,0,0,0,0,5622.82,325.96,0,0,2344.81,0,84.12,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,119.58,0,198.26,0,25.18,0,352.46,0,0,0,0,0,91.26,0,0,0,0,0,3.15,0,0,0,0,0,3678.81,248.61,0,0,1564.04,0,22.03,25.18,9.44,163.64,0,25.18,6.29,0,0,0,0,0
 14-21,0,0,6,27,402,151,0,76,0,5,0,32,16,9,5,18,9,0,2,3,16,115,2,0,91,1243,129,16,17,38,0,78,6,184,28,29,246,587,0,0,42,0,9
 24-34,0,0.82,9.03,10.67,216.71,22.16,0,225.74,0.82,27.09,6.57,51.71,6.57,3.28,8.21,54.18,18.06,4.93,9.03,4.1,36.12,247.08,9.85,3.28,119.02,3026.5,52.53,45.15,27.09,0,0.82,269.24,0,0.82,24.63,8.21,67.31,841.38,0,0,133.8,0,39.4
 36-46,0,0,4.03,0.81,93.46,8.86,0,536.58,3.22,18.53,20.14,129.71,4.03,0,8.86,68.48,5.64,4.03,16.11,7.25,18.53,327.91,8.06,4.03,106.35,4975.81,41.89,53.98,19.34,0,0,209.47,2.42,0,14.5,1.61,0.81,1081.21,0,0,91.04,0.81,16.11
 48-58,0.57,0,2.3,0,68.86,8.03,0,975.47,4.02,19.51,22.38,265.1,5.74,6.31,12.05,65.99,10.33,5.16,6.89,1.72,9.75,436.09,6.89,10.9,76.32,4429.77,22.38,32.13,16.64,0,1.15,135.42,0,0,8.03,2.3,0,928.42,0,2.87,77.46,1.15,22.38
 60-70,0,0,5.89,0,88.34,15.7,0,2133.83,7.85,27.48,12.76,361.2,7.85,0.98,15.7,89.32,14.72,12.76,8.83,5.89,3.93,667.43,8.83,18.65,68.71,4570.95,22.58,27.48,26.5,0,8.83,158.03,0,0,13.74,2.94,0,639.95,1.96,11.78,68.71,9.82,27.48
 72-82,0,0,11.78,0,127.62,53.01,0,1967.25,6.87,23.56,28.47,323.95,29.45,0,20.61,113.87,37.3,12.76,11.78,1.96,2.94,695.02,9.82,21.6,62.83,2876.27,9.82,32.39,26.5,0,9.82,146.27,0,0,15.71,0,0,255.23,10.8,17.67,119.76,11.78,12.76
 84-94,1.06,0,21.24,2.12,211.35,54.16,2.12,1250.02,3.19,48.85,28.68,258.08,41.42,4.25,6.37,158.24,45.67,23.36,15.93,8.5,13.81,499.16,10.62,29.74,67.97,1576.06,24.43,38.23,44.61,0,5.31,343.04,0,0,23.36,2.12,0,156.12,22.3,25.49,100.89,21.24,18.05
 96-106,0,0,17.49,1.09,234.96,46.99,3.28,1226.17,5.46,31.69,18.58,243.7,62.29,0,22.95,196.71,92.89,13.11,19.67,13.11,7.65,450.25,18.58,16.39,57.92,1191.2,22.95,57.92,46.99,0,10.93,347.53,1.09,0,17.49,2.19,0,69.94,30.6,10.93,108.19,20.76,26.23
108-118,0,0,9.19,0.77,186.13,47.49,9.19,822.64,6.89,52.09,22.98,167.75,55.92,0,5.36,132.51,49.79,22.21,13.79,17.62,9.19,320.17,7.66,13.79,42.89,1426.22,21.45,38.3,28.34,0,9.96,229.02,0,0,14.55,3.83,0,49.79,33.7,8.43,91.15,12.26,20.68
120,0,0,3.92,0,225.38,39.2,1.96,617.33,9.8,35.28,11.76,174.42,74.47,0,3.92,211.66,27.44,17.64,7.84,19.6,7.84,278.29,19.6,19.6,52.91,1401.25,31.36,19.6,21.56,0,9.8,264.57,0,0,17.64,1.96,0,50.95,29.4,9.8,103.87,13.72,9.8
