stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2055.76,35224.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555,0,0,0,0,0,0,0,0,0,0,0
  5-6,2684.78,33369.73,0,55.17,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,950.09,91.94,0,0,269.7,0,839.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,557.29,557.29,0,980.51,0,7.89,0,2079.31,0,0,0,0,0,730.78,0,0,0,0,0,0,0,0,0,0,0,17591.35,722.9,0,0,6513.95,0,49.95,94.63,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,547.57,0,874.86,0,94.41,0,1724.54,0,0,0,0,0,330.43,0,0,0,0,0,6.29,0,0,0,0,3.15,14970.13,531.84,0,0,5932.04,0,44.06,75.53,28.32,613.66,0,50.35,28.32,0,0,0,0,0
 14-21,1,3,7,83,1222,367,0,932,0,7,0,119,45,6,9,5,43,3,7,4,21,504,1,0,402,7149,154,41,131,267,0,76,17,1092,88,31,1421,2321,0,0,30,0,8
 24-34,0.82,0.82,4.1,33.66,387.44,73.88,0,1158.23,0,13.95,10.67,150.22,18.06,1.64,8.21,19.7,27.91,13.13,41.86,20.52,30.37,745.34,11.49,0.82,297.15,6754.82,40.22,93.58,107.53,0.82,0,176.48,2.46,4.1,25.45,4.93,216.71,1663.05,0,0,101.79,0,27.09
 36-46,0,0,4.03,6.45,145.83,17.72,0,1749.11,3.22,12.09,23.36,207.86,17.72,0,4.83,24.98,6.45,12.89,18.53,16.11,13.7,682.4,8.06,11.28,202.22,6234.27,16.11,64.45,51.56,0,0,125.68,4.03,1.61,18.53,1.61,1.61,1422.01,0,0.81,66.87,0.81,15.31
 48-58,1.72,0.57,2.87,6.31,141.73,10.9,0,2203.41,2.3,12.05,24.1,337.97,25.82,0,14.92,21.23,6.31,19.51,18.94,12.05,8.61,855.54,8.03,34.43,169.27,4386.16,11.48,45.9,44.76,0,3.44,80.91,1.15,0,9.18,4.59,0,945.63,0,2.3,63.12,0,26.97
 60-70,0,0,6.87,0,128.58,10.8,0,2218.24,7.85,9.82,22.58,297.4,46.13,1.96,8.83,27.48,11.78,29.45,18.65,10.8,3.93,701.79,5.89,33.37,102.08,3452.99,11.78,35.33,37.3,0,2.94,64.78,0.98,0,10.8,1.96,0,388.68,3.93,12.76,57.91,2.94,16.69
 72-82,0,0,12.76,0.98,160.99,44.17,3.93,1440.1,6.87,10.8,45.16,294.5,72.64,2.94,13.74,57.92,25.52,21.6,33.38,5.89,6.87,692.07,9.82,26.5,120.74,2516.98,7.85,67.73,48.1,0,3.93,119.76,0.98,0,15.71,0,0,163.94,19.63,21.6,89.33,13.74,5.89
 84-94,0,0,14.87,3.19,221.97,45.67,8.5,1031.24,6.37,23.36,35.05,210.28,101.96,1.06,9.56,78.59,41.42,32.92,25.49,15.93,7.43,521.46,6.37,41.42,112.58,1368.97,15.93,48.85,77.53,1.06,2.12,255.95,0,0,18.05,2.12,0,126.38,29.74,16.99,92.4,30.8,9.56
 96-106,1.09,0,12.02,1.09,208.73,53.55,6.56,700.51,7.65,17.49,21.86,207.64,85.24,0,18.58,98.36,26.23,24.04,37.16,17.49,8.74,397.8,17.49,13.11,83.06,1102.68,14.21,66.66,69.94,0,8.74,271.03,3.28,0,9.84,0,0,48.09,20.76,10.93,92.89,17.49,5.46
108-118,0.77,0,6.13,3.06,176.94,58.98,16.85,528.51,4.6,17.62,23.74,161.62,62.04,0,11.49,77.36,29.11,30.64,18.38,9.96,6.89,292.6,5.36,13.02,78.13,1322.05,9.19,52.85,36.77,0,2.3,199.92,1.53,0,13.02,0.77,0,20.68,19.92,3.83,78.89,11.49,10.72
120,3.92,0,1.96,0,129.35,72.51,5.88,395.88,5.88,25.48,15.68,115.63,52.91,0,7.84,86.23,21.56,27.44,5.88,11.76,1.96,211.66,3.92,5.88,66.63,1124.92,3.92,23.52,29.4,0,1.96,178.34,1.96,0,25.48,1.96,0,15.68,17.64,5.88,54.87,11.76,5.88
