stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,210.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,263.57,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,5.26,0,0,0,15.77,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,134.06,13.14,0,0,60.46,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,3.15,0,18.88,0,0,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,258.05,9.44,0,0,88.12,0,0,6.29,0,9.44,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,5,127,14,0,17,0,0,0,9,9,0,2,0,0,0,0,4,2,70,0,0,17,194,10,1,2,14,0,0,0,22,4,0,20,89,0,0,5,0,0
 24-34,0,0,0.82,0,12.31,0,0,27.91,0,0.82,0.82,11.49,0,0,7.39,0.82,2.46,0,0,7.39,0.82,105.89,0,0.82,11.49,472.81,6.57,2.46,4.93,0,0.82,1.64,0,0,3.28,0.82,4.1,107.53,0,0,21.34,0,0
 36-46,0,0,0,0,2.42,0.81,0,88.62,0,0.81,8.06,45.12,2.42,0,8.06,0.81,0,2.42,0.81,7.25,0.81,116.82,0.81,1.61,10.47,449.56,2.42,1.61,1.61,0,0,4.03,0,0,3.22,0.81,0,116.02,0,0,8.86,0,1.61
 48-58,0,0,0,0,8.03,0,0,130.83,0.57,1.72,22.38,104.43,0.57,0,9.18,2.87,0.57,2.3,1.15,2.3,4.02,111.32,0.57,0.57,10.9,397.65,1.15,2.3,6.31,0,1.15,5.16,0,0,4.02,1.15,0,115.33,0,0,5.74,0.57,4.59
 60-70,0.98,0,0.98,0,11.78,0,0,109.93,0.98,0.98,24.54,172.75,0.98,0,5.89,2.94,0,4.91,0.98,2.94,0,193.36,0,3.93,17.67,234.58,1.96,2.94,3.93,0,2.94,3.93,0,0,1.96,0.98,0,44.17,0,1.96,8.83,0,10.8
 72-82,0,0,0.98,0,41.23,0.98,0,141.36,0.98,5.89,38.28,381.87,1.96,0,7.85,4.91,0,7.85,8.83,2.94,5.89,426.04,0.98,9.82,15.71,323.95,2.94,10.8,9.82,0,7.85,8.83,0,0,7.85,0.98,0,47.12,0.98,15.71,37.3,3.93,20.61
 84-94,0,0,1.06,1.06,53.1,3.19,0,104.08,1.06,7.43,27.61,199.66,5.31,0,5.31,3.19,2.12,6.37,6.37,2.12,3.19,209.22,2.12,5.31,12.74,151.87,8.5,1.06,10.62,0,3.19,8.5,0,0,15.93,1.06,0,21.24,0,8.5,22.3,0,13.81
 96-106,0,0,3.28,0,198.9,7.65,1.09,131.14,4.37,14.21,29.51,303.81,16.39,0,10.93,12.02,3.28,9.84,7.65,3.28,6.56,456.81,5.46,17.49,16.39,189.06,14.21,10.93,22.95,0,9.84,19.67,0,0,8.74,0,0,19.67,1.09,16.39,31.69,8.74,32.79
108-118,0,0,3.06,0,127.15,2.3,2.3,76.6,0.77,17.62,27.57,199.15,6.89,0,7.66,7.66,1.53,19.92,3.06,4.6,6.13,337.02,0,9.96,13.79,151.66,9.19,6.13,19.15,0,6.13,17.62,0,0,9.19,4.6,0,8.43,0,7.66,19.15,3.83,32.17
120,1.96,0,0,1.96,137.18,3.92,0,66.63,3.92,25.48,39.2,252.81,13.72,0,3.92,13.72,3.92,11.76,7.84,3.92,3.92,362.56,1.96,13.72,15.68,180.3,17.64,7.84,21.56,0,9.8,11.76,0,0,13.72,1.96,0,7.84,0,13.72,21.56,9.8,25.48
