stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,250.38,4506.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,349.39,5167.28,0,6.13,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,190.02,18.39,0,0,104.2,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,152.47,139.32,0,260.24,0,2.63,0,531,0,0,0,0,0,199.78,0,0,0,0,0,0,0,0,0,0,0,4085.02,173.5,0,0,1621.92,0,15.77,42.06,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,210.85,0,298.96,0,56.65,0,519.25,0,0,0,0,0,176.23,0,0,0,0,0,3.15,0,0,0,0,3.15,5268.03,239.17,0,0,2095.88,0,22.03,34.62,15.73,242.32,0,40.91,9.44,0,0,0,0,0
 14-21,1,3,9,82,1441,510,0,885,0,11,0,93,46,76,24,23,110,5,4,8,41,507,20,0,502,6059,299,40,122,197,0,153,21,1176,173,409,2689,1907,0,0,58,0,31
 24-34,0,0.82,12.31,50.07,643.55,197.01,0,1677.01,190.44,40.22,19.7,159.25,24.63,7.39,20.52,73.88,208.5,18.88,45.15,32.01,94.4,957.94,57.46,3.28,462.14,7606.05,95.22,132.98,120.67,0,1.64,426.85,2.46,9.03,126.41,242.97,774.89,1864.16,0,0,212.6,0,112.46
 36-46,0.81,0,7.25,5.64,261.84,21.75,0,2147.91,358.52,38.67,49.95,265.07,25.78,1.61,13.7,81.37,82.18,26.59,32.23,29,61.23,900.74,29,9.67,290.04,7223.63,61.23,101.51,62.04,0.81,1.61,319.85,5.64,3.22,73.32,190.14,31.42,1624.23,0,0.81,107.15,0,66.87
 48-58,0,0,6.31,9.18,271.98,21.23,0,3052.07,332.81,51.64,55.66,494.05,41.31,11.48,24.67,84.35,50.49,45.33,35,39.59,41.31,1231.39,30.41,37.87,320.76,6236.69,35.58,74.59,78.04,0,2.3,222.64,0.57,1.15,47.05,162.96,0,1287.62,0,3.44,119.35,1.72,55.09
 60-70,0.98,0,7.85,0.98,265.99,34.35,2.94,3867.2,246.36,53,51.04,625.23,99.13,7.85,16.69,71.65,61.84,71.65,36.32,62.82,19.63,1386.89,16.69,53,254.21,5955.88,33.37,72.63,54.97,0.98,8.83,224.77,0.98,0,53,104.04,0,789.14,6.87,25.52,105.02,14.72,46.13
 72-82,0,0,38.28,1.96,367.14,129.58,48.1,3744.06,205.17,44.17,73.62,823.61,284.68,6.87,29.45,173.75,148.23,68.72,52.03,142.34,20.61,1772.88,37.3,60.86,317.08,5055.56,22.58,126.63,131.54,0,18.65,258.18,0.98,0,85.4,64.79,0,391.68,33.38,67.73,183.57,59.88,48.1
 84-94,1.06,0,29.74,9.56,731.74,152.93,110.45,3133.01,318.61,101.96,75.4,601.11,504.47,10.62,15.93,202.85,228.34,89.21,79.65,433.31,35.05,1312.68,50.98,75.4,253.83,2979.01,39.3,144.44,165.68,1.06,12.74,895.3,1.06,0,199.66,122.13,0,269.76,112.58,52.04,196.48,43.54,36.11
 96-106,0,0,39.34,10.93,708.16,197.81,88.52,2491.69,439.32,85.24,52.46,618.55,657.89,0,33.88,267.75,266.65,66.66,110.38,572.65,38.25,1123.45,55.74,43.71,252.45,2570.38,36.06,234.96,195.62,0,22.95,963.89,3.28,0,193.43,126.77,0,125.68,93.98,29.51,239.33,52.46,50.27
108-118,1.53,0,17.62,19.15,592.09,177.7,84.26,1918.74,301.02,102.64,52.09,515.49,634.98,0,20.68,200.68,229.02,73.53,78.13,1024.09,36,860.94,34.47,29.87,253.53,3324.28,36,156.26,157.79,0,19.92,668.69,2.3,0,172.34,108,0,84.26,81.96,19.92,166.98,33.7,39.06
120,3.92,0,19.6,1.96,413.51,221.46,21.56,1387.53,154.82,62.71,43.12,458.59,366.48,0,17.64,246.93,125.43,37.24,47.03,421.35,5.88,648.69,29.4,41.16,250.85,3008.27,45.08,90.15,127.39,0,15.68,550.7,3.92,1.96,115.63,47.03,0,96.03,21.56,29.4,150.9,31.36,11.76
