stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,184.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,30.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,2.63,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.77,2.63,0,0,2.63,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,3.15,0,3.15,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,53.5,3.15,0,0,12.59,0,3.15,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,4,29,10,0,6,0,1,0,3,2,0,2,0,6,0,0,0,0,8,0,0,4,55,2,0,1,1,0,52,0,5,2,0,7,31,0,0,3,0,0
 24-34,0,0,0,0.82,47.61,3.28,0,13.95,0,1.64,0.82,5.75,0,0.82,2.46,4.93,11.49,0,0,0,0,17.24,9.85,0.82,22.16,131.34,4.93,0,1.64,0,0,171.56,0,0,6.57,0,3.28,50.89,0,0,18.06,0,0
 36-46,0,0,0,0,15.31,0,0,25.78,0,4.03,0.81,13.7,0.81,0,1.61,7.25,0.81,0,0,0,0,22.56,6.45,0.81,5.64,80.57,8.86,0.81,0.81,0,0,145.02,0,0,0.81,0,0,40.28,0,0,16.11,0,1.61
 48-58,0,0,0,0,15.49,0.57,0,26.97,0,6.89,1.72,45.9,0,4.59,4.59,6.31,1.72,0.57,1.15,0,0.57,26.4,12.05,1.72,4.59,44.18,1.72,1.15,2.3,0,0,78.61,0,0,0,0.57,0,26.97,0,0.57,14.35,0,0.57
 60-70,0,0,0.98,0,15.7,1.96,0.98,21.59,0,9.82,3.93,99.13,4.91,2.94,4.91,8.83,1.96,1.96,0.98,0,0,31.41,12.76,3.93,2.94,15.7,0.98,0,1.96,0,0,89.32,0,0,0.98,0,0,20.61,0,0.98,11.78,0.98,0
 72-82,0,0,0,0.98,18.65,7.85,4.91,16.69,0,6.87,3.93,175.72,20.61,2.94,6.87,12.76,3.93,2.94,3.93,0,0,56.94,23.56,10.8,5.89,27.49,0,0,6.87,0,1.96,144.3,0,0,3.93,0,0,5.89,0,4.91,14.72,0.98,0.98
 84-94,0,0,0,0,55.23,6.37,7.43,21.24,0,13.81,1.06,108.33,30.8,1.06,6.37,38.23,11.68,7.43,3.19,1.06,0,31.86,19.12,12.74,3.19,16.99,1.06,0,2.12,0,0,349.41,0,0,5.31,0,0,8.5,2.12,3.19,9.56,8.5,0
 96-106,0,0,0,1.09,46.99,7.65,22.95,21.86,0,17.49,3.28,116.93,54.64,1.09,12.02,38.25,10.93,13.11,4.37,6.56,0,59.01,39.34,13.11,5.46,42.62,1.09,4.37,4.37,0,2.19,387.96,0,0,1.09,0,0,4.37,0,2.19,18.58,6.56,0
108-118,0,0,0.77,0,65.87,4.6,41.36,16.85,0.77,27.57,0,92.68,68.17,0,3.06,29.87,10.72,29.11,0.77,6.13,0,43.66,29.11,6.89,3.83,36.77,0.77,1.53,6.89,0,3.06,333.96,0,0,3.83,0,0,3.83,4.6,3.83,13.79,5.36,1.53
120,0,0,3.92,1.96,78.39,5.88,9.8,21.56,1.96,19.6,0,101.91,48.99,0,3.92,39.2,13.72,9.8,1.96,1.96,1.96,19.6,15.68,11.76,5.88,27.44,3.92,0,7.84,0,0,290.05,0,0,7.84,0,0,0,1.96,0,13.72,7.84,0
