stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,500.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,324.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,28.92,0,26.29,0,0,0,86.75,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,672.95,21.03,0,0,249.73,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,31.47,0,56.65,0,6.29,0,103.85,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,786.74,12.59,0,0,267.49,0,0,0,6.29,18.88,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,5,36,5,0,21,0,0,0,16,6,0,0,1,6,0,0,0,0,28,0,0,19,340,2,1,1,5,0,5,1,33,2,0,36,134,0,0,2,0,0
 24-34,0,0,0.82,1.64,20.52,1.64,0,75.52,0,1.64,3.28,19.7,1.64,0,0,0,9.85,0,0,0.82,0.82,47.61,0.82,0,22.98,773.25,1.64,9.03,8.21,0,0,12.31,0,0,3.28,0,9.03,208.5,0,0,9.03,0,1.64
 36-46,0,0,0.81,0.81,9.67,0.81,0,125.68,0.81,0.81,2.42,32.23,0,0,2.42,0.81,1.61,0.81,2.42,0,0,56.4,0.81,1.61,18.53,990.97,3.22,8.86,2.42,0,0,12.09,0,0,3.22,1.61,0,250.56,0,0,5.64,0,1.61
 48-58,0,0,0,0.57,9.18,0,0,220.34,0,1.72,4.59,59.68,1.72,0.57,1.15,1.72,4.02,0,2.87,1.15,1.72,109.02,1.15,4.59,17.79,1227.94,1.72,5.16,5.74,0,1.15,10.33,0,0,0.57,0,0,236.41,0,0.57,5.16,0,5.16
 60-70,0,0,0,0,7.85,0.98,0,428.93,0.98,0.98,2.94,76.56,0.98,0,4.91,2.94,2.94,2.94,0.98,1.96,3.93,113.86,1.96,3.93,8.83,1726.5,0,11.78,3.93,0,0,13.74,0,0,0.98,0.98,0,258.14,0,1.96,5.89,0,2.94
 72-82,0,0,1.96,0,24.54,7.85,0,488.87,0,0.98,11.78,122.71,10.8,0,2.94,6.87,6.87,3.93,6.87,3.93,0.98,200.26,4.91,4.91,22.58,1580.48,0,8.83,17.67,0,1.96,13.74,0,0,0.98,0.98,0,189.46,4.91,2.94,17.67,4.91,5.89
 84-94,0,0,4.25,0,32.92,8.5,0,311.18,2.12,7.43,8.5,59.47,6.37,4.25,1.06,8.5,5.31,8.5,4.25,1.06,0,125.32,4.25,5.31,19.12,841.13,2.12,9.56,12.74,0,1.06,40.36,1.06,0,2.12,1.06,0,108.33,1.06,2.12,18.05,4.25,5.31
 96-106,0,0,2.19,0,44.81,12.02,2.19,314.74,1.09,2.19,3.28,104.91,9.84,0,3.28,10.93,13.11,6.56,3.28,4.37,1.09,142.07,2.19,9.84,14.21,747.51,3.28,15.3,22.95,1.09,4.37,30.6,0,0,7.65,2.19,0,50.27,3.28,1.09,22.95,5.46,2.19
108-118,0,0,0.77,0,42.89,9.19,2.3,209.87,0,6.13,4.6,68.94,8.43,0,0,9.19,10.72,8.43,3.83,4.6,1.53,128.68,3.83,3.06,12.26,873.2,0.77,16.85,19.92,0,3.83,22.21,0,0,4.6,2.3,0,42.13,6.13,3.06,13.02,6.13,8.43
120,0,0,1.96,0,43.12,13.72,0,192.06,0,7.84,1.96,70.55,13.72,0,0,9.8,13.72,1.96,3.92,1.96,0,94.07,3.92,0,7.84,817.23,1.96,5.88,17.64,0,1.96,33.32,0,0,1.96,0,0,25.48,3.92,5.88,15.68,7.84,5.88
