stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1120.12,18778.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,1360.78,16648.09,0,24.52,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,380.04,18.39,0,0,122.59,0,269.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,178.75,205.04,0,357.5,0,2.63,0,693.98,0,0,0,0,0,233.96,0,0,0,0,0,0,0,0,0,0,0,6485.04,215.55,0,0,2697.06,0,13.14,73.6,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,163.64,0,210.85,0,18.88,0,572.75,0,0,0,0,0,28.32,0,0,0,0,0,3.15,0,0,0,0,0,4106.79,116.44,0,0,1774.89,0,6.29,37.76,3.15,185.67,0,9.44,3.15,0,0,0,0,0
 14-21,0,1,5,26,296,86,0,194,0,2,0,60,26,1,3,0,8,2,2,3,6,150,3,0,126,2162,32,13,27,67,0,27,5,303,21,7,267,713,0,0,14,0,0
 24-34,0,0,5.75,9.85,104.25,27.91,0,505.65,0,4.1,6.57,69.77,7.39,0.82,4.93,2.46,11.49,1.64,11.49,4.1,2.46,313.57,0,0,123.95,3186.56,12.31,27.91,39.4,0,0.82,64.85,0,2.46,5.75,1.64,59.1,771.6,0,0,36.94,0,5.75
 36-46,0,0,2.42,0.81,54.79,12.89,0,1164.19,1.61,2.42,9.67,103.13,4.03,0,5.64,0.81,2.42,4.03,6.45,12.09,5.64,367.39,0.81,10.47,90.23,3529.64,9.67,26.59,22.56,0,0,26.59,2.42,0.81,4.83,1.61,0.81,823.39,0,0.81,27.39,0.81,5.64
 48-58,0.57,0,0,0.57,42.46,5.16,0,1108.59,3.44,4.59,14.92,138.29,4.02,0,4.59,4.59,1.72,4.59,2.3,2.3,2.87,343.14,0,10.33,65.41,2136.28,2.87,14.35,12.05,0,1.72,17.79,0,0.57,2.87,0.57,0,393.06,0,1.15,18.94,0.57,5.16
 60-70,0.98,0,0.98,0,37.3,8.83,0,1223.96,1.96,6.87,6.87,140.36,4.91,0.98,4.91,4.91,1.96,3.93,8.83,3.93,0.98,348.44,2.94,15.7,43.19,1986.6,5.89,10.8,16.69,0,0,26.5,0,0,1.96,0,0,219.86,0.98,6.87,20.61,1.96,7.85
 72-82,0,0,1.96,0.98,42.21,16.69,0.98,636.12,0,3.93,18.65,129.58,13.74,0,4.91,15.71,3.93,2.94,1.96,0,0.98,333.77,2.94,10.8,51.05,1119.09,4.91,12.76,17.67,0.98,1.96,18.65,0,0,0.98,0.98,0,64.79,0.98,4.91,35.34,3.93,1.96
 84-94,0,0,5.31,0,66.91,15.93,2.12,476.85,0,5.31,9.56,84.96,10.62,0,6.37,24.43,10.62,4.25,6.37,1.06,3.19,247.45,1.06,20.18,37.17,571.38,4.25,9.56,16.99,0,2.12,64.78,0,0,4.25,1.06,0,55.23,4.25,3.19,39.3,9.56,2.12
 96-106,0,0,4.37,0,44.81,12.02,0,268.84,3.28,2.19,3.28,84.15,18.58,0,1.09,19.67,6.56,4.37,8.74,1.09,1.09,216.38,4.37,15.3,31.69,477.57,3.28,17.49,17.49,0,1.09,54.64,1.09,0,4.37,0,0,26.23,3.28,3.28,28.41,9.84,2.19
108-118,0,0,0,0,50.55,22.21,1.53,213.7,1.53,8.43,4.6,62.04,12.26,0,3.06,27.57,5.36,9.19,3.06,4.6,2.3,130.21,3.06,3.06,30.64,510.13,3.06,10.72,18.38,0,3.06,46.72,0,0,5.36,0,0,9.19,6.13,2.3,18.38,3.83,3.06
120,0,0,3.92,0,62.71,27.44,0,203.82,0,9.8,9.8,78.39,3.92,0,1.96,19.6,1.96,11.76,1.96,1.96,0,137.18,1.96,1.96,37.24,503.66,7.84,7.84,7.84,0,3.92,39.2,1.96,0,5.88,0,0,11.76,5.88,3.92,19.6,1.96,1.96
