stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,250.38,3017.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,171.63,2500.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,10.51,0,34.17,0,0,0,34.17,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,410.08,15.77,0,0,139.32,0,13.14,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,37.76,0,0,0,44.06,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,336.73,25.18,0,0,147.91,0,15.73,0,0,9.44,0,6.29,3.15,0,0,0,0,0
 14-21,1,0,1,10,159,66,0,26,0,5,0,7,24,3,1,10,5,0,1,4,0,162,0,0,150,387,8,2,8,7,0,185,0,41,7,1,48,140,0,0,23,0,0
 24-34,0,0,0,4.1,107.53,14.78,0,61.56,0,9.85,4.93,7.39,2.46,0,3.28,12.31,6.57,0.82,6.57,10.67,2.46,238.87,6.57,1.64,128.87,685.41,6.57,9.03,13.13,0,0,252.82,0,0.82,7.39,0.82,11.49,180.59,0,0,106.71,0,2.46
 36-46,0,0,0,0,60.43,0.81,0,143.41,1.61,6.45,12.09,26.59,0.81,0,7.25,19.34,0,2.42,3.22,2.42,0,256.2,9.67,2.42,63.65,1012.73,5.64,8.06,8.86,0,1.61,203.83,0,0,5.64,0.81,0,219.14,0,0,60.43,0,1.61
 48-58,0.57,0,0,0.57,59.1,0,0,288.05,0,9.75,20.08,54.51,0,1.72,5.16,21.8,0,0,0.57,3.44,1.15,355.19,9.18,5.16,49.35,893.99,6.31,10.9,10.9,0,0.57,51.64,0,0,0.57,0,0,199.68,0,1.15,40.17,0.57,4.59
 60-70,0,0,1.96,0.98,61.84,1.96,0.98,427.94,1.96,17.67,22.58,78.52,2.94,1.96,1.96,19.63,0,2.94,2.94,7.85,0.98,539.84,6.87,5.89,37.3,1177.83,8.83,5.89,13.74,0,3.93,58.89,0,0,1.96,1.96,0,154.1,0,4.91,26.5,0.98,4.91
 72-82,0,0,14.72,1.96,132.52,3.93,1.96,380.88,0,19.63,34.36,106.02,4.91,0.98,6.87,35.34,0.98,5.89,6.87,12.76,0,732.32,22.58,13.74,45.16,1055.29,0.98,13.74,26.5,0,3.93,23.56,0,0,2.94,0.98,0,81.48,2.94,14.72,64.79,4.91,4.91
 84-94,0,0,8.5,3.19,315.43,4.25,15.93,315.43,0,36.11,21.24,76.47,11.68,3.19,5.31,58.41,3.19,15.93,5.31,32.92,2.12,475.79,22.3,14.87,32.92,534.2,5.31,13.81,39.3,0,4.25,70.09,0,0,5.31,1.06,0,52.04,2.12,7.43,44.61,13.81,2.12
 96-106,0,0,10.93,3.28,352.99,6.56,18.58,243.7,1.09,52.46,21.86,83.06,21.86,0,12.02,69.94,1.09,27.32,19.67,26.23,1.09,461.18,26.23,14.21,28.41,468.83,8.74,21.86,53.55,0,9.84,54.64,0,0,6.56,0,0,24.04,3.28,10.93,57.92,14.21,12.02
108-118,0,0,6.89,9.96,276.51,8.43,53.62,208.34,2.3,48.26,16.85,67.4,33.7,0,6.13,51.32,3.83,32.17,9.19,37.53,0.77,356.94,16.09,7.66,25.28,553.79,9.96,6.89,39.06,0,6.89,57.45,0,0,3.83,1.53,0,16.09,4.6,6.89,39.06,9.19,5.36
120,1.96,0,1.96,1.96,203.82,11.76,9.8,166.58,0,19.6,17.64,54.87,19.6,0,5.88,33.32,1.96,15.68,3.92,37.24,0,227.34,5.88,7.84,15.68,484.07,7.84,1.96,21.56,0,3.92,21.56,0,0,5.88,0,0,17.64,1.96,7.84,27.44,9.8,1.96
