stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,105.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,478.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,0,0,0,0,44.69,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,147.21,7.89,0,0,36.8,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,25.18,0,0,0,66.09,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,758.42,25.18,0,0,151.05,0,12.59,3.15,0,25.18,0,6.29,3.15,0,0,0,0,0
 14-21,1,1,7,78,2749,103,0,334,0,6,0,43,39,8,20,7,37,1,6,0,4,454,15,0,364,1981,280,5,80,66,0,607,3,140,105,31,303,596,0,0,31,0,8
 24-34,0.82,0,2.46,22.98,769.14,4.1,0,94.4,0,30.37,3.28,36.94,8.21,0,18.06,15.6,18.06,4.1,26.27,9.85,13.95,320.13,20.52,1.64,146.11,631.24,77.16,17.24,34.48,0,0.82,155.14,0,0,45.15,2.46,8.21,275.81,0,0,52.53,0,25.45
 36-46,0,0,0.81,3.22,489.85,1.61,0,149.05,3.22,41.89,12.89,78.15,18.53,0,29,20.95,13.7,5.64,19.34,11.28,4.83,499.51,11.28,15.31,153.08,805.67,95.87,20.95,32.23,0,2.42,128.1,0,0,42.7,1.61,0,374.64,0,0.81,46.73,0,9.67
 48-58,0.57,0,0,1.15,270.84,0.57,0,56.81,1.72,36.15,6.31,39.02,7.46,0.57,12.05,18.36,3.44,4.02,10.9,8.03,3.44,331.66,8.03,19.51,60.25,161.81,14.35,6.89,18.94,0,1.72,39.02,0,0,14.35,0.57,0,59.1,0,2.87,19.51,0,8.61
 60-70,0.98,0,0.98,0,401.44,0.98,0,146.25,4.91,78.52,15.7,200.23,26.5,2.94,16.69,33.37,11.78,2.94,26.5,17.67,2.94,823.5,8.83,36.32,85.39,275.81,30.43,8.83,34.35,0,7.85,71.65,0,0,25.52,1.96,0,101.1,3.93,15.7,35.33,4.91,8.83
 72-82,0,0,4.91,0,294.5,0.98,2.94,81.48,0.98,66.75,8.83,80.5,43.19,0.98,7.85,24.54,24.54,2.94,28.47,12.76,0.98,466.29,14.72,10.8,29.45,165.9,11.78,15.71,29.45,0,1.96,58.9,0,0,31.41,0,0,17.67,6.87,14.72,36.32,13.74,5.89
 84-94,1.06,0,3.19,4.25,692.45,3.19,11.68,107.27,2.12,138.06,7.43,89.21,100.89,1.06,16.99,52.04,33.99,9.56,60.54,61.6,6.37,465.17,27.61,19.12,45.67,161.43,18.05,40.36,41.42,0,4.25,175.24,0,0,76.47,1.06,0,15.93,32.92,9.56,37.17,13.81,2.12
 96-106,0,0,12.02,9.84,1002.14,4.37,15.3,110.38,4.37,192.34,10.93,97.26,134.42,0,25.14,56.83,71.04,6.56,78.68,42.62,3.28,424.02,39.34,12.02,34.97,193.43,18.58,50.27,73.22,0,8.74,328.95,0,0,80.87,1.09,0,13.11,67.76,25.14,61.2,27.32,10.93
108-118,0.77,0,4.6,14.55,1392.52,1.53,72.77,109.53,3.06,402.9,9.96,98.04,242.81,0,16.09,40.6,93.45,16.09,79.66,101.87,9.96,412.85,45.96,17.62,55.92,235.92,44.43,58.98,76.6,0,6.89,383.75,0,0,79.66,1.53,0,17.62,129.45,11.49,67.4,19.15,22.98
120,0,0,3.92,5.88,834.87,0,23.52,86.23,5.88,246.93,13.72,90.15,78.39,0,17.64,58.79,43.12,11.76,41.16,52.91,5.88,350.8,31.36,9.8,54.87,205.78,19.6,45.08,47.03,0,5.88,221.46,1.96,0,48.99,3.92,0,15.68,48.99,7.84,60.75,19.6,9.8
