stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.49,3927.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,251.32,2549.93,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,67.43,18.39,0,0,30.65,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,31.54,0,36.8,0,0,0,81.49,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,654.55,52.57,0,0,260.24,0,0,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,66.09,0,3.15,0,78.67,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,670.3,59.79,0,0,308.4,0,0,9.44,3.15,25.18,0,6.29,0,0,0,0,0,0
 14-21,0,0,4,8,150,29,0,58,0,4,0,16,10,13,1,1,2,0,0,5,3,74,1,0,51,669,36,7,12,13,0,13,4,164,12,15,195,267,0,0,14,0,1
 24-34,0,0,2.46,2.46,38.58,4.93,0,103.43,0,6.57,6.57,26.27,4.1,0.82,1.64,4.1,8.21,3.28,6.57,2.46,5.75,95.22,1.64,0,47.61,968.61,11.49,17.24,10.67,0,0.82,25.45,0,1.64,4.1,0,27.09,270.06,0,0,32.83,0,4.93
 36-46,0,0,0.81,0,8.86,1.61,0,203.03,1.61,1.61,4.83,38.67,1.61,0,3.22,5.64,1.61,1.61,4.03,0,4.03,87.82,4.83,2.42,25.78,995.81,6.45,12.89,8.06,0,0,14.5,0,0,3.22,0,0,262.65,0,0,14.5,0,0.81
 48-58,0.57,0,0.57,0,15.49,3.44,0,297.8,1.15,4.02,4.59,56.23,2.3,4.02,2.3,3.44,1.72,2.87,4.02,1.15,3.44,151.48,1.72,4.59,28.12,737.91,2.87,10.9,5.74,0,1.15,15.49,0,1.15,1.72,0.57,0,192.8,0,1.72,7.46,0,7.46
 60-70,0,0,0,0,19.63,2.94,0,423.04,1.96,4.91,7.85,54.97,6.87,1.96,2.94,8.83,1.96,1.96,5.89,1.96,3.93,186.49,2.94,6.87,14.72,732.22,1.96,8.83,0.98,0,2.94,38.28,0,0,0,0.98,0,122.69,0.98,0.98,7.85,2.94,5.89
 72-82,0,0,1.96,0,19.63,18.65,0,311.19,0.98,5.89,16.69,115.84,12.76,0,6.87,10.8,3.93,4.91,12.76,4.91,0.98,273.88,6.87,11.78,35.34,576.24,1.96,14.72,7.85,0,0.98,42.21,0,0,0.98,0,0,55.95,5.89,8.83,18.65,7.85,7.85
 84-94,0,0,1.06,1.06,62.66,21.24,0,231.52,2.12,8.5,11.68,63.72,13.81,3.19,3.19,33.99,12.74,6.37,7.43,5.31,3.19,200.73,5.31,12.74,25.49,283.56,1.06,6.37,7.43,0,2.12,159.31,0,0,6.37,1.06,0,31.86,11.68,4.25,19.12,10.62,7.43
 96-106,0,0,8.74,0,56.83,16.39,2.19,175.95,3.28,12.02,14.21,50.27,22.95,0,9.84,31.69,14.21,7.65,7.65,2.19,7.65,170.48,5.46,9.84,31.69,248.08,3.28,14.21,17.49,0,6.56,125.68,0,0,2.19,1.09,0,17.49,10.93,5.46,21.86,10.93,7.65
108-118,0,0,5.36,0.77,39.83,16.85,4.6,149.36,0.77,19.15,7.66,65.87,21.45,0,3.83,19.15,12.26,6.89,6.13,3.83,3.06,128.68,1.53,6.13,22.21,350.05,3.06,11.49,12.26,0,4.6,111.83,0,0,6.13,0.77,0,9.96,8.43,1.53,17.62,6.13,4.6
120,0,0,0,0,50.95,15.68,0,133.27,0,9.8,11.76,52.91,25.48,0,3.92,31.36,7.84,5.88,7.84,1.96,1.96,96.03,3.92,0,19.6,292.01,1.96,3.92,9.8,0,1.96,131.31,0,0,9.8,0,0,7.84,3.92,5.88,13.72,5.88,5.88
