stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,685.25,10041.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,919.45,11609.53,0,18.39,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,355.52,30.65,0,0,134.85,0,263.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,199.78,260.24,0,273.39,0,0,0,904.28,0,0,0,0,0,328.59,0,0,0,0,0,0,0,0,0,0,0,6471.89,194.52,0,0,2371.1,0,7.89,68.35,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,201.41,0,242.32,0,34.62,0,610.51,0,0,0,0,0,163.64,0,0,0,0,0,3.15,0,0,0,0,3.15,4729.89,160.5,0,0,2146.23,0,9.44,28.32,18.88,292.67,0,34.62,3.15,0,0,0,0,0
 14-21,1,5,1,58,1137,623,0,802,0,2,0,45,26,33,7,12,36,1,2,7,9,369,3,0,342,3762,98,12,89,185,0,58,14,1127,33,17,2213,1067,0,0,10,0,3
 24-34,0,0,0.82,25.45,261.03,187.16,0,659.97,0.82,9.03,11.49,45.97,15.6,1.64,2.46,20.52,31.19,6.57,14.78,11.49,9.03,365.28,9.03,0.82,142.01,2165.42,36.12,27.91,46.79,0,0,121.49,0.82,4.1,7.39,0,286.48,410.43,0,0,42.68,0,13.95
 36-46,0,0,0.81,4.83,98.29,8.06,0,430.23,5.64,8.06,20.14,70.09,12.09,0,2.42,15.31,6.45,5.64,13.7,13.7,5.64,281.18,5.64,3.22,84.6,1136.8,20.95,9.67,20.95,0,0.81,67.68,1.61,1.61,6.45,0.81,3.22,219.14,0,0,29.81,0,7.25
 48-58,0.57,0,0.57,2.87,87.79,5.74,0,560.03,6.89,7.46,17.21,95.83,20.66,0,4.59,13.77,6.89,5.74,12.05,18.36,3.44,417.73,4.02,18.36,126.81,839.48,14.35,6.89,21.23,0,1.15,37.3,1.15,0,5.16,1.15,0,134.27,0,1.72,27.54,0,10.33
 60-70,0,0,0.98,0.98,82.45,14.72,0,558.49,7.85,14.72,17.67,164.9,42.21,0,3.93,12.76,12.76,2.94,5.89,4.91,0,425.98,6.87,15.7,94.23,765.59,12.76,6.87,21.59,0,0.98,44.17,0.98,0.98,6.87,0.98,0,74.6,2.94,7.85,36.32,1.96,8.83
 72-82,0,0,10.8,0.98,160.99,72.64,8.83,616.48,10.8,12.76,27.49,216.95,97.18,0,7.85,73.62,22.58,5.89,23.56,19.63,0.98,675.38,14.72,16.69,161.97,892.33,13.74,16.69,24.54,0,4.91,61.84,0,0,6.87,2.94,0,70.68,6.87,22.58,71.66,9.82,10.8
 84-94,0,0,10.62,5.31,238.96,82.84,20.18,467.3,8.5,27.61,32.92,145.5,147.62,0,9.56,70.09,31.86,14.87,24.43,28.68,5.31,419.5,7.43,27.61,146.56,489.6,13.81,16.99,31.86,0,4.25,250.64,1.06,0,14.87,1.06,0,33.99,12.74,15.93,76.47,9.56,8.5
 96-106,0,0,8.74,2.19,402.17,121.31,13.11,357.36,9.84,26.23,28.41,214.2,122.4,0,19.67,111.47,26.23,7.65,28.41,22.95,1.09,523.47,14.21,20.76,174.86,542.05,29.51,32.79,54.64,0,10.93,271.03,1.09,0,24.04,1.09,0,25.14,13.11,14.21,98.36,17.49,12.02
108-118,0.77,0,5.36,1.53,544.6,134.04,13.02,315.58,7.66,55.92,26.04,181.53,88.09,0,5.36,72,36.77,12.26,17.62,22.21,6.13,447.32,9.96,16.85,225.19,687.83,11.49,29.87,38.3,0,8.43,283.41,1.53,0,8.43,5.36,0,13.79,13.02,4.6,75.83,6.13,22.21
120,1.96,0,1.96,1.96,482.11,148.94,5.88,254.77,7.84,62.71,13.72,166.58,68.59,0,9.8,64.67,11.76,7.84,13.72,27.44,0,395.88,19.6,33.32,213.62,580.1,27.44,15.68,25.48,0,3.92,284.17,1.96,0,9.8,0,0,13.72,3.92,5.88,68.59,9.8,7.84
