stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,210.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,373.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,2.63,0,39.43,0,0,0,28.92,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,210.3,23.66,0,0,86.75,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,56.65,0,9.44,0,97.56,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,997.59,47.2,0,0,302.11,0,0,3.15,3.15,34.62,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,2,7,181,25,0,30,0,2,0,13,10,1,4,0,8,0,0,0,2,56,1,0,36,379,43,3,8,15,0,10,4,45,13,9,83,219,0,0,9,0,1
 24-34,0,0,3.28,2.46,107.53,5.75,0,98.5,0,9.85,6.57,28.73,3.28,0,7.39,0.82,20.52,0.82,3.28,2.46,17.24,77.16,0.82,0.82,57.46,1044.13,41.04,31.19,13.13,0,0,128.05,0,0,9.85,4.93,26.27,353.79,0,0,54.18,0,13.13
 36-46,0,0,0.81,0,40.28,3.22,0,233.64,0,16.92,5.64,87.01,4.03,1.61,16.92,3.22,7.25,1.61,7.25,0,20.95,128.1,4.83,4.83,43.51,1981.95,76.54,43.51,14.5,0,0,139.38,3.22,0,6.45,2.42,0,645.34,0,0.81,65.26,0,25.78
 48-58,0.57,0.57,3.44,0.57,38.44,10.9,0,503.8,2.3,15.49,13.2,165.83,1.15,12.62,15.49,8.61,4.02,9.75,8.03,1.15,34.43,180.75,4.02,5.74,35,1717.4,61.4,29.26,23.53,0,0.57,143.45,1.15,0,5.16,2.87,0,535.93,0,2.3,69.43,0.57,44.76
 60-70,0.98,0,2.94,0.98,64.78,50.06,0,1479.15,8.83,20.61,18.65,346.48,1.96,13.74,16.69,28.46,8.83,30.43,12.76,0.98,23.56,343.53,9.82,14.72,31.41,2250.63,62.82,38.28,22.58,0,0.98,169.8,0,0,7.85,0.98,0,465.24,0,12.76,61.84,2.94,53
 72-82,0,0,8.83,0,104.06,146.27,0.98,1354.69,4.91,28.47,15.71,483.96,20.61,4.91,14.72,31.41,18.65,33.38,14.72,3.93,35.34,463.34,15.71,26.5,38.28,1608.94,41.23,58.9,58.9,0,6.87,267.01,1.96,0,6.87,0.98,0,198.3,7.85,10.8,112.89,5.89,50.06
 84-94,1.06,0,4.25,0,186.92,125.32,0,1058.85,5.31,44.61,11.68,332.42,23.36,10.62,14.87,45.67,24.43,56.29,12.74,5.31,49.92,297.37,14.87,28.68,21.24,898.48,69.03,33.99,54.16,0,3.19,563.94,0,0,14.87,6.37,0,134.88,8.5,15.93,106.2,11.68,53.1
 96-106,0,0,4.37,0,277.58,150.81,3.28,848.05,17.49,83.06,15.3,369.38,36.06,1.09,27.32,48.09,49.18,69.94,29.51,6.56,43.71,382.5,17.49,33.88,40.44,836.03,53.55,78.68,128.96,0,5.46,690.68,1.09,0,21.86,13.11,0,84.15,22.95,10.93,128.96,17.49,60.11
108-118,0,0,6.13,1.53,280.34,51.32,9.96,632.69,19.15,116.43,11.49,347.75,38.3,0,6.89,36.77,44.43,102.64,22.21,9.19,47.49,291.07,12.26,17.62,24.51,821.11,58.21,42.89,90.38,0,8.43,490.98,0.77,0,18.38,13.02,0,54.38,35.23,4.6,97.28,8.43,66.64
120,5.88,0,5.88,0,266.53,64.67,0,564.42,15.68,94.07,5.88,362.56,48.99,0,3.92,50.95,21.56,70.55,23.52,5.88,23.52,270.45,9.8,27.44,37.24,964.21,76.43,47.03,82.31,0,11.76,476.23,1.96,0,15.68,9.8,0,80.35,13.72,11.76,99.95,11.76,37.24
