stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2095.29,37240.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,2739.95,35735.77,0,55.17,0,0,0,0,0,0,0,0,0,122.59,0,0,0,0,0,0,0,0,0,0,0,1152.37,110.33,0,0,306.48,0,833.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,683.47,767.58,0,1111.95,0,7.89,0,2528.82,0,0,0,0,0,956.85,0,0,0,0,0,0,0,0,0,0,0,21274.18,828.04,0,0,7523.38,0,89.38,97.26,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,777.3,0,1158.08,0,132.17,0,2117.91,0,0,0,0,0,572.75,0,0,0,0,0,6.29,0,0,0,0,3.15,20323.13,692.33,0,0,7820.22,0,53.5,44.06,44.06,931.5,0,88.12,34.62,0,0,0,0,0
 14-21,2,6,1,171,2957,884,0,1689,0,2,0,143,88,130,7,24,85,6,12,8,52,1023,12,0,912,11763,262,24,232,453,0,251,8,2337,56,85,4204,3340,0,0,28,0,37
 24-34,0.82,0.82,1.64,87.01,692.8,376.77,0,2199.07,40.22,16.42,16.42,142.01,40.22,7.39,9.85,45.15,36.12,27.09,50.07,35.3,52.53,1245.24,19.7,5.75,437.52,7358.97,53.36,58.28,127.23,0.82,0.82,206.86,0,13.13,16.42,33.66,885.7,1471.79,0,0,107.53,0,62.39
 36-46,0.81,0,0.81,11.28,268.29,24.98,0,1738.63,29.81,12.89,41.09,186.11,43.51,0.81,14.5,40.28,10.47,29,36.26,42.7,4.83,833.87,6.45,23.36,306.15,4020.29,19.34,27.39,62.04,0.81,1.61,100.71,1.61,6.45,10.47,16.92,29,795.2,0,0,62.84,0,27.39
 48-58,1.15,0,0.57,9.18,296.66,13.2,0,1802.32,20.08,26.97,50.49,310.43,61.97,1.15,18.94,36.15,14.92,37.87,33.85,49.35,4.02,1036.87,8.61,55.66,360.35,2616.55,12.05,23.53,59.68,0,2.3,75.17,1.15,1.15,13.2,11.48,0.57,424.04,0,3.44,87.79,1.72,25.25
 60-70,0.98,0,1.96,0.98,236.55,25.52,2.94,1435.97,35.33,13.74,49.08,361.2,103.06,0.98,10.8,28.46,19.63,28.46,21.59,57.91,4.91,799.94,9.82,50.06,246.36,1849.19,14.72,17.67,46.13,0,7.85,64.78,0,0.98,13.74,6.87,0,155.08,4.91,13.74,75.58,3.93,9.82
 72-82,0,0,6.87,1.96,322.97,93.26,53.01,1027.8,20.61,23.56,66.75,366.16,241.49,0,14.72,119.76,45.16,24.54,34.36,84.42,3.93,971.85,12.76,41.23,310.21,1601.09,22.58,26.5,57.92,0,5.89,154.12,0,0,24.54,1.96,0,77.55,12.76,21.6,138.41,14.72,11.78
 84-94,1.06,0,3.19,5.31,498.1,115.76,111.51,848.57,12.74,26.55,56.29,233.65,373.84,2.12,15.93,121.07,66.91,27.61,36.11,196.48,3.19,726.43,10.62,42.48,278.25,1035.49,24.43,35.05,76.47,1.06,5.31,461.99,0,0,50.98,2.12,0,66.91,31.86,19.12,140.19,12.74,7.43
 96-106,1.09,0,15.3,7.65,688.49,185.78,110.38,634.94,9.84,51.36,43.71,297.25,406.54,0,29.51,170.48,51.36,16.39,54.64,136.61,4.37,712.54,31.69,30.6,283.05,913.62,27.32,39.34,56.83,0,9.84,620.74,3.28,0,51.36,9.84,0,36.06,12.02,19.67,165.02,20.76,14.21
108-118,0.77,0,7.66,9.96,889.28,209.87,135.58,543.07,16.09,101.11,48.26,241.28,262.73,0,9.96,126.38,51.32,29.11,38.3,124.09,3.83,644.17,16.85,9.96,330.9,1086.9,28.34,32.94,62.04,0,6.89,429.71,2.3,0,33.7,9.19,0,29.87,16.09,6.89,126.38,8.43,21.45
120,3.92,0,3.92,1.96,717.28,219.5,43.12,452.71,31.36,101.91,58.79,221.46,180.3,0,9.8,154.82,33.32,9.8,33.32,62.71,0,636.93,19.6,11.76,391.96,1095.52,47.03,19.6,52.91,1.96,9.8,362.56,1.96,0,25.48,3.92,0,17.64,11.76,0,156.78,13.72,9.8
