stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,289.91,3254.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,1599.83,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,12.26,0,0,6.13,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,21.03,0,44.69,0,0,0,94.63,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,720.27,23.66,0,0,236.58,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,53.5,0,6.29,0,75.53,0,0,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,0,789.89,12.59,0,0,346.17,0,6.29,3.15,3.15,72.38,0,9.44,0,0,0,0,0,0
 14-21,0,0,3,10,153,55,0,42,0,2,0,16,8,7,4,0,2,0,0,0,0,158,1,0,230,639,116,2,15,10,0,1,1,125,21,52,260,280,0,0,17,0,0
 24-34,0,0,4.1,3.28,105.89,4.93,0,108.35,0.82,18.06,3.28,27.09,1.64,1.64,13.95,0,0.82,0,5.75,1.64,0.82,279.91,0.82,0.82,201.11,1333.07,51.71,15.6,12.31,0,0.82,0.82,0,0.82,4.93,13.95,37.76,364.46,0,0,69.77,0,0.82
 36-46,0,0,0.81,0.81,46.73,0,0,363.36,2.42,9.67,14.5,85.4,0.81,0.81,21.75,0,0,1.61,5.64,1.61,3.22,381.89,0.81,13.7,125.68,2042.37,67.68,18.53,8.06,0,1.61,0.81,2.42,2.42,2.42,12.89,0.81,445.54,0,1.61,59.62,0,0
 48-58,0.57,0.57,1.15,0.57,34.43,1.15,0,597.33,4.02,10.33,25.82,142.3,0.57,12.62,27.54,0,0.57,3.44,3.44,1.15,1.15,446.42,0,22.95,94.1,1819.54,44.76,6.31,12.05,0,1.72,3.44,0.57,0,0.57,6.31,0,366.66,0,5.74,59.68,0,3.44
 60-70,0,0,0,0,53.98,0,0,744.98,9.82,19.63,34.35,211.03,2.94,7.85,24.54,3.93,0.98,8.83,4.91,0,0.98,570.26,1.96,39.26,81.47,1906.12,47.11,5.89,20.61,0,5.89,4.91,0,0,2.94,8.83,0,287.59,0,20.61,63.8,7.85,1.96
 72-82,0,0,3.93,1.96,72.64,7.85,0,643.97,8.83,15.71,56.94,301.37,8.83,3.93,32.39,2.94,0.98,16.69,16.69,0.98,3.93,903.13,2.94,43.19,115.84,1516.67,43.19,11.78,34.36,0,11.78,5.89,0,0,1.96,3.93,0,156.08,4.91,31.41,132.52,33.38,3.93
 84-94,0,0,10.62,1.06,114.7,9.56,0,417.38,5.31,52.04,25.49,179.48,7.43,8.5,16.99,4.25,2.12,27.61,6.37,3.19,5.31,668.02,2.12,57.35,72.22,832.64,49.92,6.37,30.8,0,7.43,5.31,0,0,4.25,6.37,0,130.63,2.12,23.36,100.89,31.86,3.19
 96-106,0,0,10.93,1.09,151.91,9.84,1.09,395.61,13.11,54.64,45.9,260.1,20.76,0,32.79,7.65,6.56,38.25,24.04,9.84,5.46,732.21,4.37,48.09,101.63,726.74,59.01,9.84,56.83,0,20.76,15.3,2.19,0,9.84,7.65,0,79.78,8.74,37.16,133.33,45.9,3.28
108-118,0.77,0,9.19,1.53,157.02,6.89,4.6,331.66,13.02,78.89,39.06,196.85,10.72,0,18.38,8.43,8.43,55.15,8.43,12.26,0.77,690.13,3.83,34.47,99.58,882.39,66.64,14.55,52.09,0,20.68,11.49,0,0,6.89,7.66,0,49.79,4.6,25.28,113.36,32.17,2.3
120,0,0,9.8,0,160.7,11.76,0,235.17,23.52,72.51,39.2,164.62,9.8,0,23.52,7.84,7.84,21.56,5.88,9.8,0,531.1,3.92,27.44,78.39,770.2,90.15,7.84,29.4,0,13.72,19.6,0,0,3.92,7.84,0,41.16,3.92,31.36,97.99,23.52,3.92
