stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,303.09,5508.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,343.26,3831.02,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,12.26,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,15.77,0,21.03,0,2.63,0,84.12,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,715.01,39.43,0,0,391.68,0,10.51,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,59.79,0,3.15,0,129.03,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1104.59,53.5,0,0,695.48,0,0,15.73,3.15,56.65,0,9.44,0,0,0,0,0,0
 14-21,0,0,0,10,60,18,0,26,0,0,0,10,3,0,0,0,2,0,0,1,0,25,0,0,21,319,27,2,5,22,0,17,4,27,9,0,39,134,0,0,6,0,0
 24-34,0,0,2.46,1.64,37.76,1.64,0,88.65,0,2.46,1.64,23.8,4.1,1.64,4.1,3.28,4.93,0.82,1.64,4.93,2.46,85.37,2.46,0.82,43.51,925.93,8.21,9.03,8.21,0,0,85.37,0,0,9.03,2.46,15.6,252,0,0,25.45,0,4.93
 36-46,0,0,1.61,0,16.11,1.61,0,128.1,2.42,3.22,2.42,34.64,3.22,0,4.03,0.81,1.61,0.81,1.61,1.61,0.81,91.04,3.22,2.42,35.45,889.46,6.45,11.28,5.64,0,0,61.23,1.61,0,7.25,2.42,1.61,260.23,0,0,22.56,0,6.45
 48-58,0.57,0,2.3,0.57,12.05,0.57,0,201.98,0.57,4.59,5.16,74.02,1.72,0,3.44,4.02,2.87,1.15,1.15,1.15,0.57,98.12,1.72,4.59,14.92,730.45,2.87,6.31,6.31,0,0,46.48,0,0,3.44,2.3,0,192.22,0,0.57,10.9,0,6.89
 60-70,0,0,0.98,0,13.74,0,0,308.2,2.94,4.91,5.89,123.67,6.87,0,3.93,5.89,4.91,1.96,3.93,4.91,0.98,124.65,1.96,4.91,14.72,935.39,4.91,10.8,4.91,0,2.94,43.19,0.98,0,4.91,0,0,143.3,0,2.94,15.7,2.94,3.93
 72-82,0,0,0.98,0,16.69,2.94,0,250.32,0,0.98,8.83,128.6,9.82,0.98,2.94,10.8,6.87,2.94,4.91,0.98,0,112.89,0.98,3.93,18.65,740.17,1.96,9.82,10.8,0,0,34.36,0.98,0,3.93,0.98,0,62.83,2.94,1.96,28.47,3.93,3.93
 84-94,0,0,1.06,1.06,26.55,4.25,2.12,180.55,2.12,7.43,6.37,99.83,32.92,1.06,2.12,18.05,7.43,2.12,6.37,3.19,1.06,99.83,2.12,3.19,15.93,394.02,6.37,5.31,11.68,0,0,94.52,0,0,12.74,0,0,49.92,3.19,3.19,16.99,0,2.12
 96-106,1.09,0,2.19,0,28.41,3.28,2.19,170.48,4.37,3.28,3.28,98.36,15.3,0,4.37,17.49,13.11,7.65,7.65,3.28,6.56,61.2,2.19,2.19,6.56,338.78,3.28,9.84,17.49,0,1.09,57.92,2.19,0,4.37,2.19,0,17.49,3.28,1.09,15.3,6.56,10.93
108-118,0,0,0.77,0.77,40.6,7.66,4.6,117.96,3.06,9.19,2.3,64.34,31.4,0,2.3,10.72,6.13,9.19,3.83,7.66,3.83,56.68,2.3,3.06,10.72,341.62,1.53,4.6,4.6,0,0.77,55.92,1.53,0,10.72,3.06,0,15.32,6.13,0,21.45,2.3,6.13
120,0,0,1.96,0,39.2,3.92,0,115.63,5.88,5.88,0,76.43,43.12,0,5.88,21.56,1.96,9.8,7.84,7.84,3.92,48.99,3.92,3.92,15.68,468.39,3.92,3.92,9.8,0,0,43.12,0,0,17.64,3.92,0,11.76,3.92,0,25.48,3.92,0
