stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,1634.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,698.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,5.26,0,0,0,18.4,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,89.38,5.26,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.32,12.59,0,0,78.67,0,3.15,6.29,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,1,5,8,67,20,0,33,0,0,0,3,4,9,1,0,0,0,0,1,0,26,0,0,16,358,15,2,6,9,0,11,11,52,5,5,76,155,0,0,8,0,0
 24-34,0,0,7.39,5.75,23.8,5.75,0,78.8,0,2.46,1.64,13.95,2.46,0,0.82,1.64,2.46,3.28,0.82,3.28,1.64,74.7,0.82,0.82,45.97,782.28,13.13,8.21,9.03,0,0,49.25,0,1.64,4.1,2.46,29.55,226.56,0,0,22.16,0,5.75
 36-46,0,0,0.81,0.81,12.09,0.81,0,109.57,0,0,3.22,29,1.61,0,0.81,1.61,1.61,1.61,2.42,2.42,7.25,81.37,0.81,0.81,23.36,1137.61,3.22,10.47,5.64,0,0,37.87,0.81,0,4.83,1.61,0.81,256.2,0,0,12.09,0,5.64
 48-58,0,0,0.57,0,12.05,0.57,0,277.15,1.15,2.87,6.31,49.92,1.15,0,1.72,2.3,1.15,3.44,3.44,4.02,3.44,111.32,0,4.59,30.41,1255.49,2.3,8.03,8.61,0,1.15,22.38,0,0,2.3,0.57,0,226.08,0,0,10.9,0,9.18
 60-70,0,0,0,0,13.74,1.96,0,411.26,0,3.93,5.89,83.43,11.78,0.98,0,4.91,0,0.98,3.93,8.83,0,137.41,3.93,4.91,15.7,1676.44,2.94,3.93,3.93,0,0,30.43,0,0,9.82,0.98,0,199.25,0,1.96,6.87,1.96,7.85
 72-82,0,0,8.83,0.98,27.49,7.85,0,595.87,3.93,2.94,8.83,156.08,10.8,0.98,5.89,10.8,6.87,2.94,6.87,13.74,1.96,255.23,0.98,2.94,26.5,1976.09,0.98,14.72,11.78,0.98,3.93,23.56,0,0,18.65,0,0,131.54,1.96,6.87,24.54,0,4.91
 84-94,0,0,12.74,0,46.73,6.37,1.06,413.13,0,3.19,9.56,115.76,30.8,0,6.37,14.87,11.68,9.56,6.37,35.05,4.25,179.48,2.12,7.43,26.55,1104.52,6.37,11.68,19.12,0,2.12,75.4,0,0,43.54,2.12,0,80.71,6.37,9.56,19.12,6.37,12.74
 96-106,0,0,5.46,0,39.34,18.58,0,295.07,2.19,5.46,10.93,128.96,34.97,0,8.74,25.14,14.21,4.37,8.74,28.41,0,170.48,2.19,7.65,21.86,858.98,4.37,22.95,16.39,0,5.46,51.36,2.19,0,30.6,0,0,37.16,5.46,2.19,15.3,14.21,15.3
108-118,0,0,6.89,0.77,58.21,7.66,6.13,268.09,0,5.36,9.96,115.66,23.74,0,1.53,16.09,10.72,4.6,6.13,56.68,2.3,153.96,0.77,5.36,34.47,1251.58,6.13,13.79,18.38,0,2.3,53.62,1.53,0,29.87,1.53,0,28.34,5.36,3.06,15.32,6.89,11.49
120,1.96,0,0,0,50.95,13.72,1.96,168.54,3.92,3.92,7.84,92.11,35.28,0,3.92,19.6,7.84,3.92,5.88,37.24,0,131.31,0,5.88,29.4,1109.24,9.8,19.6,9.8,0,3.92,64.67,1.96,0,13.72,0,0,23.52,0,1.96,9.8,0,1.96
