stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1765.84,26039.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,2537.67,30672.69,0,42.91,0,0,0,0,0,0,0,0,0,116.46,0,0,0,0,0,0,0,0,0,0,0,888.8,98.07,0,0,306.48,0,833.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,651.92,717.64,0,1098.8,0,7.89,0,2444.7,0,0,0,0,0,935.82,0,0,0,0,0,0,0,0,0,0,0,20514.48,843.82,0,0,7405.09,0,107.78,81.49,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,758.42,0,1221.02,0,141.61,0,2080.15,0,0,0,0,0,572.75,0,0,0,0,0,6.29,0,0,0,0,3.15,20640.97,808.77,0,0,7791.9,0,62.94,72.38,44.06,950.38,0,91.26,34.62,0,0,0,0,0
 14-21,3,7,17,190,4358,1103,0,1789,0,29,0,244,109,239,37,44,145,7,14,38,65,1252,27,0,1103,14447,737,72,285,475,0,987,25,2456,233,523,4472,4587,0,0,145,0,65
 24-34,0.82,0.82,20.52,115.74,2277.05,1014.58,0,2934.56,227.38,158.43,40.22,371.85,55,71.41,59.92,124.77,234.76,41.86,109.17,84.55,161.71,2253.25,96.04,8.21,1075.32,17912.72,331.63,241.33,265.14,0.82,4.93,1944.61,2.46,20.52,151.04,270.88,1091.74,4174.87,0,0,591.84,0,238.87
 36-46,1.61,0,15.31,16.11,1247.98,564.77,0,4549.61,483.4,195.78,116.02,695.29,50.76,16.92,61.23,176.44,109.57,59.62,86.21,77.34,155.49,2412.98,74.12,49.15,782.3,17472.55,286.01,189.33,174.83,0.81,5.64,2251.04,5.64,15.31,100.71,210.28,41.09,4037.21,0,4.83,374.64,0.81,237.67
 48-58,2.87,0.57,11.48,10.9,1143.59,627.74,0,6304.97,472.24,271.41,149.76,1196.38,78.04,40.17,63.69,172.72,73.45,90.09,78.04,79.76,114.19,3010.18,69.43,106.15,695.45,14345.7,209.44,125.09,172.14,0.57,11.48,1869.46,1.15,1.72,60.82,178.45,1.15,3099.12,0,10.33,321.33,2.87,292.07
 60-70,2.94,0,17.67,1.96,1244.57,588.91,3.93,7654.89,370.03,277.77,187.47,1275.98,173.73,25.52,56.93,240.47,95.21,139.38,91.28,110.91,73.61,3703.28,64.78,166.86,519.23,12952.16,144.28,121.71,163.91,0.98,29.45,1830.54,0.98,1.96,79.5,116.8,0,1823.67,17.67,70.67,318.01,39.26,287.59
 72-82,0,0,60.86,4.91,1424.39,565.44,70.68,6098.08,272.9,267.01,283.7,1553.97,384.81,15.71,79.51,390.7,178.66,136.45,127.62,197.31,72.64,4676.64,113.87,169.83,587.03,10079.7,105.04,194.37,246.4,0.98,39.27,1788.59,1.96,0.98,106.02,64.79,0,1025.84,78.53,133.51,507.52,125.65,310.21
 84-94,2.12,0,65.85,13.81,2505.35,543.76,144.44,4732.44,418.44,505.53,201.79,1179.92,719,22.3,71.16,469.42,303.74,172.05,165.68,555.45,106.2,3918.92,129.57,199.66,524.65,6239.47,156.12,217.72,302.68,1.06,36.11,5034.06,1.06,0,233.65,126.38,0,690.32,218.78,138.06,509.78,149.75,216.66
 96-106,2.19,0,69.94,19.67,3181.28,803.24,306,3562.68,685.21,550.79,198.9,1329.99,971.54,2.19,113.66,608.72,342.06,153,240.43,855.7,79.78,3724.42,196.71,147.53,533.31,5464.23,134.42,330.04,361.73,1.09,68.85,5009.61,7.65,0,221.85,130.05,0,360.64,279.77,127.86,629.48,178.13,233.87
108-118,3.83,0,53.62,30.64,3211.68,620.43,571.41,3017.13,527.75,756.77,195.32,1214.82,1040.94,0.77,62.04,516.26,350.81,209.87,180.77,1562.56,111.83,3797.64,171.58,145.53,583.66,7313.41,157.02,245.11,336.26,0,78.13,5014.76,2.3,0,210.64,114.89,0,265.02,288,101.11,516.26,124.85,243.58
120,7.84,0,50.95,9.8,2671.19,911.3,274.37,2972.99,325.32,558.54,231.25,1503.16,768.24,1.96,92.11,823.11,215.58,146.98,131.31,899.54,47.03,4162.58,107.79,215.58,732.96,8760.24,290.05,190.1,346.88,1.96,82.31,2831.89,3.92,1.96,152.86,48.99,0,290.05,119.55,123.47,646.73,180.3,97.99
