stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,711.61,11069.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,386.17,4542.06,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.33,18.39,0,0,42.91,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,57.83,0,89.38,0,2.63,0,165.61,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,1380.07,55.2,0,0,575.69,0,2.63,42.06,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,78.67,0,12.59,0,132.17,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1343.76,44.06,0,0,594.78,0,3.15,12.59,6.29,47.2,0,9.44,0,0,0,0,0,0
 14-21,0,1,2,19,193,42,0,127,0,0,0,44,11,0,2,0,6,1,1,0,0,87,0,0,93,1540,34,11,16,56,0,16,11,238,8,7,195,540,0,0,11,0,0
 24-34,0,0.82,1.64,6.57,53.36,6.57,0,245.44,0,1.64,0.82,50.07,5.75,0,2.46,0.82,5.75,2.46,6.57,2.46,0.82,164.17,1.64,0.82,49.25,2100.57,12.31,25.45,18.88,0,0,33.66,0.82,1.64,3.28,0,14.78,510.57,0,0,18.88,0,1.64
 36-46,0,0,0,0,15.31,2.42,0,493.07,0,0,1.61,58.01,0,0,2.42,3.22,0.81,5.64,3.22,1.61,1.61,131.32,0.81,4.03,41.09,1895.74,4.83,15.31,8.06,0,0,21.75,0,1.61,0,0,0,479.37,0,0,5.64,0,2.42
 48-58,0,0,0,0,13.2,1.72,0,521.59,1.15,1.15,4.59,80.33,1.72,0,1.72,2.87,2.3,2.3,2.87,1.15,2.3,146.89,0.57,5.16,25.25,1141.3,1.72,6.31,4.02,0,0,6.89,0,0,0.57,0,0,257.64,0,0,5.74,0,2.87
 60-70,0.98,0,0,0,17.67,0,0,566.34,0.98,0.98,2.94,77.54,2.94,0,1.96,3.93,0,1.96,2.94,0.98,0,141.34,0,4.91,20.61,992.32,2.94,5.89,2.94,0,0.98,6.87,0,0,0,0,0,140.36,0,0.98,8.83,0,0.98
 72-82,0,0,0,0,22.58,4.91,0,609.61,0,0,7.85,93.26,7.85,0.98,1.96,7.85,2.94,2.94,4.91,0.98,0,203.2,2.94,6.87,29.45,1043.51,2.94,12.76,17.67,0,0.98,12.76,0,0,0,0,0,94.24,1.96,0.98,15.71,1.96,5.89
 84-94,0,0,3.19,0,47.79,9.56,0,375.96,1.06,1.06,10.62,86.03,12.74,0,2.12,18.05,2.12,2.12,2.12,1.06,4.25,178.42,1.06,9.56,29.74,585.18,4.25,11.68,21.24,0,1.06,23.36,1.06,0,1.06,0,0,45.67,4.25,1.06,21.24,4.25,0
 96-106,0,0,2.19,0,40.44,8.74,1.09,330.04,0,2.19,9.84,91.8,6.56,0,7.65,17.49,2.19,7.65,6.56,3.28,0,140.98,2.19,1.09,21.86,479.76,6.56,13.11,20.76,0,4.37,24.04,0,0,1.09,0,0,20.76,3.28,4.37,19.67,2.19,2.19
108-118,0,0,3.06,0,32.17,12.26,0.77,313.28,1.53,4.6,3.83,85.02,12.26,0,0.77,13.79,2.3,7.66,1.53,1.53,2.3,134.81,0.77,4.6,26.81,804.26,5.36,11.49,13.79,0,0.77,16.85,0,0,0.77,0,0,20.68,3.06,0.77,20.68,3.83,2.3
120,0,0,1.96,0,17.64,13.72,0,227.34,0,1.96,1.96,48.99,7.84,0,0,9.8,1.96,3.92,1.96,5.88,1.96,92.11,0,1.96,17.64,574.22,1.96,7.84,19.6,0,1.96,17.64,0,0,0,1.96,0,13.72,0,0,9.8,0,1.96
