stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,15.42,0,0,0,3.86,0,0,1.93,0,0
14hpf,73.56,0,0,0,0,3.34,3.34,0,0,0
16hpf,96.39,0,2.05,0,8.2,4.1,0,0,6.15,4.1
19hpf,168.57,0,0,0,2.19,4.38,2.19,0,0,0
24hpf,142,0,0,4,20,10,2,0,7,5
2dpf,349.48,0,5,50.88,173.49,356.98,50.88,1.67,73.4,11.68
3dpf,1842.31,6.32,10.34,36.78,72.41,982.07,27.58,0,38.5,11.49
5dpf,205.18,16.54,11.89,121.97,75.46,765.94,82.69,10.85,90.45,49.62
10dpf,739.86,16.94,8.16,77.81,42.67,630.04,38.28,0,43.93,5.65
