stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,30.09,0,0,3.34,0,0,0,0,3.34,0
16hpf,53.32,0,0,6.15,0,0,0,2.05,2.05,0
19hpf,24.08,0,0,8.76,0,0,0,0,0,2.19
24hpf,28,0,0,1,0,0,0,0,0,0
2dpf,160.98,0,0,13.35,6.67,6.67,2.5,0,1.67,6.67
3dpf,88.5,1.15,0.57,2.87,2.87,12.07,0,0,0.57,0.57
5dpf,111.64,2.07,1.03,11.89,1.55,7.75,1.03,0,1.03,9.82
10dpf,49.58,0.63,0,5.02,0,3.14,0,0,0,0.63
