stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,629.7,0,20.65,0,206.46,10.32,0,20.65,495.5,154.84
12hpf,1351.35,44.34,30.84,44.34,333.5,86.75,1.93,63.62,1114.24,339.28
14hpf,792.5,13.38,110.35,50.16,203.98,66.88,10.03,23.41,478.17,130.41
16hpf,996.7,32.81,112.79,98.44,391.71,125.1,45.12,14.36,666.52,311.72
19hpf,799.05,6.57,32.84,35.03,107.27,41.59,28.46,2.19,181.7,91.95
24hpf,741,11,61,28,132,57,23,3,356,84
2dpf,401.19,21.69,29.19,42.54,144.3,277.75,40.04,1.67,130.12,89.25
3dpf,924.6,47.7,14.94,27.58,12.64,220.66,18.39,0,31.61,45.4
5dpf,145.75,21.19,63.57,74.94,25.84,365.91,25.84,21.19,115.77,234.64
10dpf,372.75,36.4,53.97,70.91,20.71,352.05,17.57,0,82.21,60.24
