stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5760.2,51.61,30.97,0,908.42,61.94,0,92.91,2425.89,1496.83
12hpf,4667.08,69.4,15.42,121.45,1133.52,173.5,11.57,98.32,2307.52,1227.98
14hpf,4544.31,63.53,224.04,240.76,1043.29,484.86,86.94,30.09,2066.51,1568.27
16hpf,3927.32,157.91,371.2,149.71,1259.2,531.16,145.61,71.78,1903.16,1739.09
19hpf,4737.4,52.54,137.92,43.78,652.38,286.78,168.57,15.32,704.92,862.54
24hpf,3096,78,844,53,684,320,164,7,1340,391
2dpf,597.2,50.04,75.9,70.9,268.57,541.32,80.91,11.68,374.5,218.53
3dpf,1020,53.44,48.84,24.71,31.61,379.27,29.88,0,116.65,151.13
5dpf,363.33,39.8,180.37,137.99,89.41,1182.5,59.44,77.01,383.49,1183.54
10dpf,724.8,116.72,169.43,197.67,121.11,1777.8,61.5,3.77,439.9,305.61
