stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,2,0,0,0,0,0,0,0,0
2dpf,21.69,2.5,1.67,10.01,1.67,8.34,1.67,1.67,0
3dpf,322.95,17.81,0,8.62,0.57,8.62,0,1.15,1.15
5dpf,5.17,4.65,2.07,20.16,1.03,5.69,0,2.07,3.62
10dpf,80.95,5.65,1.26,4.39,0,6.28,0,0.63,1.26
