stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,289.04,0,10.32,0,41.29,0,0,20.65,103.23,20.65
12hpf,298.8,5.78,13.49,9.64,65.54,13.49,0,13.49,198.56,90.6
14hpf,167.19,0,50.16,20.06,40.13,33.44,3.34,3.34,143.79,43.47
16hpf,182.52,10.25,51.27,14.36,75.88,53.32,6.15,4.1,184.57,38.97
19hpf,116.03,2.19,6.57,0,10.95,6.57,4.38,0,30.65,10.95
24hpf,158,2,14,4,27,21,5,1,84,11
2dpf,133.45,8.34,5.84,17.52,52.55,135.12,16.68,0,68.39,44.21
3dpf,214.92,6.9,2.87,4.6,6.9,72.41,6.9,0,19.54,17.81
5dpf,60.47,10.34,22.74,35.14,23.26,300.28,17.57,12.4,84.76,209.32
10dpf,133.04,11.92,14.43,18.83,15.69,310.63,12.55,0.63,47.06,41.42
