stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,588.41,30.97,30.97,0,196.14,10.32,0,20.65,309.69,289.04
12hpf,1318.58,52.05,34.7,50.12,360.49,40.48,1.93,125.3,557.12,516.64
14hpf,1143.6,30.09,93.63,93.63,321.01,76.91,13.38,56.85,307.64,835.97
16hpf,549.62,26.66,53.32,45.12,235.84,73.83,14.36,18.46,278.91,418.37
19hpf,1361.67,4.38,28.46,48.16,188.27,37.22,30.65,21.89,96.32,768.4
24hpf,1251,12,163,97,286,132,81,3,388,274
2dpf,993.38,20.85,134.29,164.31,525.47,860.77,142.63,29.19,288.59,512.96
3dpf,3451.89,47.12,110.33,90.22,79.88,1103.32,33.9,0.57,83.32,198.83
5dpf,354.54,45.48,241.88,223.79,80.63,911.17,67.19,34.11,159.7,625.36
10dpf,2212.68,103.54,417.94,291.18,98.52,1737.64,99.15,1.88,193.28,345.77
