stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,247.75,0,0,0,0,10.32,0,10.32,10.32,381.95
12hpf,5.78,0,0,0,0,0,0,0,1.93,1.93
14hpf,23.41,0,3.34,0,0,0,0,30.09,0,16.72
16hpf,26.66,0,4.1,6.15,2.05,4.1,0,26.66,2.05,12.3
19hpf,107.27,0,2.19,6.57,10.95,2.19,2.19,32.84,2.19,4.38
24hpf,53,0,16,4,2,6,9,4,1,11
2dpf,314.45,3.34,43.37,60.05,90.08,219.36,56.72,70.9,47.54,65.06
3dpf,862.54,6.32,22.41,19.54,5.75,151.71,3.45,0,7.47,23.56
5dpf,116.8,22.22,94.06,120.94,15.5,339.56,33.59,142.13,39.28,84.76
10dpf,946.95,39.53,108.56,57.11,11.3,234.7,16.32,5.65,30.12,35.14
