stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,1.93,0,0
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,10.25,2.05,0,2.05,2.05,2.05,2.05,0,10.25,2.05
19hpf,6.57,0,0,0,2.19,0,0,0,0,0
24hpf,7,1,0,1,3,0,0,0,0,1
2dpf,75.07,2.5,1.67,11.68,45.04,84.24,3.34,0.83,20.02,19.18
3dpf,170.09,2.3,0.57,36.2,5.75,116.65,3.45,0,2.3,6.9
5dpf,29.98,4.13,2.07,149.88,9.82,101.82,2.07,1.55,9.3,32.56
10dpf,52.71,1.26,2.51,122.37,2.51,70.91,2.51,0,8.79,5.65
