stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6266.03,103.23,30.97,0,1094.23,82.58,0,196.14,2446.54,2229.76
12hpf,5777.47,169.64,36.63,169.64,1476.66,254.46,15.42,275.67,2575.47,1796.66
14hpf,5577.56,86.94,254.13,337.73,1146.95,491.55,86.94,117.04,2056.48,1875.91
16hpf,4308.77,155.86,326.08,278.91,1357.64,529.11,135.35,131.25,1712.43,1743.2
19hpf,5910.8,43.78,116.03,120.41,748.7,284.59,157.62,30.65,527.59,1085.84
24hpf,3451,56,221,84,778,317,95,10,546,428
2dpf,922.49,40.04,55.88,93.42,554.66,700.62,95.08,13.35,266.07,254.39
3dpf,2075.62,37.35,22.99,35.05,46.55,432.13,27.01,0,60.34,90.79
5dpf,240.33,19.64,113.19,75.97,74.94,584.02,45.48,33.08,191.23,411.4
10dpf,576.08,52.09,101.66,90.99,44.55,656.4,30.12,0,142.45,99.15
