stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,1.93,0,0,0,7.71,0
16hpf,2.05,0,0,0,0,0,0,0,12.3,0
19hpf,0,0,0,0,0,0,0,0,4.38,2.19
24hpf,1,0,0,0,0,0,0,0,0,0
2dpf,45.04,0.83,4.17,2.5,4.17,6.67,2.5,0,4.17,5.84
3dpf,790.14,0.57,2.87,2.3,0.57,15.52,0.57,0,2.3,5.17
5dpf,39.8,1.55,6.72,7.75,4.65,43.93,1.03,2.07,8.79,20.16
10dpf,793.2,34.51,9.41,22.59,4.39,47.06,1.88,0,13.81,14.43
