stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1641.35,20.65,0,0,309.69,51.61,0,72.26,361.3,640.02
12hpf,1208.7,55.9,1.93,38.56,364.34,86.75,3.86,106.03,250.61,366.27
14hpf,1922.72,33.44,40.13,133.75,417.98,244.1,33.44,60.19,438.05,856.03
16hpf,1292.02,75.88,61.52,73.83,344.54,213.29,47.17,53.32,445.03,779.31
19hpf,2524.13,24.08,28.46,78.81,341.51,164.19,98.51,21.89,146.68,943.54
24hpf,1571,51,148,118,425,225,82,7,781,458
2dpf,1013.4,36.7,95.92,171.82,468.75,1001.73,112.6,23.35,349.48,377.84
3dpf,2434.2,47.7,49.42,49.99,74.13,988.39,34.48,0.57,79.88,181.01
5dpf,376.25,69.26,202.08,226.37,75.97,1195.94,77.01,47.55,210.35,863.62
10dpf,1334.13,58.36,235.32,128.02,58.36,850.31,44.55,1.26,142.45,215.87
