stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4542.09,41.29,20.65,0,825.84,30.97,0,30.97,1868.45,1641.35
12hpf,4451.18,106.03,13.49,100.24,1147.01,129.16,9.64,186.99,1621.24,1249.18
14hpf,3133.2,36.78,53.5,100.32,698.87,43.47,43.47,90.28,882.78,789.15
16hpf,3613.54,118.95,125.1,125.1,1013.1,153.81,84.08,125.1,1011.05,1267.41
19hpf,4560.07,24.08,39.41,54.73,575.76,72.24,50.35,48.16,225.49,880.05
24hpf,4353,65,305,150,1095,224,76,22,499,595
2dpf,1645.63,39.2,92.58,119.27,1060.11,427.88,87.58,16.68,182.66,329.46
3dpf,1873.92,21.84,17.81,17.81,31.61,302.26,14.94,0,28.16,54.02
5dpf,247.56,10.85,128.69,39.8,140.06,248.08,21.19,10.34,105.43,147.81
10dpf,248.5,3.14,23.22,3.14,4.39,19.45,1.26,0,3.14,9.41
