stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,3.86,0,5.78
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,0,2.05
19hpf,0,0,0,0,2.19,0,0,0,0,0
24hpf,0,0,1,0,0,0,0,0,0,0
2dpf,66.73,0.83,23.35,18.35,30.03,73.4,12.51,2.5,15.01,62.56
3dpf,360.88,5.75,19.54,16.09,14.94,143.09,6.9,0,6.9,29.31
5dpf,44.45,8.27,27.39,39.28,8.27,106.47,8.27,6.2,10.85,91.48
10dpf,111.7,6.28,54.6,18.2,3.14,51.46,4.39,0,6.9,13.18
