stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,2.05,0
2dpf,3.34,0,0.83,1.67,1.67,5,0.83,0,2.5,0.83
3dpf,11.49,1.15,0.57,0.57,1.72,18.39,1.15,0,0,0.57
5dpf,3.1,0,3.62,2.07,1.55,8.27,1.55,1.03,0.52,5.69
10dpf,6.28,0.63,1.88,1.26,0.63,4.39,1.26,0,0.63,2.51
