stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,20.65,0,0,0,0,0,0,30.97
12hpf,30.84,11.57,19.28,3.86,17.35,1.93,0,30.84,15.42,42.41
14hpf,83.6,10.03,36.78,23.41,10.03,33.44,3.34,23.41,33.44,100.32
16hpf,168.17,10.25,41.02,67.68,108.69,51.27,6.15,45.12,94.34,219.44
19hpf,201.4,4.38,21.89,30.65,39.41,17.51,15.32,24.08,15.32,137.92
24hpf,222,5,83,105,103,61,119,5,79,113
2dpf,447.06,4.17,80.91,107.6,229.37,417.87,141.79,10.01,112.6,150.13
3dpf,1757.84,32.75,48.84,75.28,60.34,794.73,27.01,0,48.27,69.53
5dpf,233.09,34.11,127.14,173.14,68.74,632.08,65.12,40.31,113.19,392.27
10dpf,822.07,62.75,136.17,139.94,33.26,601.18,46.44,1.88,65.26,93.5
